ID,Symbol,log2FoldChange,padj
18048837,LOC18048837,1.00372736509669,0.000273829030230092
18048839,LOC18048839,-1.30323417244823,0.000143080921199591
18050292,LOC18050292,1.12748737774049,0.0218207203372369
18046048,LOC18046048,-1.07985335311728,0.00050461258911688
18046051,LOC18046051,1.62403590390892,0.00307856806997065
18046054,LOC18046054,1.63266099910137,0.0168336020323148
18046057,LOC18046057,-9.22035200770327,6.40936168806971e-11
18050220,LOC18050220,4.15524828733905,1.23114544596715e-14
18050224,LOC18050224,1.16694476366849,6.15780676513419e-11
18045901,LOC18045901,3.49337109313078,2.41923431051926e-07
18045900,LOC18045900,-9.70988918286072,4.83292227902982e-13
112099623,LOC112099623,1.67892908020623,5.73835536197976e-05
18045904,LOC18045904,2.1204330858179,0.000498263103778705
18048930,LOC18048930,2.53822230939857,5.00648222235472e-07
18047609,LOC18047609,3.52365764837994,0.000286946617333774
18049568,LOC18049568,-3.06005040300032,5.47609372314551e-07
112100200,LOC112100200,3.35330956372685,1.13276399956323e-14
18049578,LOC18049578,5.12556265717944,9.75577209734506e-06
18047114,LOC18047114,-1.02378301049316,1.96043686628375e-05
18047116,LOC18047116,-1.194387421929,0.00765225759433683
18047119,LOC18047119,7.97036214895078,6.84640988553923e-69
18047120,LOC18047120,1.08006244647741,0.000179497719007637
18049357,LOC18049357,4.11015620128691,0.00259387161192476
18049358,LOC18049358,-3.91073068142804,2.54833887399844e-12
18049157,LOC18049157,-1.90302571338646,0.0242127309897336
18047235,LOC18047235,2.76327631247746,0.000187064321731582
112099656,LOC112099656,5.46762095910823,0.00329830486333735
112099658,LOC112099658,5.95181641158119,0.00635853196334319
112100143,LOC112100143,11.2496777374769,9.38415905552735e-19
18049988,LOC18049988,6.80640398764926,0.000124732191671128
18047232,LOC18047232,1.44378565211061,0.0463996748881062
18047234,LOC18047234,7.92418112741732,7.13560781023388e-07
18049980,LOC18049980,1.65287391886403,0.00681661359984678
18049981,LOC18049981,2.29739004319904,0.00709903135130972
112100393,LOC112100393,3.36457104251772,2.33234907586884e-15
18046501,LOC18046501,2.26495954042499,0.0493252048960168
18046500,LOC18046500,-2.51287511753911,0.0381690481287605
112100291,LOC112100291,1.7596612275754,0.0108441024663519
18046508,LOC18046508,1.28492304316708,7.83182920234179e-09
18046510,LOC18046510,3.51337481879579,7.51701274175686e-24
18049635,LOC18049635,4.31250122138082,6.99545900902751e-29
18049641,LOC18049641,-3.04191714094717,1.03440996684306e-07
18046189,LOC18046189,7.31472093924678,8.07776763750318e-06
18046194,LOC18046194,4.48221757282548,0.00306675008044206
18046199,LOC18046199,1.85822026810944,4.29992321827539e-05
18046850,LOC18046850,-5.54935401194199,1.59163020928537e-78
18048458,LOC18048458,-3.99551874360241,1.59530197296774e-17
18048459,LOC18048459,-2.48984770088439,2.71330615500012e-17
18046700,LOC18046700,-3.13610255312158,5.34837553215714e-21
18046706,LOC18046706,5.28463101042874,0.00110313752737027
18048462,LOC18048462,1.36864753046298,0.000123852344268383
112099685,LOC112099685,-6.24601737740942,0.000800644079125725
18048466,LOC18048466,4.45629002182463,6.672295456801e-34
18045944,LOC18045944,6.39700171459786,0.000745307423077961
18045945,LOC18045945,8.61736907397279,3.08295488911733e-14
18045953,LOC18045953,9.65413082542118,5.17080190818565e-06
18048463,LOC18048463,-1.97626506521359,3.29113084523199e-10
18048465,LOC18048465,2.77901585921524,3.97354141638705e-08
18045943,LOC18045943,3.52161125227944,0.00183109466473747
112099688,LOC112099688,5.13775603604667,0.000943507482239153
18045946,LOC18045946,-1.88767557488541,1.53292719463979e-13
18045947,LOC18045947,-1.52589770354765,8.06125282117746e-15
18046697,LOC18046697,-1.30256336864734,7.18431016017858e-05
18049090,LOC18049090,-8.46474749632255,3.30923161998634e-34
18048546,LOC18048546,1.17436333973299,2.98557747020639e-10
18049443,LOC18049443,-1.89168877067984,5.03887877551359e-09
112095416,LOC112095416,-2.33330213941265,3.21908533475011e-15
18048532,LOC18048532,-5.04630635384889,1.06097391319645e-21
112100061,LOC112100061,-2.16262094812824,5.20654821117279e-12
112099695,LOC112099695,-2.18166604562398,0.00219337208632673
18048542,LOC18048542,-2.10315560917168,0.00221862410539065
18048543,LOC18048543,-11.0903107954117,5.5378137463674e-18
112100282,LOC112100282,3.11541309009461,9.2868767683145e-20
18049086,LOC18049086,-3.2517453639184,6.37735690119053e-26
18049087,LOC18049087,-4.5417990449621,1.49785656064045e-29
18049088,LOC18049088,-6.72144227177893,2.9757658642987e-06
18049091,LOC18049091,-2.58554323212556,3.89452015816549e-16
18049097,LOC18049097,2.3561051432559,6.59991623533802e-10
18050031,LOC18050031,-1.65438508903344,2.66160574812819e-06
18050033,LOC18050033,-1.43962657379709,5.12012412805329e-10
18050038,LOC18050038,-2.01741411193026,7.18431016017858e-05
112099705,LOC112099705,-1.94612605038061,3.08145105181366e-15
18050040,LOC18050040,1.99855805271359,2.58645485488518e-09
18049252,LOC18049252,4.72361477400399,3.1120021547263e-13
112099707,LOC112099707,7.38453067316668,1.62576785842727e-05
18049253,LOC18049253,1.61603984390467,3.29450837560378e-07
18047966,LOC18047966,7.35747430502045,4.17069737832026e-09
112100209,LOC112100209,-2.21066600164124,1.05162009398207e-09
112099716,LOC112099716,-2.29846466173742,2.88398056242941e-05
112100145,LOC112100145,-1.47172856853603,2.96782880400311e-11
18046447,LOC18046447,-1.01102921459441,0.00540030563547302
18046453,LOC18046453,-1.69563485070764,1.11896897418388e-05
18048151,LOC18048151,2.55313219635069,0.00280910346194269
18048154,LOC18048154,2.60504563756208,0.00174480625031773
18046747,LOC18046747,4.74041522593817,0.00161342094927513
18048517,LOC18048517,10.9505982791024,1.7505356915815e-17
18048525,LOC18048525,14.022735346887,2.1035229266266e-29
112099737,LOC112099737,1.88015370103354,0.0306358659149362
112100229,LOC112100229,7.8803031437469,1.08090620474195e-07
18049618,LOC18049618,4.61580464569054,5.74266930181783e-11
18049620,LOC18049620,9.06623953363157,3.6208663396277e-11
18049628,LOC18049628,7.09873212917307,6.09490554707588e-05
18048492,LOC18048492,4.57769085618511,0.000547457771664391
18048499,LOC18048499,3.95284782363282,7.13021742539921e-09
18049119,LOC18049119,3.65385625061792,1.17054590242988e-26
18049120,LOC18049120,9.58386418569217,1.19749858457106e-12
18049122,LOC18049122,-1.07749157582407,7.52647948593415e-09
112099751,LOC112099751,6.43142870671057,3.44111139486447e-11
18049123,LOC18049123,6.14611816007366,0.00388778035122876
18049127,LOC18049127,3.36519103436142,1.06502965739731e-21
18046749,LOC18046749,1.06597516267752,0.0144985718223916
18048522,LOC18048522,1.48144585789565,0.00124842908079858
18048526,LOC18048526,3.34319315660319,0.00258029974875744
18045800,LOC18045800,3.81186077518192,0.00287541214035895
112099734,LOC112099734,-5.4565583647186,0.0164182180605877
18049615,LOC18049615,6.09125422084071,0.00351046488722156
112099738,LOC112099738,-6.36307757723453,0.000535213543652027
112099744,LOC112099744,1.93460827773148,0.0205315192314512
112100328,LOC112100328,5.77960452045491,4.23026269454152e-13
112100330,LOC112100330,3.48535670323266,0.045797696581778
18048487,LOC18048487,4.19400204266369,0.00596812654275762
18048491,LOC18048491,4.22394388078029,0.000248476761545097
18049117,LOC18049117,2.42622146625762,5.99850737716876e-12
18049118,LOC18049118,6.78511586416823,0.000288701603979837
18049121,LOC18049121,1.12016771609997,3.44791178731369e-12
112100368,LOC112100368,2.31420542087861,8.87737920714305e-11
112095427,LOC112095427,1.82717361682571,0.0266940861042195
18049128,LOC18049128,4.69300832655071,1.48243960672791e-07
18050198,LOC18050198,1.7930190654386,1.82015648568988e-05
112099752,LOC112099752,-1.64822319592188,0.00229538083479093
18047754,LOC18047754,-2.68066658766055,1.10339040814236e-05
18047758,LOC18047758,5.52399948623471,0.000258576132152388
18047762,LOC18047762,-1.67489665263566,1.04025771694771e-09
18047765,LOC18047765,-1.45054458332284,0.00041408621995506
18048763,LOC18048763,1.68953384375715,0.0179802163700704
18048772,LOC18048772,3.92856385984142,3.01245070208886e-05
18048773,LOC18048773,3.54974759765412,0.00164357108457254
18048770,LOC18048770,-1.45863901801812,8.83484688011084e-09
18046246,LOC18046246,-1.45602571635824,4.12066141656101e-09
18046249,LOC18046249,2.12080373859915,2.92490211650695e-13
18046250,LOC18046250,1.62238906199315,7.12343565059309e-10
18049379,LOC18049379,-1.62416579847597,3.78373552223948e-06
18046752,LOC18046752,-2.02203941689588,1.18297680792196e-22
18049052,LOC18049052,2.15536126666741,0.0108026230917864
18049056,LOC18049056,-3.67039861194026,2.38502178647171e-18
18049506,LOC18049506,-2.89205066573138,0.00728136223070913
18049508,LOC18049508,-2.20050296027968,1.94008774465151e-07
18049510,LOC18049510,-2.50389428719197,3.99114386466212e-10
18049511,LOC18049511,2.95508560880032,5.499379668066e-31
112100208,LOC112100208,4.04394847566473,7.74168769894635e-23
18049514,LOC18049514,-7.35488265517753,2.53104018528146e-36
112099796,LOC112099796,2.90036332303037,0.0434982931994211
112100147,LOC112100147,-1.37447611826599,0.0156785228248522
18048055,LOC18048055,7.6808624876063,7.96073575445592e-07
18048054,LOC18048054,3.85761474959287,6.55535115430681e-45
18048058,LOC18048058,2.15928976344216,0.00526620091076751
112099807,LOC112099807,5.07408982174162,0.00134433758072591
112100239,LOC112100239,9.27169018712863,5.05123167563425e-12
18048062,LOC18048062,6.32677758355832,2.66586044438355e-14
18046673,LOC18046673,-1.36430397719549,1.75972345390933e-06
18046675,LOC18046675,-1.05081807238912,8.51271684318178e-09
18046678,LOC18046678,2.48951300271707,0.0334621641408565
18046669,LOC18046669,1.31501437024317,5.693687220624e-08
18046671,LOC18046671,2.10094719341008,0.025030500521299
112100148,LOC112100148,2.49330843382256,2.32935198155517e-09
18046679,LOC18046679,4.7067255826638,1.75067245623874e-53
112100140,LOC112100140,-2.3894860724678,2.7698915744495e-08
18048104,LOC18048104,-1.34086812367827,9.18672636733258e-05
18047281,LOC18047281,-12.2455315045693,2.77706000064923e-22
18047288,LOC18047288,-9.37576201337236,8.51276246291185e-12
112099822,LOC112099822,3.20521433009174,4.71551551584079e-08
18048671,LOC18048671,6.97251445762175,6.69234192829876e-05
18048675,LOC18048675,4.09333739136917,7.57951688000731e-14
112100118,LOC112100118,12.0048794244386,9.16613063374095e-21
112100119,LOC112100119,9.90804132146692,5.67496824691363e-35
112100191,LOC112100191,8.32626468951042,4.60483662302185e-09
18046142,LOC18046142,1.11931711910136,0.000196778667067373
18046143,LOC18046143,1.41915621567272,1.63757627478851e-06
18047671,LOC18047671,3.95681092185868,4.43656159168422e-26
18047673,LOC18047673,4.97438128194941,1.68988370370749e-13
112099813,LOC112099813,1.638001167663,0.00312380129767073
18048108,LOC18048108,-2.32865684824147,1.42614509020699e-15
18048674,LOC18048674,-5.03030342033707,3.39106939594105e-31
18048680,LOC18048680,2.47790727366072,2.82608785542091e-08
112100247,LOC112100247,-1.84974762797679,1.93132569984286e-05
18046139,LOC18046139,3.52129829554798,3.43602338932408e-07
112099814,LOC112099814,-1.54852395849379,0.00106882501575674
18046141,LOC18046141,1.10078215499307,0.0114176855579928
112099816,LOC112099816,1.72993898488529,1.89908352392921e-11
112100064,LOC112100064,8.49597033504952,5.42500108069209e-08
18047672,LOC18047672,3.84103654724199,2.4155978458444e-09
112100062,LOC112100062,2.54769530468509,2.58670571233371e-35
18047675,LOC18047675,-1.31177844725169,9.87049709244049e-12
18047125,LOC18047125,3.6361471754391,5.16278053035473e-12
18047128,LOC18047128,1.7266261992139,0.00524825003998684
112100303,LOC112100303,1.39704941514164,0.0331857745372847
18047130,LOC18047130,4.13713496251345,1.32943355740084e-32
18047139,LOC18047139,-3.09649196349209,0.0167410778000246
112099827,LOC112099827,-5.42284967142071,0.0214918678499629
18046011,LOC18046011,-1.94450536962865,0.00764338141592382
18050091,LOC18050091,-1.41016969280156,0.0141210766283466
18050092,LOC18050092,1.61019152879622,1.18795600400559e-10
112099840,LOC112099840,-5.77674351686943,0.00651051498968066
18049871,LOC18049871,10.5943074435607,3.97186662016456e-16
18049866,LOC18049866,1.18422373427816,0.00284506373240349
18049867,LOC18049867,2.06988256010136,7.47782459433696e-06
18049870,LOC18049870,1.03929910287825,0.00872364607883102
18049875,LOC18049875,1.03542027618013,0.000127608649708065
112100134,LOC112100134,1.61023549698045,7.75583268019559e-07
18049519,LOC18049519,-1.27471644075508,0.00141383344567087
18050095,LOC18050095,5.48454545343785,0.0200370158121251
112100278,LOC112100278,7.8413133574578,2.78541177024865e-07
18048944,LOC18048944,2.04632739671762,0.000755505600629049
18049865,LOC18049865,-1.46519495754926,1.89867606499076e-09
18049528,LOC18049528,-1.64782947471725,0.00606148378458497
18047480,LOC18047480,-1.83001393093385,0.00128531282310777
18047487,LOC18047487,-1.09324557622267,0.02177834149256
112100365,LOC112100365,4.83006499353738,0.000662457483834548
18048718,LOC18048718,-8.29397073667621,1.0071346248757e-06
18048719,LOC18048719,-1.18915739552612,9.39486782219483e-05
18048720,LOC18048720,-1.37107470445816,0.000135289257926746
18048724,LOC18048724,1.77542802103382,1.78508697791581e-05
18047781,LOC18047781,-1.39066263710372,0.00326573689744662
18047790,LOC18047790,1.8370440086695,3.96317701675723e-05
18047791,LOC18047791,-2.83233925660155,5.33658283111381e-07
18047784,LOC18047784,7.75033457985201,2.23061696491176e-47
18047786,LOC18047786,1.29900047809381,0.0074503518004232
18049503,LOC18049503,1.69818319037638,2.96532013809623e-06
18049945,LOC18049945,1.45575875765433,0.00138623583240402
18049941,LOC18049941,1.8832949762707,0.0141929841398034
18049944,LOC18049944,1.8799456298485,3.67582776249891e-07
18049947,LOC18049947,-2.42228902280072,0.00164073466297007
112100286,LOC112100286,2.63224154297487,1.59782421419807e-05
112099874,LOC112099874,2.79593689766402,1.20771852901763e-07
18046256,LOC18046256,8.03274741675855,8.90295103073735e-08
18046262,LOC18046262,-2.54484605421984,1.38424862192994e-05
18046532,LOC18046532,-1.89803998565259,3.07091654600803e-14
18046520,LOC18046520,-1.05007742893504,5.31566305504487e-05
18046524,LOC18046524,-2.09986599614289,0.0414218473660246
18049479,LOC18049479,1.53952791031601,0.00444647923635235
18049487,LOC18049487,9.06709477739058,7.32417950962404e-11
18049492,LOC18049492,3.0221328238116,0.00456629730766314
112100372,LOC112100372,1.78179933044418,0.00138549319722425
18049489,LOC18049489,2.94752185251632,0.0148846720507461
18049494,LOC18049494,-6.24222496878689,0.00096259835152709
18048084,LOC18048084,-1.0845905950504,0.0131990251018188
18048089,LOC18048089,-1.17581591858505,2.31287317102619e-07
112100283,LOC112100283,3.04569743518596,1.6141829079955e-06
18046316,LOC18046316,1.17630278324449,0.00623193955687317
18050018,LOC18050018,-6.95103273073575,0.00171998335080756
18046320,LOC18046320,4.08581993500087,5.69578776213239e-26
18050015,LOC18050015,2.21283281472068,1.5339737468928e-05
18050016,LOC18050016,-1.15350790928987,0.0028803804700129
18046784,LOC18046784,-1.1324758025538,0.0027436895522922
18046786,LOC18046786,1.19232999871696,0.00261634799820534
18046788,LOC18046788,3.05236068956926,1.23755471783843e-05
112099891,LOC112099891,-1.21786499727289,9.59487152819026e-06
18047079,LOC18047079,-1.40687618876984,0.0323563984735123
18047080,LOC18047080,2.69665739081834,5.59491707952445e-06
18046282,LOC18046282,-2.30667146242245,1.28895504470998e-05
112099893,LOC112099893,-4.9573704535499,3.720072049737e-10
112099894,LOC112099894,-3.44317439024082,1.90377275832774e-09
18046287,LOC18046287,-1.70051406066129,7.32868724653625e-05
18046291,LOC18046291,-2.1568501422391,7.50906080487623e-11
18049230,LOC18049230,1.21895290375233,0.0356160289398428
18048222,LOC18048222,2.83236813173407,3.38651238224156e-14
18048223,LOC18048223,-2.49371466133334,0.000247832498286727
112099898,LOC112099898,6.42492905533326,4.25406550298986e-06
18046115,LOC18046115,1.99275404106012,0.00112844775284122
18046122,LOC18046122,-3.63312582460479,3.06862901764498e-06
112100226,LOC112100226,1.24474985931856,3.11284500248928e-06
18046126,LOC18046126,-5.07803077052883,2.73294323467973e-29
18046130,LOC18046130,-1.27807812172283,2.92458154317647e-06
18047392,LOC18047392,-2.22785862795169,0.00232291138332241
18047379,LOC18047379,-2.10004692898865,7.47508199032315e-05
18048424,LOC18048424,-2.28471663365079,2.55703920666994e-09
18048453,LOC18048453,-1.18950390336888,0.0436996101537477
18047884,LOC18047884,-1.37020405713312,0.0242017642663743
18047885,LOC18047885,-3.08047135215298,2.98641574845789e-05
112100214,LOC112100214,1.54221280301562,0.00385277834478426
18049287,LOC18049287,1.43288892710743,0.000124441226159691
18046942,LOC18046942,6.27478811309673,0.00219240361155904
18046946,LOC18046946,1.70489065823499,0.00155494050673592
18046949,LOC18046949,3.50629721382285,0.0189283234600888
18049283,LOC18049283,-2.61454151297498,0.0161884551589843
18049284,LOC18049284,1.20433192752852,0.0331329456264216
18049291,LOC18049291,-2.22004581004958,4.10276734698739e-05
18049678,LOC18049678,-1.43804223251302,0.032435384085598
18049683,LOC18049683,-3.25630790749263,0.000288342215396983
112100339,LOC112100339,-1.17108679393574,0.0064593563703408
18049690,LOC18049690,-2.5825143439442,0.00411447446481473
18049691,LOC18049691,-3.33734443407631,0.0266807307054011
18047630,LOC18047630,1.93913475902417,1.04734297709518e-08
18047634,LOC18047634,12.0792100463036,1.08392489485303e-21
18050115,LOC18050115,-2.22153750858088,0.000943057327741602
18050113,LOC18050113,2.43187244192921,3.48312554628165e-07
18050112,LOC18050112,2.00259818841949,3.27710659667561e-05
18050123,LOC18050123,4.1724449278956,5.64521504357937e-17
18045833,LOC18045833,2.8430960049004,0.000114086187080023
18045834,LOC18045834,1.83546204665781,0.00335988122529615
18045835,LOC18045835,-3.17500023497355,0.000144957189529989
112099537,LOC112099537,-1.48054387263548,1.58223639248278e-07
18045837,LOC18045837,-5.75218453678394,7.34772335842121e-10
18045841,LOC18045841,1.27160295847981,0.0355233823856629
18048214,LOC18048214,11.6579999570884,2.86292359613022e-20
18048213,LOC18048213,3.51000886553314,2.59625464802036e-25
18048210,LOC18048210,1.00804429576592,9.52278040475103e-05
18047842,LOC18047842,-3.10641239162234,3.5384446869185e-17
18048893,LOC18048893,1.68343562807121,2.45126445553235e-13
18048953,LOC18048953,-2.4836186604234,3.90709821204693e-09
18048956,LOC18048956,1.70783175338239,0.000156281350066149
112100183,LOC112100183,8.18196894154767,2.89426715557847e-08
112100193,LOC112100193,9.05101958456125,2.44119331936868e-11
18048013,LOC18048013,11.3871273298626,5.88115253170049e-19
18048015,LOC18048015,4.39370032724614,4.78266947579866e-57
18049425,LOC18049425,4.30018872952614,7.78603192353705e-31
18049423,LOC18049423,3.17064282395825,2.22662049429979e-55
18047976,LOC18047976,-7.00223127860471,5.74735339806274e-11
18048078,LOC18048078,-1.19538360735867,0.0345952069712867
18048780,LOC18048780,-2.8685154872478,0.00241633412755621
18048781,LOC18048781,1.25573302606648,0.0020063061880821
18046038,LOC18046038,11.8062323439321,1.43255758510577e-20
18046036,LOC18046036,-1.03405564061612,1.92577771541135e-08
18046037,LOC18046037,-2.8547119983924,5.17072197410752e-15
18046039,LOC18046039,-1.03476489402979,0.0221277375520953
18046042,LOC18046042,3.02248537474894,4.12106922263487e-14
18046045,LOC18046045,4.74984210933504,7.17572209838663e-52
18045848,LOC18045848,-1.03643157508088,0.00447676642163824
112099955,LOC112099955,-11.8367259170241,6.56320728152998e-21
18046805,LOC18046805,-1.51365118526878,2.40290063179457e-09
18046812,LOC18046812,-9.34461475238585,2.33604150942308e-12
18046487,LOC18046487,-1.12476253095878,0.00452959544228599
18046493,LOC18046493,8.91156589769727,1.65681307922512e-10
18046491,LOC18046491,3.72180229062997,2.55501811636741e-21
18046492,LOC18046492,1.23464306328205,7.65181050407141e-05
112100306,LOC112100306,2.18686207471398,4.52589152735172e-06
18046495,LOC18046495,1.90787960152036,2.66098083294352e-11
18048733,LOC18048733,-2.03472261186363,4.66478211654788e-13
18048734,LOC18048734,-2.75633749870655,4.3938710319208e-33
18047594,LOC18047594,1.63220975456197,0.00146731810577824
112099966,LOC112099966,5.77470150951665,0.000805119010598226
112100346,LOC112100346,6.1023116370851,0.00305460005502813
18047601,LOC18047601,1.01219557547733,5.30292959719421e-06
18047598,LOC18047598,5.60132152603827,0.0355590691488582
112100277,LOC112100277,6.12336640928243,0.00205059830152086
18047602,LOC18047602,1.61642770809851,5.16378985831129e-08
18047605,LOC18047605,-1.22147146198343,1.34529223443115e-07
18046841,LOC18046841,-1.76518683961892,4.64280979139779e-06
18046843,LOC18046843,1.89875957421033,1.90132168795281e-05
18046155,LOC18046155,8.21576667744835,1.25216568722959e-08
112099972,LOC112099972,-3.43690195136493,1.78579892095833e-05
18046150,LOC18046150,-3.18462812129012,0.00929453204406712
18046154,LOC18046154,5.96815909282105,5.61080228764644e-05
112100170,LOC112100170,5.26732517252513,1.84256220978593e-40
18046156,LOC18046156,1.39742464639714,0.000231216402798202
18048295,LOC18048295,-2.94551748788093,0.00543001952558486
18048304,LOC18048304,1.28529551114548,2.56500205123815e-06
18049713,LOC18049713,1.1247491099807,1.04929261543168e-07
112099974,LOC112099974,-1.480797022188,0.00286871614695395
18049878,LOC18049878,3.29140711761859,2.37457427388055e-05
18047244,LOC18047244,2.35001724537771,1.5850812471532e-09
18050156,LOC18050156,1.51880802633778,2.79548886069789e-05
18048868,LOC18048868,1.06245842512177,0.000647683697250937
18045994,LOC18045994,2.64957794487402,1.03490361121032e-18
18046582,LOC18046582,1.69922632190474,0.00070526249361772
18049647,LOC18049647,3.08980463970606,2.97407685334758e-06
18049650,LOC18049650,2.95622783396786,0.00258769926327398
112100218,LOC112100218,10.0518667519642,3.25149256902687e-14
18049413,LOC18049413,5.46601261510884,0.0201017896902125
112100322,LOC112100322,2.9808589754513,4.72995288337866e-23
18049414,LOC18049414,2.90940736294851,0.0413700062282193
112100041,LOC112100041,7.91737522324237,1.16303536806661e-07
18048686,LOC18048686,-1.54874509251241,0.004856265242932
18048689,LOC18048689,1.71648748005282,5.64738423887261e-06
112099983,LOC112099983,-1.52183432114482,0.00613292607845469
18049273,LOC18049273,-2.09026490147178,1.07807785119325e-07
18049280,LOC18049280,2.58935539457619,2.08522077547765e-24
112100325,LOC112100325,2.10160727755444,3.19174671042258e-08
18049282,LOC18049282,1.62960583623417,0.000157281656599674
18046924,LOC18046924,1.74822107206911,0.00520287590013142
112099986,LOC112099986,8.59040551064639,1.07404504551215e-09
18046240,LOC18046240,12.5861205861951,1.33786568583975e-23
112100274,LOC112100274,1.02929990018402,3.83412781536955e-07
112099984,LOC112099984,-6.3752609532807,3.9251274926352e-05
112099985,LOC112099985,-4.08313783973795,4.02491491961911e-11
112099987,LOC112099987,2.71357694965179,7.75183964776529e-10
18046241,LOC18046241,3.33945024183498,1.19282538242206e-38
18046909,LOC18046909,6.46749436941476,0.000705587371906559
18049659,LOC18049659,-3.04716306423357,1.46278035419669e-09
18047440,LOC18047440,-4.89525130731992,3.56552696967216e-32
18047926,LOC18047926,1.61593262930915,0.0237684136675012
18047934,LOC18047934,1.14875036062481,0.0118331826388957
18047196,LOC18047196,3.05377725857892,1.03066037837224e-41
18046280,LOC18046280,-3.36202067747957,1.05851630957047e-05
18046422,LOC18046422,1.66994257050326,0.000110481602563387
18046424,LOC18046424,-3.48425727768258,0.000593170707614915
18049175,LOC18049175,1.23321502098788,4.69207161889623e-06
18049181,LOC18049181,-1.8935609151636,0.00397019719122573
18046393,LOC18046393,-3.2793494073421,2.36924339262944e-13
18046394,LOC18046394,-1.16238608862197,8.0801590828992e-06
18046399,LOC18046399,3.11317198836512,0.00227408000545904
18049534,LOC18049534,1.59359112140023,0.00510678799112752
18048186,LOC18048186,1.22268694289529,9.69127436377727e-05
18047805,LOC18047805,-1.33080269867768,7.10726498131261e-08
112100158,LOC112100158,-5.02334388739059,0.000879576409094152
112100231,LOC112100231,-1.44907028930687,2.14458755755774e-07
18045826,LOC18045826,1.6902867444711,3.7791965225173e-17
18045827,LOC18045827,-6.22028991035344,0.00126133431857502
18048547,LOC18048547,1.70552367141465,5.06866825928345e-14
18046550,LOC18046550,1.30062111835269,4.16519690332057e-07
18046337,LOC18046337,3.47519631527313,0.029461634922523
18046340,LOC18046340,-1.67736479762176,6.7958015959907e-05
18049131,LOC18049131,1.96031579185161,0.000529210637364878
18049136,LOC18049136,-1.96296108874182,0.000120211851797415
18050285,LOC18050285,2.21886092136731,0.000104245088499083
18050287,LOC18050287,7.78623220532578,5.55509077040112e-07
18048027,LOC18048027,4.27334641543146,1.3303541381293e-14
18048030,LOC18048030,1.02595095709248,2.83434108856079e-07
18048037,LOC18048037,1.61221918607518,1.7903474895987e-07
18049331,LOC18049331,-1.19964902904263,1.28065908454492e-05
18046772,LOC18046772,1.78636007738942,4.63025214242024e-07
18046776,LOC18046776,1.02119111776302,0.00306977266218385
18047854,LOC18047854,-1.90173202259024,1.25107823085855e-10
18047855,LOC18047855,-1.33882605665655,0.000186606488739972
112100197,LOC112100197,-3.06421768435814,5.1871510113749e-07
18047862,LOC18047862,1.88705634153696,0.0246270475543486
112099996,LOC112099996,6.98299749812687,4.79457697719844e-05
18047864,LOC18047864,6.08978415992584,7.2171248117196e-05
18047866,LOC18047866,1.02181771182898,1.69586280726889e-06
18047649,LOC18047649,1.40333137695005,8.04010122424352e-09
18049370,LOC18049370,1.33410188926427,0.000233051770159319
18049315,LOC18049315,-1.93915245846306,1.38992502182158e-09
18047874,LOC18047874,1.31215600759969,0.0065736494897352
18047168,LOC18047168,1.14105756520658,0.00233127689775313
18046873,LOC18046873,1.78328263224797,0.00297117504451964
18046111,LOC18046111,-1.07563647258248,0.0398147437152221
18049455,LOC18049455,-1.52617486284862,0.0119325254042479
18047505,LOC18047505,-2.11434057817888,2.99326662327195e-05
18049784,LOC18049784,1.9242359210131,0.00885516081739562
112100000,LOC112100000,2.36411165247118,4.01321539244731e-06
18048819,LOC18048819,1.00954337513492,0.0107905944879098
18048415,LOC18048415,1.46668049308591,0.00258504691668034
18046997,LOC18046997,1.06247925303558,0.00249187729788688
18049833,LOC18049833,-2.03189577139266,6.45289645361715e-11
18046353,LOC18046353,-1.24534733912234,2.42937137479736e-05
18046354,LOC18046354,-2.94462250972852,4.76573285357985e-18
18046355,LOC18046355,-1.35237477734132,1.88953016314926e-06
18046356,LOC18046356,-1.12890568777391,0.0340058190947131
18046357,LOC18046357,-1.3784511950893,0.00904870657267764
18046358,LOC18046358,-1.34165815735159,6.2033028263951e-10
18049841,LOC18049841,-2.90226774298416,0.000408430704563282
18047876,LOC18047876,-1.16918415189779,0.0100108185478243
18047877,LOC18047877,-3.67551336823193,1.67137829792696e-16
18048162,LOC18048162,1.69259952092039,0.00699046128275002
18048164,LOC18048164,-1.41938525444391,8.00822902938352e-05
18049041,LOC18049041,1.34033091258289,0.0110315637332137
112100210,LOC112100210,2.65470329327126,2.34315679924125e-08
18047909,LOC18047909,-5.03817365321278,0.000131610953243892
18048848,LOC18048848,-2.72098715713907,0.00237098988591076
112100009,LOC112100009,-2.89981073061498,0.0314376161814086
18050069,LOC18050069,-1.58637207421562,0.000384885704501513
18050258,LOC18050258,7.04933986915718,2.20621682666238e-30
18050261,LOC18050261,2.01975544439332,0.0180610473010056
18050256,LOC18050256,-2.51480622712832,0.0455856742014697
18047696,LOC18047696,-1.78829619686748,0.0107965776476049
18047703,LOC18047703,-2.26286287560375,0.0102261188485458
18047704,LOC18047704,-1.88570306817529,2.67255871042142e-10
18050327,LOC18050327,13.6336706736939,2.75043793903523e-27
18050333,LOC18050333,-2.53578321323208,9.99709961196931e-09
18050336,LOC18050336,1.10467037874195,0.0371662780415182
18049101,LOC18049101,-1.58527928967183,0.0133161361408649
18049103,LOC18049103,1.66571599786425,0.0306770755514508
18050073,LOC18050073,-1.05500663310556,2.11700500246289e-08
