ID,Symbol,log2FoldChange,padj
18050760,LOC18050760,-1.06514891731616,2.09453717951636e-13
18050460,LOC18050460,-2.66931519636445,1.34589432611175e-15
18050465,LOC18050465,6.74849381700408,1.03141960726427e-06
18050466,LOC18050466,3.1081987932405,0.0266177549719045
18050694,LOC18050694,2.21228581047827,0.00124577974675488
18050953,LOC18050953,-2.87445986884077,1.66347073324113e-06
18051029,LOC18051029,-1.29633891677042,1.59693000798068e-08
18051032,LOC18051032,-1.22045729866126,2.0497976815905e-15
18050995,LOC18050995,-1.57424557597472,1.70183973488338e-08
18050620,LOC18050620,1.21847617640604,0.0266640455839749
18050623,LOC18050623,1.16061956451227,0.000412316333266288
18050624,LOC18050624,-3.93292846826413,4.60986717469806e-38
18050625,LOC18050625,-1.24489835907677,0.00243290966374555
18050630,LOC18050630,8.2108700299156,0.000167728266679435
18050634,LOC18050634,2.13535709319459,2.70003473708572e-05
18051159,LOC18051159,1.46567642685229,5.32003663113479e-09
18050582,LOC18050582,-2.99897839876504,5.92445669704913e-20
18050596,LOC18050596,1.24149724709529,0.00102593751666122
18050359,LOC18050359,-1.40213100594186,2.68216419348798e-12
18050358,LOC18050358,-2.47042704618186,0.0136532729616925
18050357,LOC18050357,-1.5912481727408,7.87702889209177e-17
112100695,LOC112100695,-1.05172814401294,0.0223933627333253
18047492,LOC18047492,1.22173287030554,1.46890544827708e-08
18049780,LOC18049780,1.02299595598389,1.63771925330314e-06
18047949,LOC18047949,-2.46915893355118,1.53375473348011e-13
18049201,LOC18049201,1.90238892664606,8.28487959309261e-05
18049202,LOC18049202,-2.55301153839675,0.0400581721462005
18049204,LOC18049204,-1.64006818685202,9.87219182197667e-11
18049207,LOC18049207,-3.59636530745257,1.30127251514937e-25
18049211,LOC18049211,-2.46456957992053,1.62970666727536e-17
18049212,LOC18049212,-1.97509053259056,0.0121832824421358
18049214,LOC18049214,-3.0577315215734,3.84974877128611e-21
18046905,LOC18046905,3.17993513650227,0.000454311700627669
18046904,LOC18046904,2.08401577750044,6.87995026948715e-06
18047553,LOC18047553,-2.04527034628092,6.96242046638768e-08
18046830,LOC18046830,1.97204734588183,5.01639020154372e-08
18046064,LOC18046064,1.22107355205937,0.000638993233353814
18045983,LOC18045983,1.41535586901179,0.000362202426758481
18045989,LOC18045989,3.37020912692527,0.00161224735417388
18049580,LOC18049580,-1.6797382330413,3.52736607200454e-23
18048122,LOC18048122,-1.08235330419643,0.0122779901221134
18049852,LOC18049852,2.06046417397873,4.43004360259492e-09
18049853,LOC18049853,3.76401533918914,3.82637331935996e-36
18049857,LOC18049857,2.23798376723484,3.31027028593204e-17
18049858,LOC18049858,-3.54681056134837,2.46170710934952e-05
18049908,LOC18049908,2.88575050661222,3.00638792817082e-16
18047337,LOC18047337,1.27369147120915,0.0397454542880113
18047343,LOC18047343,-2.73710461956694,3.78721538473318e-09
18046378,LOC18046378,1.39291122504138,0.000434706974193877
18046380,LOC18046380,1.57694738425141,0.000948109285989056
18048854,LOC18048854,-1.51693061386284,1.17409755088324e-06
18048858,LOC18048858,-1.7772479199568,4.04469208519407e-06
18046431,LOC18046431,3.62241698946499,1.97009281877765e-11
18048144,LOC18048144,-1.60954907491702,4.72077102656316e-16
18048149,LOC18048149,-1.19726261468646,4.21744698006728e-08
18046176,LOC18046176,1.77284674130257,2.6046659926054e-12
18046179,LOC18046179,1.64903524374656,1.60144929480272e-19
18048645,LOC18048645,1.38057954178965,0.0173147799740367
18048644,LOC18048644,2.4742703112728,0.00056050265297445
18048646,LOC18048646,1.44684522949562,2.60291360583647e-10
18048654,LOC18048654,2.07584683690924,8.98394066593125e-14
18048787,LOC18048787,1.67971334035809,0.000180026717460103
18048788,LOC18048788,-1.48923425093049,0.0176976268606842
18048280,LOC18048280,-1.08409921376659,4.17117129989972e-18
18045909,LOC18045909,-1.61099881559474,7.86670856502387e-14
18047402,LOC18047402,-1.07788711214325,7.45344271748412e-06
18048117,LOC18048117,-5.61142779876432,0.00708450093266425
18046591,LOC18046591,1.21658554893763,2.37000215482574e-08
18046593,LOC18046593,-1.33946685783088,1.2783719672735e-20
18046595,LOC18046595,-2.10376319859679,1.09990573649036e-15
18045925,LOC18045925,1.01102196681095,0.000530907655099252
18045930,LOC18045930,1.04270577382248,9.355550726719e-07
18047766,LOC18047766,1.33409839425562,1.60622396800075e-10
18047767,LOC18047767,1.2114612880826,6.10140595722565e-05
18047773,LOC18047773,-2.19477699999705,2.59113841095389e-28
18047775,LOC18047775,2.89211998335467,1.15613313953367e-34
18047777,LOC18047777,-1.85524493167359,3.92978314704124e-51
18048601,LOC18048601,-1.01624608876543,1.48735574852853e-07
18048603,LOC18048603,-1.09040335624607,2.0822968002837e-11
112100050,LOC112100050,-1.20426136955617,0.00343029018877948
18050144,LOC18050144,1.01881466213861,1.10233705190718e-07
18050148,LOC18050148,-1.06517231653394,9.04963629731532e-07
18049926,LOC18049926,2.95486351735264,1.20518211773317e-15
18049928,LOC18049928,1.64391750060248,4.64264699478376e-10
18048699,LOC18048699,1.83608645535202,3.23456169704533e-07
18047037,LOC18047037,1.07351920104563,0.00251862329349787
18047792,LOC18047792,-1.00221892796834,7.86183248047789e-06
18047719,LOC18047719,-1.79395360604953,0.0155157215875336
112100101,LOC112100101,1.20067463216526,0.0415963560223973
112100255,LOC112100255,-1.31613981618944,1.32896733974475e-21
18046095,LOC18046095,2.48355108949085,7.59811069439215e-22
18046097,LOC18046097,-1.74154821056928,0.00307826788521334
18047259,LOC18047259,1.35634269339967,4.0498888938561e-17
18050317,LOC18050317,1.08806687746192,0.000501133380639706
18046975,LOC18046975,-1.21724920333744,6.00023170340071e-06
112100311,LOC112100311,-2.48765213352602,0.0378046822808016
18049798,LOC18049798,4.28061726354058,1.01950515513786e-12
18049166,LOC18049166,-2.80159966158486,5.25060362244543e-12
18049169,LOC18049169,-1.14148008864522,3.29554587632787e-05
18047714,LOC18047714,8.05523919040074,6.29895767443496e-07
18048259,LOC18048259,-1.2397427062964,0.000418805185541492
18047579,LOC18047579,-2.50693659941305,2.31141965581864e-07
18048636,LOC18048636,-3.16667772100624,0.000198899487759359
18047585,LOC18047585,4.51582223732375,2.15454504459302e-22
18047592,LOC18047592,-3.69625560126961,0.00167925208601766
18048471,LOC18048471,-1.03044137226576,1.48576810983727e-15
18047733,LOC18047733,-1.32947507280613,2.77266715243388e-18
18049148,LOC18049148,2.63286202295302,0.00847316327889893
18046720,LOC18046720,3.06770818175873,0.020675961730785
18048204,LOC18048204,-2.29211127821176,8.46316604748057e-42
18045932,LOC18045932,1.63348644191009,1.05351784172004e-16
18048130,LOC18048130,1.91966597630132,3.52906088825945e-18
18049390,LOC18049390,1.00534281225557,7.35018673716346e-10
18049391,LOC18049391,1.69557051696071,1.53282513382525e-14
18048703,LOC18048703,1.86407163152067,0.00837547461453374
18048704,LOC18048704,1.09667118890521,0.000203752099025877
18049300,LOC18049300,1.26543974732484,5.11682327787078e-16
112100301,LOC112100301,-1.28259266625744,9.95051333322583e-09
18049294,LOC18049294,-3.59954824567031,9.8891528458875e-12
18049297,LOC18049297,1.2178559098912,2.40272311591423e-05
18049298,LOC18049298,1.01365929467076,0.000324497846508716
18049967,LOC18049967,3.05246311036396,4.58180249219747e-07
18049969,LOC18049969,-1.27781334447426,0.000808848278116019
18045796,LOC18045796,1.12925642697339,0.00174263911147358
18050192,LOC18050192,-1.27776679213034,2.34340156677656e-08
18050194,LOC18050194,-1.4010136045233,5.88406506407087e-19
18047309,LOC18047309,-4.22208137098382,0.0474101193375165
18049994,LOC18049994,2.75696440706319,0.0239590805379677
18050002,LOC18050002,-3.85493477589621,1.34084438041165e-18
18047427,LOC18047427,-1.97562672179915,0.00110528541667433
18049887,LOC18049887,3.17021484289566,6.82597988330589e-05
18047685,LOC18047685,-1.9606783301351,3.12181099486258e-23
18047686,LOC18047686,-1.21948600596775,9.51193891099318e-06
112100400,LOC112100400,-1.40147469075776,0.000815978789033667
18047689,LOC18047689,1.23023266010992,1.41599004722724e-13
18047690,LOC18047690,1.91291298182472,1.42517401077992e-12
18045818,LOC18045818,2.14611197933205,1.35482436821863e-12
18045823,LOC18045823,3.09733190539605,3.73581623585987e-09
18046648,LOC18046648,-1.32492441053206,4.09763062399942e-14
18046655,LOC18046655,-1.23228916108833,0.0451910844115283
18047922,LOC18047922,-2.15986677249716,5.6964483149506e-12
18048916,LOC18048916,2.93068347126892,9.4581259752075e-41
112100379,LOC112100379,2.07372564518551,0.00556995333896606
18048919,LOC18048919,1.41368978495921,0.00267259254308051
18049460,LOC18049460,-2.14755931997878,0.014426662621977
18049462,LOC18049462,5.4401606194281,2.30222474171035e-06
18049468,LOC18049468,-1.72109454777076,0.0163415779212159
18048172,LOC18048172,-3.48486240444668,1.21494440119561e-23
18047524,LOC18047524,1.06739682314447,0.000169739880456433
18046473,LOC18046473,2.53325749305799,9.44122086730453e-06
18046474,LOC18046474,1.39415511513741,1.4298157565176e-24
18046479,LOC18046479,5.47893733072514,0.0115228033135775
18048628,LOC18048628,-3.67817734955112,1.1108864029121e-37
18045775,LOC18045775,1.20612591974924,0.00288969945678619
18045777,LOC18045777,-1.78315202620095,1.32078082246138e-18
18045780,LOC18045780,-1.04859548060305,1.17872759142379e-10
18045785,LOC18045785,-2.67223356962376,3.88018005415641e-25
18048445,LOC18048445,1.3735479535928,9.17164517743523e-05
18050058,LOC18050058,2.18683809097344,4.13322801956802e-05
18050060,LOC18050060,1.2998198720243,1.58860817434901e-07
18047295,LOC18047295,1.43444914505863,1.97836863372393e-05
18047303,LOC18047303,-1.29007750929854,2.20218672175878e-13
18047663,LOC18047663,-1.91236241088519,2.77859392008646e-12
18047667,LOC18047667,-1.08666503503463,0.0200820455676581
18047669,LOC18047669,-2.32064149086546,0.0137638631604535
18046732,LOC18046732,6.17186096244426,0.000540218891312286
18046734,LOC18046734,-1.11362563518903,0.000786034233388768
18046738,LOC18046738,1.20645490341707,6.73754240556964e-08
18049191,LOC18049191,2.94944452239319,0.00357659259018199
18049190,LOC18049190,1.08561126293775,1.75218846168385e-06
18050320,LOC18050320,2.06260366919944,3.60330283485837e-09
18049728,LOC18049728,1.38431406133809,0.0218229441915065
18050340,LOC18050340,-1.06187511935763,4.08122945319254e-07
18050347,LOC18050347,4.30592991373452,3.03078378860041e-06
18049696,LOC18049696,2.06940945402413,3.77999049415649e-13
18047447,LOC18047447,7.78922570787297,6.58654028674416e-08
18048307,LOC18048307,-2.75249578979387,2.5321360983934e-22
18048309,LOC18048309,4.93457214209772,0.00286213930887382
18048314,LOC18048314,-1.3227193271687,2.80081251358329e-11
18048321,LOC18048321,3.07506653066352,6.51265399906452e-06
18048877,LOC18048877,-1.64954098508563,5.57950533636524e-08
18048665,LOC18048665,-1.74393906042627,1.65357100051687e-18
18048749,LOC18048749,4.98023346835376,0.0384650030374219
18046211,LOC18046211,-1.41987963597123,1.09886933114953e-12
18046216,LOC18046216,2.62813159467389,2.51521210700398e-10
18046218,LOC18046218,2.97222914080213,3.48011615630022e-46
18046219,LOC18046219,-2.11282018844885,6.64090673154063e-12
18046764,LOC18046764,-1.03369668215017,1.85005244759463e-11
18045764,LOC18045764,1.22720166545942,1.89064080055095e-05
112099560,LOC112099560,-3.64707570984323,1.37811089183229e-05
18045771,LOC18045771,-1.61951337771898,1.4633182400592e-11
18046170,LOC18046170,3.21830967583037,2.2145677241244e-12
18046028,LOC18046028,1.16898411259859,0.000776691328489819
18046032,LOC18046032,2.23950435875551,4.21876109374582e-23
18047568,LOC18047568,1.43853738098181,1.78304196806023e-28
18047571,LOC18047571,1.31252738623349,9.22109778686047e-10
18047577,LOC18047577,1.14012035944091,1.97049003843606e-08
18047578,LOC18047578,-1.62881051878388,8.41911040860654e-09
18048324,LOC18048324,-1.11528916019163,6.58907827206558e-11
18048328,LOC18048328,3.22865717454117,1.25220306638872e-17
112099527,LOC112099527,2.15699723405941,4.88251185160997e-05
112100275,LOC112100275,4.06405084880566,0.0133568266529795
18047266,LOC18047266,1.66158183766214,0.00480922045954706
18047269,LOC18047269,1.31665306171626,3.68138305550312e-05
18047272,LOC18047272,5.79094489111004,0.00307444808947214
18047276,LOC18047276,1.40985774328847,0.0109276417779789
18048387,LOC18048387,1.97980219555154,5.241853991319e-10
18045917,LOC18045917,6.07283801939982,2.01662961528736e-16
18045915,LOC18045915,-1.40072938842435,7.10935958492661e-10
18045919,LOC18045919,1.02467281242588,3.07676794894012e-05
18048976,LOC18048976,1.35343429477483,8.55491772752996e-08
18045974,LOC18045974,-1.19303168854183,0.000653019442690952
18050232,LOC18050232,-2.54334691612799,5.12425489565232e-41
18049345,LOC18049345,-1.1990412442342,3.12597406038908e-13
112099973,LOC112099973,-1.79337195332322,3.65113300691114e-08
18048427,LOC18048427,1.96664786542747,6.51225278477677e-07
18048435,LOC18048435,-1.1590526947713,6.86992244205747e-05
18049444,LOC18049444,1.8860013242668,1.52491998304633e-06
18050292,LOC18050292,1.52384566439742,0.00164405935192625
112099622,LOC112099622,-2.70807185349435,0.00505209126237139
18045904,LOC18045904,-1.40052215615548,1.94621235765758e-07
18048926,LOC18048926,-2.16646402761476,5.50856713551219e-19
18048930,LOC18048930,1.50100911049295,1.39333484322135e-05
18048932,LOC18048932,2.82991467637037,0.00559657438697302
112100058,LOC112100058,-5.62559785710745,0.00532021176862324
18050008,LOC18050008,-1.25764452225986,0.00155262662795378
18049575,LOC18049575,-2.6256546135978,0.000153613047667534
18049576,LOC18049576,-2.4404510197293,1.73089783671858e-17
112099642,LOC112099642,5.70285848672102,0.00377091567450199
18049358,LOC18049358,4.05631664050878,0.0334741867232815
18049361,LOC18049361,6.11247836570902,2.56063367492506e-06
18049363,LOC18049363,2.05427362763595,0.0110402920482791
18049157,LOC18049157,4.31651829108223,0.0411742304548931
18049158,LOC18049158,-2.11598427133678,6.83593581502787e-19
18047235,LOC18047235,1.45756013733321,1.56286409539588e-05
18047232,LOC18047232,1.58519588391482,6.42221078387986e-07
18049979,LOC18049979,1.31867036029321,3.55322022358881e-05
18049980,LOC18049980,1.44855304984214,0.000137458791228074
18049981,LOC18049981,1.67511570996084,0.00241520801899216
18048362,LOC18048362,-3.26013473666196,6.81283073172477e-44
18046501,LOC18046501,-1.51869031751607,1.95986258538688e-10
18048367,LOC18048367,-2.88145527208681,4.51949850711423e-07
18046500,LOC18046500,-3.91567105948522,9.46161519369818e-19
112100292,LOC112100292,1.70044897312087,8.92787116066102e-23
112100291,LOC112100291,1.67943672790883,1.09487225566427e-22
18046507,LOC18046507,-4.44901984847208,2.00523496093779e-57
18049641,LOC18049641,2.46109973852362,4.8888580103701e-05
18046846,LOC18046846,1.18510305335893,4.34059235747201e-24
18046852,LOC18046852,1.15046267386322,0.0273087988905905
18048458,LOC18048458,5.98609502539664,0.0022757021989314
18046706,LOC18046706,1.75578449741066,0.0368125051156467
18046708,LOC18046708,-5.31250066905721,0.0152496994065095
18046697,LOC18046697,1.98968549376457,0.0117953767497315
18049441,LOC18049441,1.94277528321655,0.03446075375404
18049091,LOC18049091,-1.21341004879033,0.000118368465084038
18050039,LOC18050039,-1.64370024486048,2.51179760418006e-08
112099706,LOC112099706,-3.69593704556545,0.00509814989474203
112100257,LOC112100257,-1.39692331842368,0.0139703231323087
18049254,LOC18049254,-1.133711868755,0.00671288129059685
18049261,LOC18049261,-2.38009436444217,0.0288450234996412
18049259,LOC18049259,-1.01886440862986,8.12298277111382e-07
18047961,LOC18047961,1.59399877350635,3.10627802524027e-05
112100314,LOC112100314,4.59399461994499,1.56885470575894e-10
112100209,LOC112100209,1.24528721689986,0.0239384766032295
18048154,LOC18048154,-1.30537821622998,0.0013017352286573
18048155,LOC18048155,-1.75014240650837,7.21581625961172e-11
18046745,LOC18046745,1.20654586299374,0.0277861434267316
18049618,LOC18049618,1.99392838918844,0.00755017041821421
18049620,LOC18049620,1.82559783415096,0.000984302521868816
112099751,LOC112099751,-1.03165854668581,0.0106797186707474
18048488,LOC18048488,-5.7995725233043,0.0254465853234478
18048491,LOC18048491,-1.47104558135977,0.0320893466628608
18050198,LOC18050198,1.22048898074116,8.68120407232442e-05
112099752,LOC112099752,-1.48613367075738,0.0114677395209151
18047762,LOC18047762,1.03267907010748,2.46378986479429e-06
18047764,LOC18047764,-1.34098350178543,1.16188795384511e-31
18048772,LOC18048772,-1.41435434796332,0.000699972278592577
18048773,LOC18048773,-1.00846379275734,0.0163866378850724
18048769,LOC18048769,-1.15780099097619,3.59668954558239e-05
18049380,LOC18049380,-1.47439374987985,1.23723341424817e-05
18049056,LOC18049056,1.89298001986809,2.25078551339436e-05
18049508,LOC18049508,2.31548585646829,2.97023816494558e-15
18049510,LOC18049510,2.28879989135396,1.51859385682249e-06
18049517,LOC18049517,-1.01050161067345,1.51611823617214e-07
18048052,LOC18048052,1.92165851338612,2.7686214965597e-08
18048055,LOC18048055,1.47246152832825,0.00836404831301416
18048054,LOC18048054,1.19978385700089,8.54036016593593e-17
112100148,LOC112100148,1.53188705362761,4.84331166035249e-06
18048104,LOC18048104,-1.10631878920382,0.000221364069982424
18048103,LOC18048103,-1.39243161045352,7.94654712641542e-24
18047680,LOC18047680,-1.25003327251621,3.36324270092897e-06
18048107,LOC18048107,-2.11756514699106,9.71926623217109e-11
112099813,LOC112099813,-1.0067256889114,0.00160654460247847
18048108,LOC18048108,-1.43405056423049,1.12301252614928e-21
112100247,LOC112100247,-3.19886517472816,2.27293455451881e-05
18046136,LOC18046136,-2.23034255816385,3.14920893469878e-07
18046139,LOC18046139,1.18943832642187,0.00100177363503978
112099814,LOC112099814,-1.19635179029926,7.43224142691887e-05
18047125,LOC18047125,1.28284231385376,0.00032679476650528
112100303,LOC112100303,1.38971387187186,0.00658019065757226
18047131,LOC18047131,-1.67594555513576,2.46042798706402e-14
18046011,LOC18046011,-1.31294852281168,0.000362696054146815
18050088,LOC18050088,-1.02870334350257,4.77233738403323e-10
18049519,LOC18049519,-1.82933400439722,1.26803622133643e-28
18050094,LOC18050094,-1.21429012078491,8.8127109918534e-16
18049864,LOC18049864,1.7088931752888,7.47959179910132e-43
18049528,LOC18049528,-2.88914365801643,3.25340007147001e-10
18049530,LOC18049530,-2.33617565757209,0.000101140805946385
18047480,LOC18047480,1.12741837519883,0.0021884659081926
18047486,LOC18047486,1.18800445406667,5.88480715835967e-09
112099851,LOC112099851,1.76590247918276,0.00104486493601745
18047490,LOC18047490,1.38675572569445,4.20149360711787e-15
18048718,LOC18048718,-9.57963885217535,1.61877816532222e-13
18048722,LOC18048722,1.1319613106264,0.000317859998897527
18047791,LOC18047791,-1.90294778553988,0.0170813331129245
18049495,LOC18049495,1.37781355064179,4.36015744083706e-26
18047985,LOC18047985,1.26688053050251,0.00411358562578414
18047992,LOC18047992,2.52738754619822,0.0435759664087435
112099863,LOC112099863,-3.92683078623441,0.00407797506274432
18049941,LOC18049941,1.76753426986549,4.3776376698896e-08
18049947,LOC18049947,1.66621476542744,0.000346606470511019
18046517,LOC18046517,1.94254837081522,0.000174577727490714
18046262,LOC18046262,-1.81136525431902,3.90523777295131e-11
18046264,LOC18046264,3.21255921643787,2.59701641911621e-12
18046532,LOC18046532,-1.43080368099631,3.18083120865359e-11
18049484,LOC18049484,-1.29409283824473,0.0159894962128403
18049481,LOC18049481,-2.62154660357324,0.0368125051156467
18046524,LOC18046524,-3.62201077025676,9.09470293297457e-16
18046526,LOC18046526,-1.26682393776843,0.00461426127424697
18046527,LOC18046527,-2.20567341211343,1.76451506778753e-09
18048086,LOC18048086,-5.00042848989518,0.0361043410802009
18049490,LOC18049490,-1.85687278200665,0.00791141198027613
18049492,LOC18049492,-1.06202732925507,0.0354233862298798
18049489,LOC18049489,-2.59019532032293,7.07370068138635e-06
18049491,LOC18049491,-1.05572521434093,1.58615509773465e-08
18049494,LOC18049494,-3.38628863031832,0.00745917413636856
18048084,LOC18048084,-1.68211830333856,2.02640061783014e-10
18046316,LOC18046316,-1.09293701763504,6.04801677770677e-06
18046320,LOC18046320,3.89345038358704,0.000220577272972214
18046321,LOC18046321,1.93294227676418,3.56764010354053e-08
18050015,LOC18050015,3.44046907289921,0.0064557464226568
18050016,LOC18050016,2.11298844208843,0.00088165408819807
18049220,LOC18049220,-1.38691327881972,2.66411294113894e-07
18047080,LOC18047080,3.07361443746439,4.60518986164655e-09
18046292,LOC18046292,4.95653591167548,0.0360351680189306
18049230,LOC18049230,1.02652701895207,2.31672453577438e-08
18048223,LOC18048223,-3.56866128559275,6.54353666109259e-06
18046122,LOC18046122,5.22460536822116,0.0190501504780918
18046126,LOC18046126,2.28667849411368,7.71943387579041e-05
18046127,LOC18046127,1.65910324134205,0.0413599140890668
18046130,LOC18046130,-1.72135723921076,4.78919417719908e-32
18047399,LOC18047399,-1.85378743755852,3.66946464005737e-06
18047379,LOC18047379,-2.2207403210265,1.5266962704374e-10
18046164,LOC18046164,5.30905698557108,0.000369600856108619
18048423,LOC18048423,1.33347480102996,0.00050986869190265
18048424,LOC18048424,1.50243913498826,9.67896932450976e-08
18048453,LOC18048453,1.65046751147838,0.0147733527943418
18047884,LOC18047884,1.48897469232824,0.0287519761082355
18046817,LOC18046817,1.26270604089065,0.0295049916091637
18046824,LOC18046824,-1.26271548220565,3.91125718365408e-06
112099914,LOC112099914,1.07067296589591,0.00595778290497616
18046946,LOC18046946,1.18097711021823,1.05292903758975e-05
18049283,LOC18049283,3.9954563636068,0.00631898903930621
18049284,LOC18049284,1.27133337249052,7.35670809340811e-10
18049687,LOC18049687,1.21060752864626,0.00388202900352824
18049691,LOC18049691,-3.49792468438631,0.00125795522469446
18047626,LOC18047626,-1.11153526517055,0.0116648354897567
18047627,LOC18047627,1.61300478523777,0.00406808744556134
18050115,LOC18050115,1.33280579856432,0.00413973337115159
18045833,LOC18045833,2.12724778411324,0.000293718230783068
18045840,LOC18045840,2.09885134218789,1.48496874286223e-07
18047842,LOC18047842,3.67256450015702,7.3557754137702e-09
18047843,LOC18047843,-1.42373818449798,2.97138693765686e-07
18047847,LOC18047847,-2.00968334364214,9.68032325865794e-07
112100183,LOC112100183,1.54789984690863,0.00195923085597335
18048076,LOC18048076,1.07688031004093,0.0460199242278954
18048781,LOC18048781,1.21368829085723,1.58022005995347e-10
18046038,LOC18046038,1.35363090096975,5.61239782174862e-08
18046042,LOC18046042,2.92814439624779,9.15860061123019e-29
18045855,LOC18045855,-1.49658237522971,1.70437106464443e-12
18046807,LOC18046807,1.80568613919523,2.31742188633696e-07
18046486,LOC18046486,-1.04745426041474,5.77413580573607e-07
18046487,LOC18046487,-1.58643301456095,1.75116405611084e-24
18048729,LOC18048729,-1.06883593954434,3.68677436395733e-06
18046841,LOC18046841,-1.5027494438869,1.54465946112044e-07
18046843,LOC18046843,3.25857436770586,1.9295668403349e-11
18046155,LOC18046155,-1.0446747162598,0.0123388091017589
18049878,LOC18049878,-1.05548920837527,9.02123195410966e-05
18046075,LOC18046075,-1.98233740476734,1.71202815384768e-07
18050274,LOC18050274,-3.81420792116961,7.04841901388233e-07
18050151,LOC18050151,-1.6205313706167,5.35371289027398e-06
18046300,LOC18046300,1.23802966506299,1.42205281965891e-05
18046298,LOC18046298,-2.63458450836541,4.64768523566263e-26
18046299,LOC18046299,-1.78392886914642,1.77434236644927e-15
18049026,LOC18049026,1.24672139948867,1.72375331926323e-14
18046582,LOC18046582,4.87603051816166,3.57454706563338e-126
18049647,LOC18049647,-2.98391897272738,2.70956315432831e-47
18049650,LOC18049650,1.91830220052145,3.17572350607434e-11
18049651,LOC18049651,1.54969621925433,1.28935805296072e-13
18049414,LOC18049414,4.31736715910243,0.0101105544824012
18046368,LOC18046368,-1.37598076872042,5.83538130099628e-07
18046371,LOC18046371,-1.17018459154785,3.27669994111005e-07
18048692,LOC18048692,1.82104023615521,0.0295094353126412
18049273,LOC18049273,-3.32623285044626,9.49011947485169e-14
18049279,LOC18049279,1.66395233829912,2.71999822926015e-12
18046924,LOC18046924,1.8494078035533,1.46431700312229e-08
18046237,LOC18046237,1.0414201049931,6.07945552652023e-06
18046910,LOC18046910,-1.44914051961937,3.90512961866864e-16
18046911,LOC18046911,-1.08082518210105,9.39982569410193e-06
18048339,LOC18048339,-1.83027091841955,7.66887150292354e-10
18048340,LOC18048340,-1.35085625101886,4.38615070455663e-10
112100107,LOC112100107,1.12544487162689,1.42563365353757e-10
18049661,LOC18049661,1.03785273449383,2.77323020082272e-09
18047925,LOC18047925,2.53764609450133,0.0172615464481508
18047926,LOC18047926,1.01653919083337,0.00390468330849447
18047193,LOC18047193,-1.61151259102133,4.55088903870318e-23
18047200,LOC18047200,2.71745709871558,1.65991883848765e-28
18046273,LOC18046273,-1.19526116510918,0.000491842138075655
18046274,LOC18046274,1.28775157991791,6.26342023425109e-09
18046277,LOC18046277,-1.5665223971796,0.000578551110581961
18046280,LOC18046280,-5.47044139092014,3.77265467041877e-42
18049178,LOC18049178,1.35553564770268,0.00477918027739778
18049181,LOC18049181,-2.25293715504459,1.07845999650682e-13
18046393,LOC18046393,-1.44115629639731,0.0205559596821425
18049534,LOC18049534,1.01489905969586,0.00272792052684033
18047807,LOC18047807,3.34824882773418,0.00572668485119423
18047810,LOC18047810,-1.26638788803978,0.000687555008666885
18047640,LOC18047640,-2.46944654215146,0.000133141967379367
112100158,LOC112100158,-6.90213975350952,0.00207488781214763
18046561,LOC18046561,-7.4613706664703,6.14016409370948e-08
18046562,LOC18046562,-6.99719406745596,2.09836407684881e-21
112100231,LOC112100231,2.47411493969878,1.25274239320741e-08
18045829,LOC18045829,-7.60734750452863,3.51215235273151e-07
18048552,LOC18048552,-1.6033166198025,1.94445159546528e-13
18046227,LOC18046227,-1.09271464563134,0.000532911443174705
112100213,LOC112100213,-6.1072182362665,1.71201229260211e-06
112100137,LOC112100137,-2.3700123838022,0.0118695944425705
18046555,LOC18046555,-1.99381303969541,4.59543552627662e-08
18046337,LOC18046337,2.28539890152046,6.4653184294828e-05
18046334,LOC18046334,-1.03445136241624,5.74195077123908e-13
18046336,LOC18046336,1.10071893054954,3.23456169704533e-07
18049136,LOC18049136,-3.6180723283987,2.79746634785353e-36
18050287,LOC18050287,2.32287700430912,0.00980189948158103
18048035,LOC18048035,1.37413600911106,0.0417231589338402
18048039,LOC18048039,2.73701265605487,3.68163451985233e-10
18046615,LOC18046615,-6.74788484308254,2.26722403542096e-08
18046770,LOC18046770,-1.23068866668378,0.000700746033800992
18046772,LOC18046772,1.63423419766137,2.31789750917907e-19
18046780,LOC18046780,1.82393860235915,1.03800910176872e-14
18046342,LOC18046342,-2.02281460851181,0.00108000408571995
18046344,LOC18046344,-3.31991341345252,2.59267839074058e-49
18046345,LOC18046345,-1.32707415030602,1.84432524289896e-06
18049370,LOC18049370,1.68693488200696,4.00606595014992e-08
18048003,LOC18048003,6.55565179385354,8.77245257990747e-05
18047868,LOC18047868,1.38869686477643,2.29254352790276e-06
18048266,LOC18048266,1.01043194245019,1.59970579988901e-16
18048269,LOC18048269,-1.35169129551623,2.73767958165325e-10
112100344,LOC112100344,-3.53906506907322,0.0366605839137403
18046870,LOC18046870,-2.83276709194045,0.000426252011407497
18046873,LOC18046873,1.98530990559828,7.07014106203559e-05
18046111,LOC18046111,-1.75699580776696,4.03986805939313e-11
18049452,LOC18049452,1.41213638759619,0.00139201397536241
18049455,LOC18049455,-3.37428605860091,1.19190269430828e-26
18049792,LOC18049792,1.58326468304649,9.25737117515514e-08
112100000,LOC112100000,1.27601705255201,2.39702020794689e-07
18048818,LOC18048818,-3.20758088465458,6.10773028986194e-15
18048415,LOC18048415,1.53693270423306,1.20342717955699e-15
18046990,LOC18046990,1.01731899601209,0.000126251963101818
18046995,LOC18046995,1.14682214504244,0.00854628802776583
18049833,LOC18049833,2.11348164336994,1.14815302464715e-05
