ID,Symbol,log2FoldChange,padj
18043204,LOC18043204,-1.71779281816746,6.90076060896841e-09
18044224,LOC18044224,-4.49782897258232,5.07992413830687e-10
18043706,LOC18043706,-1.82247815656216,0.00344432448785442
18043707,LOC18043707,-3.10333102781597,7.12754789207964e-42
18043712,LOC18043712,2.22952667378913,3.51775566301124e-09
18044403,LOC18044403,7.79639433462813,0.000166437689335384
18044407,LOC18044407,-1.35828039534081,5.2754525163339e-05
18044408,LOC18044408,4.74750832780361,3.50484668676248e-06
18044409,LOC18044409,-1.24932846455731,4.59500013406134e-11
18043529,LOC18043529,1.3924969303879,1.52758335628603e-05
18043582,LOC18043582,-1.58158851164559,0.000148689755343949
18043581,LOC18043581,-1.13945000144416,2.90579653121634e-06
18044194,LOC18044194,-1.27040204182496,3.44786729830789e-05
18044564,LOC18044564,-2.51012624915437,3.39256772808915e-21
18044566,LOC18044566,-1.17464723163933,3.09272428227105e-07
18044568,LOC18044568,1.81573015855606,2.23390721826992e-10
18044020,LOC18044020,1.32957525112561,2.0820917624681e-10
18044023,LOC18044023,-1.16947245984005,3.14235359540981e-08
18043672,LOC18043672,2.89324906685302,1.04236153380503e-05
18043680,LOC18043680,-1.70484605672195,1.08944853805288e-16
18043682,LOC18043682,-1.86876145507358,2.26119194651886e-05
18043504,LOC18043504,-1.29748260038805,1.51317101830788e-09
18043241,LOC18043241,-3.7295865818432,0.00878844784078662
18043239,LOC18043239,-5.11766718746969,2.85014331416635e-07
112098831,LOC112098831,-1.54204745851671,6.23582286949298e-10
18044668,LOC18044668,1.85091512487165,1.34535066313742e-06
18044669,LOC18044669,1.63809432579237,0.00311520467308274
18044674,LOC18044674,-2.48129175594695,0.033535317877213
18045314,LOC18045314,1.47804160202096,0.000423160713391548
18045317,LOC18045317,-8.29093605012603,1.07027378731879e-07
112099263,LOC112099263,2.75137988316013,1.75235288450762e-05
18044852,LOC18044852,-1.57194415825027,1.144327299767e-05
18044851,LOC18044851,-1.0177272564112,2.45440134518417e-07
18044041,LOC18044041,-6.57048138156011,0.000243599074252581
18045027,LOC18045027,-2.11696385188129,1.07243722217079e-07
18045028,LOC18045028,-1.16257814975977,0.000141233628607239
18045029,LOC18045029,-2.7813330756854,2.55920975393469e-08
18044357,LOC18044357,-1.42945101532794,0.00745971467673807
18044365,LOC18044365,-2.93314067811543,0.00426384708319969
18044368,LOC18044368,-3.07531586659269,6.57644878885819e-05
18043670,LOC18043670,5.43808924832608,9.82088670970694e-20
18044261,LOC18044261,-1.06870804979716,6.97929839655138e-06
18043397,LOC18043397,1.26052690681937,4.19119789091623e-11
18044200,LOC18044200,1.34714344786897,0.000159292743289107
112099317,LOC112099317,-1.057976244062,0.0027589166688755
18045661,LOC18045661,1.15687736339827,3.03094772685196e-18
18044238,LOC18044238,1.4916304716987,3.95886726365193e-33
18043293,LOC18043293,-7.7954748928802,3.88159508705098e-06
18043295,LOC18043295,1.14943214923553,0.00127745077048266
18045569,LOC18045569,-1.04233577542606,0.0364526929369597
18043873,LOC18043873,1.19720371108577,3.95130531199531e-05
18043874,LOC18043874,-5.52329677612799,0.0267636316073705
18044720,LOC18044720,-1.3943596153657,7.36764056203864e-09
18044722,LOC18044722,-1.18616673274171,5.4248557284223e-05
18043584,LOC18043584,1.39595903259048,3.48085523181162e-09
18043589,LOC18043589,1.39026064480996,1.23577310630778e-10
18043235,LOC18043235,-1.36987531203992,0.000362063673115129
18043848,LOC18043848,2.95424915515503,1.30749234165394e-13
18043853,LOC18043853,-3.09361885804697,4.15076673866927e-18
18045210,LOC18045210,-2.48906258238385,1.16298241056906e-17
18045246,LOC18045246,-1.63568215254202,0.000755162688355924
18044620,LOC18044620,-6.4179338879025,0.00091457523009005
18045670,LOC18045670,-1.28405704562396,6.95210337518467e-08
18044762,LOC18044762,-1.85862652047788,4.9601590992556e-12
18044765,LOC18044765,2.20766917944416,0.00152932047036496
18044763,LOC18044763,2.77538781274149,3.1454413160126e-14
18044764,LOC18044764,1.1988285900592,2.79085820351546e-05
18043321,LOC18043321,1.34674126271319,0.00264554481826801
18043324,LOC18043324,1.86563450993582,5.94266095127472e-08
18043855,LOC18043855,1.38732648204745,4.50509670521643e-05
18044556,LOC18044556,-1.19814284059627,6.22417016442374e-13
18044560,LOC18044560,-1.62096561163873,2.63461148749651e-19
18045074,LOC18045074,-1.64133761772542,2.07239301709669e-26
18045078,LOC18045078,-2.34636963472121,5.80629463302068e-20
18044853,LOC18044853,-3.43938389942016,1.79608347250162e-15
18044438,LOC18044438,3.27753026543863,0.00756209513696444
18044171,LOC18044171,-5.65580366820616,2.56264364612759e-107
18044177,LOC18044177,-1.77384656509835,3.25011500356517e-08
18045015,LOC18045015,1.55797957861225,0.00226176562126059
18045018,LOC18045018,3.76541514244033,2.27287468398763e-17
18045136,LOC18045136,1.44312739826451,2.60190540923128e-19
18045693,LOC18045693,2.65873479461666,1.65573125860998e-07
18045694,LOC18045694,1.28062943261299,2.5183365173122e-05
18045695,LOC18045695,1.89481758356503,9.16134948420931e-28
18043483,LOC18043483,1.93944042119487,2.63040145201989e-14
18044440,LOC18044440,1.90135175633156,3.44835278804575e-13
18044519,LOC18044519,1.41315471712612,4.95991046319892e-07
18043691,LOC18043691,1.42165115933804,0.0286376246138882
18043700,LOC18043700,1.258551930624,5.49710156466813e-06
18045691,LOC18045691,-1.48069082999247,7.13885886159366e-41
18045583,LOC18045583,3.35803947665655,3.376041877816e-12
18044860,LOC18044860,-1.5054661092674,5.76528610401596e-08
18043353,LOC18043353,1.35922969520085,0.000460407570991519
18044442,LOC18044442,-1.65373290267835,4.75337600215874e-06
18044063,LOC18044063,-2.17517572166499,2.59419831759097e-08
18044446,LOC18044446,1.425871365815,2.19669142109409e-21
112098932,LOC112098932,-1.54983772505092,1.91244316280301e-07
18044135,LOC18044135,3.26950100295119,3.65852726349655e-10
18044137,LOC18044137,-1.13504942997408,1.63538298191804e-07
18043787,LOC18043787,-2.04510477873059,7.90861716941554e-12
18043789,LOC18043789,2.28940048492272,7.79044582986039e-05
18043997,LOC18043997,-1.54333067660511,0.000577236157937866
18043998,LOC18043998,1.32555989629104,2.53202228236559e-19
18044411,LOC18044411,1.81292367822193,4.39143789515625e-07
18044416,LOC18044416,-1.17212012148046,0.000923642611311235
112099234,LOC112099234,-2.4140934324743,2.29573585905274e-11
18043533,LOC18043533,-2.3645211500644,0.003548179882668
18043537,LOC18043537,-4.14646689934778,0.00116211413349568
18045699,LOC18045699,-1.1773908789598,0.00264293245896431
18045703,LOC18045703,1.12748263745919,1.64232723078775e-11
18045705,LOC18045705,-2.04880877954165,0.000160258656766717
18045706,LOC18045706,-1.6776426936062,9.94111707017476e-11
18045197,LOC18045197,-1.21709011786753,2.84569194002551e-11
18043425,LOC18043425,-1.43477999665285,4.64676766906687e-05
18043426,LOC18043426,1.85579677694426,0.000552926637216611
112099219,LOC112099219,-2.28983435357588,0.000137920668645887
18043937,LOC18043937,1.64052261505096,9.19688027702068e-05
18043941,LOC18043941,-1.62422664898603,6.85441863078857e-05
18043944,LOC18043944,-1.95629672328551,0.000340983318010508
18043629,LOC18043629,2.88981530465091,1.83346010689163e-10
18043630,LOC18043630,1.57131440079149,0.00665606793604602
18044463,LOC18044463,-3.71635825359048,0.0406203762525416
18045167,LOC18045167,2.4572577333124,5.23574935083934e-06
18045171,LOC18045171,2.02608563504271,3.0054530510527e-19
18045458,LOC18045458,1.52814160611018,3.56266241615023e-10
18045110,LOC18045110,2.30464082955455,1.33261375962448e-17
18045111,LOC18045111,1.86265511835272,1.03687262579333e-13
18045114,LOC18045114,10.65194489718,4.35576438648539e-13
18045113,LOC18045113,1.24063986209951,8.12076452499441e-05
18045163,LOC18045163,1.22974663223781,6.09339222951128e-25
18043221,LOC18043221,-2.26080689204298,1.80854197869901e-07
18043228,LOC18043228,-1.53724461341043,0.00956576810335761
18043229,LOC18043229,1.14490153923348,0.000234880583351602
18044955,LOC18044955,-5.63131220033129,0.0159343020414613
18044957,LOC18044957,1.23007457799038,1.24306742765921e-05
18044958,LOC18044958,-1.59630450229608,2.85520640111622e-09
18043927,LOC18043927,-1.53731620356855,0.00723021860485876
18043774,LOC18043774,-3.47264459747673,7.99201952261307e-15
18044038,LOC18044038,2.70824254311182,1.70307841115552e-06
18043508,LOC18043508,1.18033247992307,0.000175995411002958
18043512,LOC18043512,-2.75879534027008,4.6356234615682e-19
18043515,LOC18043515,-1.87804627003821,9.90205445795103e-07
18045202,LOC18045202,-4.75081049656935,5.37271434230434e-10
18043968,LOC18043968,3.97687104156618,9.22796840063779e-45
18043971,LOC18043971,-1.0962266909317,0.000249717100877265
18044611,LOC18044611,1.62297846625289,1.2913644799883e-07
18043897,LOC18043897,-2.73080735915029,0.0115691819916324
18043894,LOC18043894,-2.16501918282548,8.26763963940321e-24
18043901,LOC18043901,-1.81666795499452,9.39009475771397e-05
18045292,LOC18045292,-1.06889319514012,1.99679801331358e-07
18045294,LOC18045294,-1.00537772457514,0.00112835149310534
18045296,LOC18045296,-1.81548490701283,3.45966037883366e-06
18043539,LOC18043539,1.64714437351613,0.0233089161575284
18043540,LOC18043540,4.85024917650039,1.24418972431243e-17
18044687,LOC18044687,-7.78433329841441,8.65563479089904e-06
18044689,LOC18044689,1.75134093396871,1.04575341866563e-09
18044690,LOC18044690,1.60186089160762,1.88969270283472e-09
18043542,LOC18043542,3.13856773414439,0.000119075260489818
18045102,LOC18045102,-1.85249369734693,4.10166904461428e-11
18045099,LOC18045099,-2.22649737174898,1.26730890477928e-11
18045489,LOC18045489,3.69029638823812,2.10513288439922e-07
18045490,LOC18045490,-4.91757756891109,0.000237357347200406
18045510,LOC18045510,-2.24019326419201,2.26572617075194e-17
18045496,LOC18045496,1.89490501430109,2.62398364562529e-13
112098978,LOC112098978,-3.46342793157905,0.00881774604673136
18045062,LOC18045062,-1.0632570145631,5.90454525909987e-08
18043733,LOC18043733,4.41240617967111,1.03062162635934e-06
18043742,LOC18043742,1.57131680974395,4.85419522456003e-05
18043743,LOC18043743,1.11838181461131,7.50608694639308e-05
18043974,LOC18043974,-1.42109142450212,6.85586436120942e-06
18044352,LOC18044352,3.24764292116298,1.77730271600046e-19
18045277,LOC18045277,1.64983530688181,7.9670488188148e-10
18044657,LOC18044657,-5.16279225893612,1.73495523655374e-09
18043266,LOC18043266,-1.77959763502554,2.61288054304872e-13
18045536,LOC18045536,-1.74246437044216,1.62259687095333e-07
18045268,LOC18045268,1.37670203841647,6.82987843677517e-33
112099211,LOC112099211,-1.88121302294999,9.34875578563713e-05
18045273,LOC18045273,-5.32323415590688,0.000437009568770898
18045092,LOC18045092,1.07603898081862,0.000288502617754712
18045095,LOC18045095,7.1614049996503,3.94758983650356e-17
18044102,LOC18044102,4.47452250466888,2.52833466677145e-09
18043267,LOC18043267,-1.17187024149507,2.50470587250139e-10
18044541,LOC18044541,1.04547646486555,5.10225118523256e-09
18044887,LOC18044887,-1.69503695646471,6.78361333380835e-06
18043784,LOC18043784,-1.15043455006239,1.14519287399313e-05
18043785,LOC18043785,-1.26630032369836,5.17032085777383e-21
112099258,LOC112099258,-5.30432330658766,0.000474894343912103
112099215,LOC112099215,-1.16411601954416,0.000453195393380195
18045624,LOC18045624,-1.53082982700674,0.00737439609830439
18043190,LOC18043190,-1.29174083881008,0.00630619156099434
18042402,LOC18042402,-2.58614680709987,0.00550341318736392
18040647,LOC18040647,-1.39817582212184,4.01424923239609e-24
18040650,LOC18040650,-3.97664926079745,4.45106345897841e-44
18041681,LOC18041681,-2.32036428168606,4.48610205359829e-31
18040948,LOC18040948,-4.39397090724806,2.33869069736307e-69
18041821,LOC18041821,1.11506274204404,6.63333842246793e-08
18041696,LOC18041696,-1.17338487938017,0.000268117981128434
18041790,LOC18041790,-2.01020104725143,1.09469480385521e-29
112098517,LOC112098517,-1.35411976628617,0.00912108553111711
18041842,LOC18041842,-1.64785510624829,3.11500752695839e-06
18040192,LOC18040192,3.80606013054635,1.92049255738077e-21
18041082,LOC18041082,-1.13263216311926,0.000851963069051025
112098448,LOC112098448,-2.79673131917879,0.000106803548414063
112098449,LOC112098449,-2.74660153491466,2.07390525022344e-09
18040831,LOC18040831,-1.00162897333839,5.80374842105864e-16
18040832,LOC18040832,-2.5851936476123,2.03568147178029e-06
18040250,LOC18040250,-1.50641183740343,8.2512753066355e-11
18040535,LOC18040535,-2.14445140288069,1.53703649782683e-08
112098469,LOC112098469,1.71126806356429,0.000731526760182995
18042467,LOC18042467,3.06077697177056,8.64942272582525e-13
112098470,LOC112098470,-1.74257605538908,5.0277553170654e-23
18040598,LOC18040598,1.70705727495218,0.0156609318563879
112098565,LOC112098565,1.21058014237548,7.52360847970991e-13
18040264,LOC18040264,-3.80301123250486,3.42079329499641e-26
112098404,LOC112098404,1.24031977819318,0.0084001163110389
112098444,LOC112098444,-3.1755500296753,0.000801934632208998
112098352,LOC112098352,-1.92789342141469,0.000141034799122736
18041808,LOC18041808,-1.34181556349919,4.95167517339931e-08
112098461,LOC112098461,-2.0130851447731,0.000297929798793223
112098447,LOC112098447,-2.9714787372297,9.20995603681395e-14
18041466,LOC18041466,-1.59999269774756,7.95280822186212e-07
18041392,LOC18041392,-3.59601093325591,0.0156467009891568
112098431,LOC112098431,-8.11388418435325,3.85970030287021e-15
112098427,LOC112098427,-7.43565813862422,1.81391986271003e-05
18042135,LOC18042135,2.84479436067745,3.24496864571173e-06
18042952,LOC18042952,-1.92323024307207,0.000198556032789839
112098544,LOC112098544,1.04475496924969,4.64547030363188e-14
18042545,LOC18042545,1.00996619552064,0.0159756994503494
112098410,LOC112098410,-1.779935597223,0.0228511868887093
112098402,LOC112098402,1.40926654407236,1.20885351719666e-17
112098408,LOC112098408,-1.24327116285091,0.0119207406744272
112098492,LOC112098492,1.23965511739471,0.00636337702513891
18040904,LOC18040904,1.19796854600281,1.48166359138199e-06
18042607,LOC18042607,-1.71794286852321,0.0265582733932607
112098255,LOC112098255,3.23945690181802,0.00546991457789248
112098366,LOC112098366,3.56526360573734,0.00132591348289269
112098229,LOC112098229,-1.56855913219329,0.0135630028391535
112098256,LOC112098256,-6.92935613053074,0.000206771170921352
112097642,LOC112097642,-3.60898136723758,2.13519279991702e-06
112098283,LOC112098283,-5.42661206340871,0.0212076279826089
112097644,LOC112097644,1.92216471736328,1.6272766345267e-19
112098242,LOC112098242,-5.83520447765921,0.00553970520802917
112097788,LOC112097788,-1.95791787221297,7.38603294109951e-07
112097790,LOC112097790,-3.08303928454717,0.00213840575446731
112097792,LOC112097792,-2.95874646504007,0.0436352114622869
112098282,LOC112098282,-1.97323023892369,0.00152677258334865
112097796,LOC112097796,1.14530967238872,3.14371205475495e-07
18043092,LOC18043092,1.10854352103379,1.57556565506487e-14
18041339,LOC18041339,1.23859131183955,5.89683794668019e-12
18043188,LOC18043188,-7.15247120916145,8.42379397259902e-06
18043163,LOC18043163,-1.03538160068408,0.00173843726934143
18043147,LOC18043147,-1.54359988721691,3.53827712396024e-06
112098360,LOC112098360,1.04449927088174,0.0135620211978836
112098383,LOC112098383,1.20904246814316,0.0464181078999782
18042734,LOC18042734,-1.85443852313027,0.0217040638321352
18042102,LOC18042102,-7.17981871298762,6.90081390239436e-05
18042482,LOC18042482,-1.94573452521132,0.0226018901797814
18040321,LOC18040321,-1.16178154913962,0.0160501651205885
18042376,LOC18042376,2.51803473170676,8.53343861561051e-07
18042393,LOC18042393,5.41997026304201,2.71897844193671e-46
18042394,LOC18042394,1.21367119359351,2.15450444630587e-05
18042395,LOC18042395,4.24859864405408,7.84800791705131e-13
18041547,LOC18041547,-2.74687351730242,5.1022831015673e-22
18041944,LOC18041944,-3.36818924189444,0.0402328714270065
18042259,LOC18042259,-1.38137507882296,5.16408844749617e-08
18042260,LOC18042260,-1.28826702125156,1.30990721546217e-07
18042309,LOC18042309,1.45429013886561,0.0192149053606642
112098388,LOC112098388,-1.53239506212755,0.00581070956577947
18040546,LOC18040546,-6.21048219450972,0.00256645644390295
18041475,LOC18041475,-1.42675670587209,1.88273040306535e-18
18040911,LOC18040911,-4.82876871712742,2.686459254749e-18
112097837,LOC112097837,-6.07175738818708,0.00417066656748124
112098377,LOC112098377,-1.18516202862018,1.69046246676803e-06
112098418,LOC112098418,-1.60715635499071,3.1190822435374e-13
18041803,LOC18041803,-1.50927859797515,1.70072273855112e-15
112098432,LOC112098432,5.49218092196663,0.0172436651726869
112098433,LOC112098433,1.4199013788933,0.00805679322202513
18041396,LOC18041396,-2.13300523964113,1.75895754707979e-07
18041406,LOC18041406,-1.2167123532158,0.000733534755315047
18041523,LOC18041523,-5.59081611465614,0.0247100176761185
18041552,LOC18041552,3.52985651391194,0.00211579591048441
18041971,LOC18041971,7.11475677567297,1.22030619440757e-07
18042075,LOC18042075,5.04697129650407,0.00010991274515798
18041844,LOC18041844,-6.85371099537175,0.000383796116282686
18041845,LOC18041845,-1.47223649423255,2.26809234242806e-10
18040690,LOC18040690,-2.11350339882679,5.56743385196097e-31
18040529,LOC18040529,3.86879311521762,0.0175001873028932
112098445,LOC112098445,-4.93591649008285,2.90208615959658e-05
112097870,LOC112097870,1.33502541028646,0.0143925842019651
18042446,LOC18042446,5.76517461189582,3.2165093802812e-42
18042134,LOC18042134,2.20795670297303,2.88071505846095e-14
18042642,LOC18042642,-1.58955959482667,1.30368165717971e-07
112098392,LOC112098392,-2.57130980319226,1.17063224129877e-18
18042272,LOC18042272,2.0682180503394,0.0012036218162135
18041472,LOC18041472,-2.73080799362909,3.01150217328604e-10
112097931,LOC112097931,-2.77310090328356,6.98274936784712e-06
112097700,LOC112097700,-1.89480807372548,2.68566686222713e-13
112098405,LOC112098405,-1.46848141809979,0.00288487849954278
18041400,LOC18041400,1.87644724012063,1.99115830561207e-14
18042881,LOC18042881,-2.42149492190789,0.000332865426146863
112098526,LOC112098526,-1.14639212940361,0.000327603433531436
112098550,LOC112098550,-1.98979983264142,2.15681477108764e-05
112098511,LOC112098511,-7.54571885813457,1.0294604691206e-06
112098308,LOC112098308,-2.84344210466175,7.09675540704541e-06
112097882,LOC112097882,-8.47172824457153,9.86736092309999e-09
112098356,LOC112098356,1.04256978588614,4.62344049507785e-17
112097883,LOC112097883,-6.37577536066429,0.00241771181872097
112097884,LOC112097884,-3.29834237889314,0.0159250028958228
112098496,LOC112098496,-1.81434843100221,0.00211775102081379
112097894,LOC112097894,-5.35567897494593,1.213630136905e-09
112098555,LOC112098555,-2.13108295106542,0.00283565449526155
112097898,LOC112097898,-1.34750829081446,0.0159833112847087
112097900,LOC112097900,-5.36635109999846,4.15310609944535e-06
112098552,LOC112098552,-4.16047752746287,1.11673345270002e-05
112098553,LOC112098553,-2.66597087538033,2.23586823668011e-08
112098554,LOC112098554,-1.36584247092533,0.00527761687140579
112097903,LOC112097903,-4.18346533962441,1.77725113893047e-69
112097904,LOC112097904,-4.39259763683678,2.54539060963891e-16
112097907,LOC112097907,-3.59060051561654,0.00817773364475922
18041534,LOC18041534,-4.08401584016575,4.41544480095242e-06
112097913,LOC112097913,-4.22106426581671,7.244469134509e-06
112097915,LOC112097915,-6.34710230358152,3.74436703193272e-10
112098320,LOC112098320,-1.830757253486,0.000919747627598255
112097916,LOC112097916,-6.39684644582554,0.00063132097112309
112098453,LOC112098453,-2.1465147290297,0.00332010332753676
112097920,LOC112097920,-6.71750728288401,0.000187667613413971
112097925,LOC112097925,-4.53742100290067,0.00237484275316314
112097927,LOC112097927,-6.68465990593403,0.000121292894413974
112097929,LOC112097929,-4.12281775687939,9.21979391473878e-07
112097664,LOC112097664,-1.92809581342502,2.08516020074257e-05
18042897,LOC18042897,1.10759006913087,1.67517702360347e-08
18040837,LOC18040837,2.75855106688782,9.71590831994629e-27
18041004,LOC18041004,-3.37635679341797,9.32701579163346e-13
18041041,LOC18041041,-1.61257203665425,1.06573407203748e-06
18040405,LOC18040405,-1.1001759308586,3.10554355549692e-07
18040467,LOC18040467,3.86109395375367,3.0054530510527e-19
18040469,LOC18040469,-1.81939574552282,3.03876066438319e-11
18040470,LOC18040470,-1.04619689653314,4.99721754121461e-13
18040567,LOC18040567,-1.84010587951481,2.23385356945039e-30
18040383,LOC18040383,-1.13190466657588,0.00287105593994882
18042834,LOC18042834,-1.55386201413496,0.0105460220290807
18042557,LOC18042557,3.48822305967214,2.87779007939451e-23
18042675,LOC18042675,3.60320647101867,1.00140009971254e-11
18042580,LOC18042580,1.40082778973846,1.38169585729744e-09
18042579,LOC18042579,-1.51182444902413,0.000432289763392712
18041539,LOC18041539,-1.43708359682752,0.0197474211032831
18041029,LOC18041029,1.8428552487131,0.0396341080175588
18040345,LOC18040345,-1.38281777217054,1.5350879386152e-11
112098346,LOC112098346,-1.70373375240783,0.0434953874864796
112098540,LOC112098540,-1.20668351096661,0.0302698883402986
112098328,LOC112098328,-1.9373351549509,1.61499773109568e-08
18041075,LOC18041075,2.93048769792252,0.0255867437225159
112098389,LOC112098389,-2.15444117924774,6.50537415743308e-09
18041052,LOC18041052,3.07683310598858,1.64218988941698e-05
112098265,LOC112098265,2.87649570689326,5.32251354010486e-07
18041879,LOC18041879,-3.20304706296195,0.00199458868014283
18041054,LOC18041054,1.72929094657966,4.84708127076499e-19
18041872,LOC18041872,-1.26502378527551,0.0277911524477493
112097979,LOC112097979,-2.47090530724612,0.00339963423472744
18041695,LOC18041695,-2.99410967958373,1.44635363330249e-25
18041760,LOC18041760,4.3974973947164,8.24215314576237e-19
18041761,LOC18041761,2.85167981113534,0.00100645418964058
18041342,LOC18041342,3.13576844943286,1.37724365286172e-13
18041543,LOC18041543,-1.29083673253528,0.000345509276926935
18042411,LOC18042411,-1.79696383148596,0.000724432271488875
18042404,LOC18042404,-3.8241260314628,0.000391427790889453
112098403,LOC112098403,1.90614376822516,1.57760392567464e-08
18043042,LOC18043042,1.12973795235212,3.58869146049967e-09
18042927,LOC18042927,-7.16053520610367,1.54331972875674e-05
18042049,LOC18042049,1.13457742116843,0.00113846155063889
18041888,LOC18041888,1.96173127230893,6.27123947804274e-05
18040336,LOC18040336,-1.77586213182021,1.46054251263022e-06
18040313,LOC18040313,-3.88350569309429,0.00749399917992653
18040314,LOC18040314,-1.06513879385227,0.0433680531833594
18040355,LOC18040355,-3.2674684795093,1.64842519459605e-18
18040602,LOC18040602,1.18942297706132,0.000238019291223986
18040583,LOC18040583,1.74495947969307,1.23752308070729e-23
18040584,LOC18040584,2.16661632429582,8.79560918764095e-10
18040585,LOC18040585,1.14221367498297,1.53125771208674e-12
18040739,LOC18040739,-3.46305369814369,1.06031441615382e-42
18040802,LOC18040802,-1.22864659987703,0.0375560038164577
18040548,LOC18040548,2.2193463782967,0.00088438431549084
18040942,LOC18040942,-1.18226104144612,2.01577363481231e-16
18041043,LOC18041043,-1.73362643759625,5.22604262839362e-05
18040771,LOC18040771,1.124412349688,4.90906425538276e-14
18041061,LOC18041061,2.64638650126144,3.95806939263516e-23
18040857,LOC18040857,-1.12055186580483,0.00624334898215526
18042013,LOC18042013,1.15230267488161,1.72564886308018e-12
18041690,LOC18041690,-2.03740209680974,0.0202556427929702
18043039,LOC18043039,-1.11294592970517,2.40787162056511e-07
18041989,LOC18041989,1.44259605992485,0.00129769992146472
112097691,LOC112097691,-2.02189601269782,1.16317939122797e-06
112098044,LOC112098044,-6.00404889175306,0.047947701490095
112098434,LOC112098434,-4.59971225216763,0.00631690074010473
18041798,LOC18041798,-2.5626673159566,0.0177461430853864
18042991,LOC18042991,-3.41846729573754,0.00237576977386518
18042992,LOC18042992,-1.55082388348226,0.0123300607065486
18042993,LOC18042993,-2.52228312576911,0.00143749496393888
112097659,LOC112097659,-3.33318741926216,0.000523770947639145
18040194,LOC18040194,-1.273175809666,0.000654773656508624
18040767,LOC18040767,-1.16682278244369,0.049061621249249
18041865,LOC18041865,-3.17495141503349,1.36157605925884e-10
112098046,LOC112098046,-6.47830456573706,0.000591304027745905
112098047,LOC112098047,-3.58686078082756,0.000332865426146863
18043057,LOC18043057,-2.17101905123419,5.25853059081561e-06
18043058,LOC18043058,-2.06448472044469,9.53343614740348e-05
112098049,LOC112098049,-3.80936861950163,8.29621486815656e-11
18040961,LOC18040961,-3.91835077652552,0.0446500761687397
112098051,LOC112098051,-2.00523861563251,2.57417583786201e-06
18040964,LOC18040964,-2.73948548567991,3.43766291733452e-28
18042553,LOC18042553,-1.06004869426768,0.00826706333048903
18042723,LOC18042723,-2.87093588460784,6.10242605164757e-21
18041174,LOC18041174,-1.71010714901331,0.00594767396396012
18041175,LOC18041175,-2.07588917281655,1.14008743052234e-21
18041176,LOC18041176,-1.48244104891673,3.91818613743345e-07
112098330,LOC112098330,1.09186354596231,4.63620720552593e-12
18040339,LOC18040339,-1.41795789500015,0.000253299315928926
18042298,LOC18042298,-1.15637335259701,1.37787814058889e-08
18041363,LOC18041363,-8.00898814502864,8.8045392264997e-10
18040295,LOC18040295,-3.66889672286245,1.61044079809697e-40
112098061,LOC112098061,-3.92528034367586,1.35984247251878e-12
18041983,LOC18041983,1.1078059478483,2.34347660178681e-17
18043021,LOC18043021,-6.54983513160581,0.000423256986957819
18043023,LOC18043023,-2.92737319996879,2.53966054887094e-05
112098419,LOC112098419,-5.61051844668355,0.0112485705945169
112098064,LOC112098064,-1.49534755696711,0.000187667613413971
112097770,LOC112097770,-1.02683347602414,0.000608707868742449
112098067,LOC112098067,-1.74148516351541,0.0288256350564404
112098068,LOC112098068,-2.70422307834603,0.0142887153249169
18042753,LOC18042753,-1.89034089449816,0.000694132954164878
18042782,LOC18042782,-1.34432655428248,0.00105771107837469
18041249,LOC18041249,-2.39189746842468,0.0386324021733258
18041250,LOC18041250,-4.18932028098264,0.00184460323892523
18041796,LOC18041796,-1.54507596669562,0.0193502619629139
18040181,LOC18040181,-1.66577710736225,0.0436223421030306
112098078,LOC112098078,-1.66409321827831,0.00247661036784751
112098080,LOC112098080,-5.56387670652896,0.0182168766728579
112098082,LOC112098082,-6.48836892519072,0.000369505572216145
18042207,LOC18042207,-1.21999529251668,3.01095825265391e-08
18042131,LOC18042131,-1.46028427624758,3.82299414138656e-06
18042737,LOC18042737,-1.31210253535313,9.55751412070208e-13
18041415,LOC18041415,-1.34786602743624,1.80880305103987e-06
18042252,LOC18042252,-2.99118030799259,1.27096571205868e-40
18042326,LOC18042326,-2.23777577900858,1.91236512350656e-12
18041454,LOC18041454,-5.79652411290002,0.00599586310762507
18041528,LOC18041528,5.82486202022108,5.87267560511909e-21
18041518,LOC18041518,-4.89123161890459,1.36193786860912e-11
18041531,LOC18041531,2.78898105442019,0.00903902751082405
18042779,LOC18042779,2.56571555539725,0.000198140103539334
18042767,LOC18042767,-4.16016278189974,8.35929824837627e-54
18043035,LOC18043035,2.41156444273999,1.27674846257987e-06
18043036,LOC18043036,-1.75208372600489,3.69617730767647e-09
18041199,LOC18041199,1.39272619923255,0.000319116645173334
18042841,LOC18042841,-3.46598160887503,1.05817077808604e-20
18042034,LOC18042034,-1.52039346579099,0.0275076452512071
18042033,LOC18042033,-1.4874600394267,0.0303425266793877
18043117,LOC18043117,-8.0228933396861,1.38402835265809e-06
18042379,LOC18042379,-2.64180123601815,0.0453374329340654
18041478,LOC18041478,-3.29987614873986,0.0487481048948106
18042113,LOC18042113,1.373441487725,1.97241436060138e-06
18042473,LOC18042473,-2.05083764391277,7.49310673681803e-05
18043045,LOC18043045,-2.05624989369257,5.71363653335815e-10
18042477,LOC18042477,-2.17616675411514,1.55948098467656e-27
18041977,LOC18041977,-1.30078767498928,3.26897469672562e-12
18042513,LOC18042513,2.98098762966995,1.10005309877322e-05
18041938,LOC18041938,2.04694530559405,0.0184262440576537
18042073,LOC18042073,-1.39691302005585,9.94157516680732e-13
18040437,LOC18040437,1.13133082698662,0.0310681520194552
