ID,Symbol,log2FoldChange,padj
18052174,LOC18052174,1.03421457359156,4.36666118953604e-07
18052660,LOC18052660,-2.39558615974654,2.02977798472551e-16
18052661,LOC18052661,1.01322709062207,3.00562298807374e-07
18052669,LOC18052669,1.4430306996053,7.9257966965073e-06
18052662,LOC18052662,-1.3112764971159,2.50396938501441e-08
18052558,LOC18052558,-2.20135231447221,5.68971069792092e-21
18052563,LOC18052563,-1.45410320611542,2.48551913805313e-06
18052564,LOC18052564,-1.07254314216205,0.00327556619219531
18053324,LOC18053324,4.73714437825949,7.88390879435764e-46
18053328,LOC18053328,8.1445211018982,7.96085700078838e-07
18053331,LOC18053331,2.21038814143114,1.9735020609311e-13
18053334,LOC18053334,1.42302095792998,0.0158902309391969
18053335,LOC18053335,-1.60967275822812,2.72636236131575e-12
18053546,LOC18053546,-1.0911039083932,2.63783699360183e-08
18053548,LOC18053548,-1.20293393903661,5.32067392340782e-07
18053510,LOC18053510,-1.51908562731232,0.000634631532282011
18053509,LOC18053509,-1.22327374328948,5.69881275573658e-08
18053514,LOC18053514,1.11694651711671,4.40814835296284e-05
18053519,LOC18053519,1.12445644601116,1.78261879127767e-06
18053520,LOC18053520,1.17174003820023,0.00447714968257461
18053527,LOC18053527,-1.02114814746258,8.41477920235685e-06
112101207,LOC112101207,-2.86612276828999,1.25461058058598e-25
18053435,LOC18053435,1.17091409169977,1.18380653885839e-05
18053436,LOC18053436,-1.28854901514637,1.61862916506417e-09
18053449,LOC18053449,1.77651978510188,2.92882767863966e-20
18051602,LOC18051602,1.42078414589154,2.02977798472551e-16
18051604,LOC18051604,1.63320084439175,0.00156636578727291
18051603,LOC18051603,1.08928554145044,2.03569084767641e-14
18051608,LOC18051608,-1.16501687042794,0.000547716545131721
18051616,LOC18051616,-1.53579457570892,4.71771045812646e-13
18051618,LOC18051618,3.15433123428978,6.04977146218773e-07
18051619,LOC18051619,1.29097426829911,0.00314544040748796
18053388,LOC18053388,-2.74966557466191,5.48826475334229e-32
18053393,LOC18053393,-1.75055721981298,6.43761875077367e-12
18053394,LOC18053394,1.10187358611338,1.7448041343287e-06
18053406,LOC18053406,1.55698169963324,7.89617930388326e-07
18053408,LOC18053408,-1.8404959562283,5.79339819836749e-21
18053409,LOC18053409,1.87504537949134,4.19683729726645e-06
18053338,LOC18053338,1.2919123885423,0.00134502554460792
18053410,LOC18053410,1.19070798744684,2.19775861840215e-05
18053341,LOC18053341,3.2560461904429,8.61890919520934e-13
18053349,LOC18053349,1.11207286618776,0.000658423320786934
18053352,LOC18053352,1.22299776509428,0.00568341792333628
112101146,LOC112101146,2.53998857604504,0.000661637826051466
18052800,LOC18052800,1.77340351122952,1.01051766535367e-24
18052802,LOC18052802,-2.53069300852295,1.2043225710772e-24
18052805,LOC18052805,1.71386980793512,4.60355035849819e-15
18052811,LOC18052811,2.4012136022376,4.58778823692611e-06
18052822,LOC18052822,-1.49478646373016,2.83209184240592e-09
18051232,LOC18051232,-1.23732926423963,3.414799770219e-12
18051238,LOC18051238,1.53890284540364,0.00104792514194702
18051244,LOC18051244,-1.16882154620613,0.000691081839241289
18051253,LOC18051253,1.8618480326869,3.06801026478202e-23
18053213,LOC18053213,1.13453217789564,0.0104388441187245
18053214,LOC18053214,-1.94994897623491,1.28303190065724e-14
18053220,LOC18053220,1.76357728302313,1.49537234861951e-28
18053223,LOC18053223,-2.02261116631652,2.24890623026613e-14
18053230,LOC18053230,-1.35149160269172,3.42058768955209e-10
18053239,LOC18053239,-3.78990172888469,8.95332591296498e-20
18053090,LOC18053090,-1.06641779218152,5.82249143829906e-05
18053173,LOC18053173,-1.46862211472029,0.00256612569049336
112101073,LOC112101073,-1.7540512708938,0.0399229235034137
18053182,LOC18053182,2.02287482283482,0.0149917411750487
18053181,LOC18053181,1.36634461473368,0.00413369639075202
18053183,LOC18053183,1.52330468492817,7.79162595544165e-08
18053186,LOC18053186,-2.20261209582337,1.29857114899967e-13
18053245,LOC18053245,1.37752189544323,0.00208187177402501
18053254,LOC18053254,4.40335032147311,1.29288136212902e-08
18053264,LOC18053264,8.632246176834,2.47557990964476e-10
18053261,LOC18053261,-4.62815371126099,1.38373624614037e-69
18053263,LOC18053263,-4.91241005006549,8.99459476850635e-73
112100761,LOC112100761,-1.03030215895682,0.00361556392640915
112101100,LOC112101100,1.00209862793521,0.0328362664711446
18050706,LOC18050706,1.09237923131397,0.00249735814451193
18050712,LOC18050712,-1.36134262116312,3.94306202780982e-06
18050721,LOC18050721,1.27184720319607,2.13101388051778e-07
18050722,LOC18050722,-1.56849273219754,2.66683213327935e-07
18050637,LOC18050637,3.07385132397636,1.24096266143747e-12
18050644,LOC18050644,3.21446723120691,8.45625393302878e-12
18050645,LOC18050645,1.00544986837287,2.2063128729427e-07
112101144,LOC112101144,3.47799743504914,0.0371798121847475
18050651,LOC18050651,2.07058911425942,9.71121413880627e-05
18050757,LOC18050757,-1.10565181204565,3.09788935700856e-17
18050759,LOC18050759,3.0161072558565,1.2356085727581e-13
18050760,LOC18050760,-1.24216222765389,5.00989749038153e-14
18050460,LOC18050460,-3.61023894529798,3.41932540721642e-19
18050465,LOC18050465,6.64906444724087,5.81991817251458e-08
18050466,LOC18050466,3.58285848352863,0.00431371703926463
18050464,LOC18050464,-1.01824074224378,2.95753381333429e-07
18050470,LOC18050470,1.14194215250236,6.62851663385429e-09
18050472,LOC18050472,1.89683535616802,1.2807327374089e-51
18050694,LOC18050694,3.1882891317137,8.80880597383654e-08
18050695,LOC18050695,2.10277993630448,0.0383291156250493
18050696,LOC18050696,-1.34918271227131,0.0260125548769279
18050700,LOC18050700,-1.21180133155239,8.71849937971104e-14
18050949,LOC18050949,-1.52399365193476,1.91580193264612e-15
18050950,LOC18050950,-1.0471689798945,7.3963713773691e-07
18050953,LOC18050953,-2.62517752695843,1.82726504355833e-05
18051032,LOC18051032,-1.87309604174003,1.87041649361634e-13
18050995,LOC18050995,-1.73841172992378,7.53936666755129e-09
18051000,LOC18051000,-1.41260743070697,1.16530185361757e-09
18050622,LOC18050622,1.08383936429505,9.08260659157087e-13
18050623,LOC18050623,1.27841915710202,1.00948144296821e-05
18050624,LOC18050624,-4.2902860363572,1.07102868593131e-50
18050628,LOC18050628,-1.0228466219872,0.00745491667067881
18050634,LOC18050634,2.06806193099069,2.08055742662442e-05
18051154,LOC18051154,1.04544668765747,0.00568329927373365
18051157,LOC18051157,-1.16001366255435,2.41608472827435e-16
18051159,LOC18051159,1.26887523495532,2.08251638600993e-05
18051172,LOC18051172,1.30485807980027,8.71123086706961e-05
18050582,LOC18050582,-2.87764327516601,1.99021143328837e-27
18050596,LOC18050596,1.11969050154102,0.00217883960369596
18051712,LOC18051712,-1.23493382813361,1.1922545879989e-09
112100719,LOC112100719,1.23989725611218,0.02976026689068
18050355,LOC18050355,-1.26213743010292,0.000880408990219579
18050359,LOC18050359,-1.51238994569913,4.62276166277982e-12
18050358,LOC18050358,-7.38790413630986,6.93208949050981e-07
18050357,LOC18050357,-1.77437579108265,3.87360665995473e-19
18050356,LOC18050356,-3.43189235400487,0.0312872948102102
18047492,LOC18047492,1.02257936556612,1.01324087438863e-05
18047800,LOC18047800,1.01032905380661,2.30554888874024e-05
18049780,LOC18049780,1.0492874072098,0.00431777441244654
18047949,LOC18047949,-1.95463258837996,1.40108158669788e-07
112100077,LOC112100077,1.08329714122537,0.0480903503771821
18047950,LOC18047950,-1.19845620537265,6.70422158036332e-10
18049202,LOC18049202,-2.78622622704925,0.00796255455678172
18049203,LOC18049203,-2.99937944168303,2.39895382321701e-06
18049204,LOC18049204,-2.12618986640239,3.7209481096684e-10
18049207,LOC18049207,-2.98737284869156,2.50361365510137e-12
18046900,LOC18046900,-1.10149996589673,3.73677086572839e-06
18049212,LOC18049212,-2.82689125973457,7.44668662222742e-07
18049214,LOC18049214,-3.03041510242101,8.23812190718271e-08
18046905,LOC18046905,3.42378938067891,0.00041694170288265
18046904,LOC18046904,2.71232558745929,5.23446040448234e-15
18046907,LOC18046907,1.15885197297607,0.000985188901418441
18047553,LOC18047553,-1.85994912549353,1.10405965427042e-09
18050266,LOC18050266,-2.17602383505698,0.00384730050942075
18046830,LOC18046830,2.41306757477678,4.24815931051619e-08
18046063,LOC18046063,2.57209366294988,0.000157698812733326
18046064,LOC18046064,1.84121135802378,2.52985957995665e-07
18046065,LOC18046065,1.18517337980834,1.94265534887457e-19
18045983,LOC18045983,1.06541910548352,0.00515973066985054
18045989,LOC18045989,4.089579858177,1.01627955433832e-05
18049580,LOC18049580,-1.11055768566099,7.04575895734412e-09
18049589,LOC18049589,-1.5610516030495,1.23403153700353e-06
18048125,LOC18048125,-1.32625642441754,0.000266171497693539
18048129,LOC18048129,-1.26841439109289,0.00264981991427273
18048128,LOC18048128,-1.57468669763327,2.31330311266666e-13
18049850,LOC18049850,1.28243559348107,3.50748503242468e-09
18049852,LOC18049852,1.482673088553,0.00357894069873672
18049853,LOC18049853,3.31279768823089,2.31915450075597e-69
18049854,LOC18049854,-1.39258179509077,3.76799196015176e-09
18049857,LOC18049857,2.8960069618833,2.74502138234175e-28
18049858,LOC18049858,-3.76971112615284,1.79423006853233e-37
18049908,LOC18049908,2.92760057931703,1.49814548733399e-17
18049913,LOC18049913,-1.28105288309842,1.0268157919325e-08
18049915,LOC18049915,1.21784537014174,0.000661442268389437
18047334,LOC18047334,1.29480000942506,0.00649489734936076
18047343,LOC18047343,-2.44981664922437,7.04630841533571e-06
18046378,LOC18046378,1.01810651178832,0.00768526866721996
18046380,LOC18046380,1.94444859302095,1.92462333828752e-09
18046381,LOC18046381,-1.03587337618819,7.07820596025155e-06
18046386,LOC18046386,-1.52914835752904,2.0454807099268e-10
18048854,LOC18048854,-1.50872850014927,0.00188206752249386
18048858,LOC18048858,-1.90653451149465,4.08796038954056e-08
18046431,LOC18046431,4.67998940552251,1.0215521280795e-25
18046432,LOC18046432,3.49724910839757,0.0277138399228455
18048145,LOC18048145,5.19649793393846,0.0260125548769279
18048149,LOC18048149,-1.98619977122666,3.10586032130148e-13
18046176,LOC18046176,1.23552174148687,1.13853329994777e-06
18046178,LOC18046178,-1.1189491194146,3.44556512392908e-05
18046179,LOC18046179,2.33675889169973,2.87030255255782e-28
18048645,LOC18048645,3.76837433564835,5.60232572866634e-28
18046186,LOC18046186,-1.45751310653059,2.44898394248644e-11
18048555,LOC18048555,1.32925070260213,3.15722837522732e-16
18048561,LOC18048561,1.52701704963279,9.01329962615208e-16
18048644,LOC18048644,2.45017643229661,4.02402526831241e-25
18048646,LOC18048646,1.66380136848058,1.42228772501664e-10
18048648,LOC18048648,-1.51605416681824,1.02443754036572e-07
18048654,LOC18048654,2.341776778764,9.31696605720571e-13
18048787,LOC18048787,2.36411896052173,1.09108441429664e-06
18048796,LOC18048796,1.27611440920211,3.43875869159017e-23
18048275,LOC18048275,1.54269621428557,5.14412051144701e-31
18048280,LOC18048280,-1.06742037115869,0.00129124488928226
18045909,LOC18045909,-1.97012466142685,6.80264880888771e-16
18047402,LOC18047402,-1.5739065672156,7.17145971487783e-06
18048111,LOC18048111,2.55223055613953,0.036323841391715
18048115,LOC18048115,-1.81387255663778,1.37518511320008e-07
18048118,LOC18048118,-1.90276263606831,4.76137204272987e-20
18046588,LOC18046588,1.42375442259565,3.20414566290853e-10
18046591,LOC18046591,1.86580207483524,9.09481144464596e-23
18046592,LOC18046592,1.12669996047933,1.60470492078147e-10
18046593,LOC18046593,-1.43619262090455,1.68834344917897e-16
18046595,LOC18046595,-2.41648626032954,3.18606621291524e-27
18045925,LOC18045925,1.37104587263512,8.72314246156568e-07
18045924,LOC18045924,-1.09991146779963,6.21660511765403e-10
18047766,LOC18047766,1.11316563392734,9.90011036581907e-07
18045928,LOC18045928,-1.08627440938445,0.000261340062724928
18047769,LOC18047769,-1.17843715293254,8.46294171834459e-06
18047772,LOC18047772,-2.30502935600353,4.98190548697922e-11
18047773,LOC18047773,-2.31224382739006,8.49881788280257e-34
18047775,LOC18047775,3.81688698911408,1.01924450662235e-50
18047777,LOC18047777,-1.75362938135722,2.6833190356514e-12
18048601,LOC18048601,-1.01659186956912,6.67179107833687e-07
18048604,LOC18048604,-1.19672097080677,2.9680336798479e-06
112100050,LOC112100050,-1.12401715248346,0.00742733419830922
18050137,LOC18050137,-1.0134823573096,1.68930693261755e-08
18050144,LOC18050144,1.09172656353768,1.34688430646333e-06
18050148,LOC18050148,-1.43748354659474,1.23103848753867e-06
18049926,LOC18049926,2.74182665241654,7.56105480089728e-11
18049928,LOC18049928,2.50410741572338,1.04132514367181e-21
18048699,LOC18048699,2.00525187470563,9.69468648124405e-11
18048700,LOC18048700,1.0003899041407,0.000511837744309827
18047042,LOC18047042,-1.82067917162474,0.0439822093830717
18047792,LOC18047792,-1.65849988968768,5.94126805355199e-07
18047722,LOC18047722,-2.05111905215127,0.000871608282173119
112100255,LOC112100255,-1.63323599817653,4.89023821120796e-13
18046091,LOC18046091,3.14255362546263,0.00960748785896668
18046095,LOC18046095,3.58914443540682,6.85304422714022e-30
18046097,LOC18046097,-1.13443401189584,0.0207651286319863
18047260,LOC18047260,1.05277911940171,0.000168774137923516
18047259,LOC18047259,1.26665985882058,5.78652761620103e-05
18046099,LOC18046099,-1.86708188803598,1.57102711328928e-07
18046975,LOC18046975,-1.91480814235155,7.29403632615638e-09
18049798,LOC18049798,4.17507323042516,1.15266026006472e-09
18049166,LOC18049166,-2.59992993575391,2.079288351416e-10
18049169,LOC18049169,-1.25830719066629,4.64620039749935e-06
18047714,LOC18047714,8.74318291968798,2.32706316056575e-09
18048256,LOC18048256,1.30111648483086,1.3669416032122e-06
18048257,LOC18048257,1.21451630636762,3.93441042065718e-11
18048259,LOC18048259,-1.9336730645648,6.9637269678888e-10
18048260,LOC18048260,-1.61822021200844,2.6295678503629e-08
18048258,LOC18048258,-1.00624022093616,0.000218328076324296
18047579,LOC18047579,-3.78647301864725,2.34761143066767e-14
18048636,LOC18048636,-2.79079056344697,0.00326578151760786
18047585,LOC18047585,4.09413369442868,1.19897993963636e-12
18047590,LOC18047590,-1.25797431561347,8.4387696985886e-06
18048470,LOC18048470,-1.00319964840234,1.04829989256109e-08
18048471,LOC18048471,-1.10124806619841,6.78401548111969e-09
18047733,LOC18047733,-1.59671094573498,3.27524093330803e-16
18049148,LOC18049148,3.17730130642909,0.000286461708218568
18046717,LOC18046717,-1.22272278486903,6.79794220823504e-13
18048204,LOC18048204,-2.71841540878542,2.54665238552927e-20
18048205,LOC18048205,-1.18950878741075,7.25732929525455e-08
18045932,LOC18045932,1.84041766462908,2.09591192991634e-09
18045934,LOC18045934,2.48116603083171,0.0216970770043176
18046086,LOC18046086,1.44375113088761,2.68519488225745e-13
18048130,LOC18048130,1.81208661127096,2.71493927805366e-25
18048135,LOC18048135,1.27674090984463,4.28640778872335e-07
18049390,LOC18049390,1.32632384052929,1.68539761697714e-11
18049391,LOC18049391,1.81521483458268,4.97377414935133e-16
18049398,LOC18049398,-1.72162865624019,9.84113364427321e-09
18048703,LOC18048703,3.01336302126177,9.1245457140393e-11
18048704,LOC18048704,2.25841861396761,9.66520265136632e-12
18049300,LOC18049300,1.64061522182354,1.58225522599089e-15
18048711,LOC18048711,-1.06343073808799,0.00147324140791647
112100301,LOC112100301,-2.19181436209569,3.79248350170837e-15
18049294,LOC18049294,-5.99227204144768,0.000191785290628353
18049295,LOC18049295,-1.10049437911963,6.39884657007597e-15
18049297,LOC18049297,1.08236372650313,0.00041748615662816
112100313,LOC112100313,-1.07027624995144,0.0200948070290681
18047105,LOC18047105,1.07870329023274,1.18429685128947e-06
18049966,LOC18049966,1.7313057792426,3.95190951707752e-26
18049967,LOC18049967,2.83726111625517,3.66499252715366e-36
18049968,LOC18049968,-3.14171542667179,0.00826759869227541
18045796,LOC18045796,2.82850265042188,2.15801627247744e-31
18050192,LOC18050192,-1.09340456559911,7.8133000806566e-05
18050194,LOC18050194,-1.58964902517966,2.2884530051826e-11
18047309,LOC18047309,-4.88571419035069,2.37129430958519e-24
18047314,LOC18047314,1.18881115557466,4.636692266716e-05
18049993,LOC18049993,1.76660833499869,1.85997141470755e-30
18049996,LOC18049996,2.65866842098045,0.00594132703894056
18047427,LOC18047427,-2.16153502418409,0.00219546148918053
18047436,LOC18047436,-1.59375545686965,3.24046309170538e-08
18047684,LOC18047684,1.58707631326508,8.48674670881472e-05
18047685,LOC18047685,-1.91681161063423,2.53162883672732e-13
18047686,LOC18047686,-1.55456678583365,1.14472245931802e-08
112100400,LOC112100400,-1.33033488452213,4.80780781790665e-05
18047687,LOC18047687,-1.97131536055857,1.08503214895922e-10
18047689,LOC18047689,1.75855887941826,3.04749132883358e-17
18047690,LOC18047690,1.52695960951214,4.83986313260126e-05
18048573,LOC18048573,-1.33851194254889,2.74948880871255e-06
18048575,LOC18048575,1.48542262447036,4.11358429933873e-10
18045815,LOC18045815,-1.64411654597604,2.70373324993618e-10
18045818,LOC18045818,2.46369890897379,1.51048144470158e-18
18045823,LOC18045823,2.48133770943918,3.04316985064991e-05
18046648,LOC18046648,-1.3163385413987,1.70407437559421e-12
18047916,LOC18047916,-1.21529778758587,0.000331416409987356
18047917,LOC18047917,-1.28795007420756,3.79342708803152e-08
18047922,LOC18047922,-2.6639858784192,1.59623920968177e-11
18049143,LOC18049143,-2.01466068926978,4.50289152419753e-13
18047154,LOC18047154,5.37206053605507,0.00246110102518947
18047161,LOC18047161,1.6138589815159,1.91985274904134e-11
18048983,LOC18048983,1.58446422130675,1.40584245398476e-09
18048916,LOC18048916,2.45663409088994,3.76239335435397e-38
18049464,LOC18049464,8.01807485205835,3.353621708187e-07
18049468,LOC18049468,-3.16334436159453,1.14325410895421e-06
18049465,LOC18049465,-1.74342527024772,4.48326663994623e-13
18048172,LOC18048172,-3.056983430501,1.71809325444082e-20
18047524,LOC18047524,1.25733801211641,3.05208244123616e-08
18047526,LOC18047526,1.31316732826211,3.63766551614318e-07
18046473,LOC18046473,5.10455978355157,5.22423328968867e-21
18046474,LOC18046474,2.19763071386295,4.17417894970812e-27
18046477,LOC18046477,3.91105837227696,1.17013750978906e-07
18046476,LOC18046476,1.63587126148619,2.94356968786516e-13
18046479,LOC18046479,6.27599155869412,0.000282273220422498
18048623,LOC18048623,-1.70725511602689,8.49999529883314e-09
18048624,LOC18048624,-1.6146911036146,2.3994152582705e-14
18048628,LOC18048628,-2.70683430654602,0.00474200731286227
18048630,LOC18048630,-1.26474690760887,0.0433681802738139
18045777,LOC18045777,-3.12623810295238,8.53923320904926e-19
18045780,LOC18045780,-1.43764644541261,5.3321132544193e-08
18045785,LOC18045785,-3.92226907553363,1.26521361943584e-43
18048445,LOC18048445,1.91682053649485,4.37035459320191e-10
18048444,LOC18048444,1.56693296273107,0.0182092868372462
18050056,LOC18050056,1.81877783878408,0.0123929737785653
18050058,LOC18050058,1.89901315379365,0.00569405233438011
18050054,LOC18050054,-1.24168831568806,7.10736457475436e-13
18050060,LOC18050060,1.14641355166437,2.73627278205571e-05
18047295,LOC18047295,1.42771412398331,0.000478601078735535
18047303,LOC18047303,-1.40094620804012,2.49023548221087e-14
18047663,LOC18047663,-1.39344120725224,1.29605164406188e-07
18047665,LOC18047665,2.26226733741356,2.93745799706736e-17
18047667,LOC18047667,-2.21622032661764,3.76863243101801e-08
18047668,LOC18047668,-1.08793252140345,8.57148214673346e-09
18046732,LOC18046732,6.35556553684588,0.000910558863076851
18046733,LOC18046733,1.51542967879077,0.0288298392456941
18046736,LOC18046736,-1.00900405627777,1.43392412790485e-10
18049562,LOC18049562,2.14731311106425,7.4441344152321e-05
18049191,LOC18049191,4.55598519711738,2.29846170738184e-09
18049190,LOC18049190,2.04098225858049,1.03498029175834e-17
18050320,LOC18050320,1.60277134837059,3.52219859015828e-10
18049028,LOC18049028,-1.73223277013271,6.08661956517961e-11
18049725,LOC18049725,1.0109684711564,1.25260668106545e-05
18049726,LOC18049726,1.8285955133717,1.70746052075375e-15
18049728,LOC18049728,2.191267893422,1.03249614886201e-05
18050340,LOC18050340,-1.50707274342745,3.44711546038769e-13
18050343,LOC18050343,2.13130181795694,0.00105832766888032
18048373,LOC18048373,-1.51985553809328,9.8422929516774e-19
18049700,LOC18049700,-1.14768012144422,0.00427281156474683
18047447,LOC18047447,7.33237868825624,1.52495224474331e-05
18047829,LOC18047829,1.00673118633413,8.12238892742436e-08
18047837,LOC18047837,-1.03150465456081,0.00165310073358925
18048307,LOC18048307,-2.57234862184566,2.87871498577323e-21
18048309,LOC18048309,5.28237408868947,0.00528281200892899
18048315,LOC18048315,1.27810015695053,0.00134795769587606
18048314,LOC18048314,-2.18955312103152,1.82677025314897e-13
18048321,LOC18048321,4.0657572279631,2.08797123573062e-13
18048877,LOC18048877,-1.17555592280419,0.0299216553477026
18048665,LOC18048665,-2.23938395522623,3.39215828570805e-31
18048749,LOC18048749,6.14187583510349,0.000627998871630913
18047519,LOC18047519,-1.04658734796787,1.09549855636216e-07
18046211,LOC18046211,-1.29430883804089,1.23598924597215e-07
18046213,LOC18046213,1.07135244711493,8.94064188474772e-09
18046218,LOC18046218,2.64490670533433,1.8594131037518e-56
18046219,LOC18046219,-1.3314825062409,1.24691983996608e-05
18046764,LOC18046764,-1.47693148264573,9.66314061944528e-12
18045763,LOC18045763,1.5112086600986,0.00011588730902862
18045764,LOC18045764,2.447312210448,2.2960768668338e-31
112099560,LOC112099560,-4.04887026295223,1.25231005241478e-05
18045766,LOC18045766,1.80566420847007,2.71493927805366e-25
18045771,LOC18045771,-1.57187297155999,3.53189583170236e-10
18046170,LOC18046170,4.07464240127461,2.31316191892922e-23
18046168,LOC18046168,-1.2471111362572,3.62858697818611e-06
112100248,LOC112100248,1.11510884609197,6.81379535166358e-07
18046469,LOC18046469,2.74926615716593,0.00409103290979267
18046028,LOC18046028,1.4691956911804,1.78274228985544e-05
18046031,LOC18046031,1.54022824913574,0.00555326029682647
18046032,LOC18046032,3.30555966864175,3.65831634544176e-47
18046030,LOC18046030,2.01400398242153,0.00068021001473339
18047568,LOC18047568,1.40164073439856,2.73269742823299e-16
18047571,LOC18047571,2.2328406979637,3.24439617885064e-13
18047577,LOC18047577,1.21355827628505,2.90723239973114e-06
18047576,LOC18047576,-1.19372288599728,2.03637285722175e-09
18047578,LOC18047578,-1.84224155429797,9.03538599605442e-12
18048324,LOC18048324,-1.46141704622483,7.23933501874776e-08
18048328,LOC18048328,1.62904866233005,0.00172502987914456
18047270,LOC18047270,-1.27541401585209,0.0114880910819851
112099527,LOC112099527,2.10005574080345,0.000108509645448471
112100275,LOC112100275,3.98821987356689,0.00979361131179906
18047266,LOC18047266,2.19869362160985,0.000118776596319857
18047267,LOC18047267,2.78900315344326,0.00283995265446634
18047269,LOC18047269,1.12641671838865,0.00855622437520513
18047276,LOC18047276,1.52459851492408,0.00749794228616924
18048385,LOC18048385,1.03773745627053,1.077111400833e-05
18048387,LOC18048387,1.26955053491267,2.78402895159999e-06
18048392,LOC18048392,1.26218631891829,5.25144000968623e-12
18045917,LOC18045917,6.2452132230371,3.0984681853189e-26
18045915,LOC18045915,-2.36919773495007,4.70986572261344e-11
18045919,LOC18045919,1.36250671874475,1.688327874262e-06
18048974,LOC18048974,2.54870226091926,7.00663575923233e-25
18048976,LOC18048976,1.31886814360883,9.75446087042651e-08
18048977,LOC18048977,1.22783261909967,2.46500884446063e-12
18045974,LOC18045974,-1.33223732368082,0.00232430725447749
18050225,LOC18050225,-1.18765684669901,5.25749376274785e-06
18050226,LOC18050226,1.03883999737424,1.88421928310279e-05
18050232,LOC18050232,-2.49090198424153,8.24617618492407e-50
18049345,LOC18049345,-1.3468201981202,1.6892475602474e-13
112099973,LOC112099973,-1.32767609020456,0.00110702443754118
18048427,LOC18048427,2.77763348330853,1.69429990593114e-14
18048432,LOC18048432,-1.07222242061854,5.09819628300252e-08
18049444,LOC18049444,2.05296084772972,2.17685228144096e-09
18049448,LOC18049448,2.14940394014844,0.0128403429149923
18049451,LOC18049451,1.36934515767818,1.5083097963545e-28
18050292,LOC18050292,1.4601144907335,0.00109991461854256
18050300,LOC18050300,-1.83002129774598,0.0102953064876461
18045901,LOC18045901,-2.00362123025619,2.71786128988722e-06
112099622,LOC112099622,-2.90823684741057,0.011355018570031
18045904,LOC18045904,-1.83905837315509,1.33374389393428e-11
18048926,LOC18048926,-1.87489129437756,2.49956487377188e-14
18048930,LOC18048930,1.13230935130815,0.00548817644921122
18048932,LOC18048932,2.83703254375528,0.00580339146503904
18047609,LOC18047609,1.40118725291041,0.0145339777683072
18047607,LOC18047607,-1.71814305605152,0.000936777967088014
18047619,LOC18047619,1.1979848036106,3.05095822071237e-08
18049568,LOC18049568,3.11156893257669,2.89635458560243e-08
18050008,LOC18050008,-1.20175209849513,0.0107556175739675
18049575,LOC18049575,-1.6912280471585,3.01591914197856e-13
18049576,LOC18049576,-1.15521353208302,1.21845331112154e-06
18049577,LOC18049577,1.134897453124,0.0107477740143048
18047183,LOC18047183,2.13035432768839,0.0149917411750487
18047116,LOC18047116,-1.04497858511398,1.77286033526062e-05
18049358,LOC18049358,7.10229649305939,1.82957657092534e-08
18049361,LOC18049361,8.46661974726652,3.81230821120907e-11
18049362,LOC18049362,4.51033676949404,0.0084812612958428
18049363,LOC18049363,3.57779749539717,8.6107873780159e-09
18049157,LOC18049157,4.00043140334012,0.0133948801679774
18049369,LOC18049369,1.20521161968407,1.64523415708197e-10
18049158,LOC18049158,-2.13458923074446,7.15319792410343e-10
18047235,LOC18047235,1.32850180465838,0.00453033627958955
18047232,LOC18047232,1.52102996414169,0.00088063146509061
18047234,LOC18047234,2.20927946066795,0.0399056707867852
18049979,LOC18049979,1.38572768168469,0.000225954504776176
18049980,LOC18049980,1.60115413159418,0.000130568016232822
18049981,LOC18049981,1.73260991719498,0.0041111526173255
18048362,LOC18048362,-2.53944912730827,0.00780423639707077
112100160,LOC112100160,2.39244175006823,3.89896306985567e-14
112100116,LOC112100116,2.30383938343205,6.23115056439364e-16
18046501,LOC18046501,-1.24457035962057,0.0001824358678735
18048366,LOC18048366,2.99398862033759,0.000285172368480662
18048368,LOC18048368,3.14842480024823,7.51549360103507e-05
18048367,LOC18048367,-2.29559288960608,0.00384646425323911
18046500,LOC18046500,-3.33580092611156,0.0231546223384069
18049633,LOC18049633,2.42776955056997,0.047098059412839
18049630,LOC18049630,-1.27190612647103,6.16970811596877e-13
18049641,LOC18049641,2.03388232586112,0.000102904421922507
18046189,LOC18046189,-1.92058919302152,1.44616849948227e-05
18046191,LOC18046191,1.04416770785178,0.0108924450114553
18046194,LOC18046194,1.88205963684126,0.03574125169949
18046846,LOC18046846,1.50652051664845,1.15651157698142e-15
18046852,LOC18046852,1.16067480263295,0.0247131468018523
18048458,LOC18048458,6.71338042598082,5.22187385168165e-05
18045953,LOC18045953,7.31477771416046,0.00425000572809607
18046697,LOC18046697,2.99484785589632,1.00761700919024e-29
18049441,LOC18049441,1.8392689931961,0.0324565000565735
18049091,LOC18049091,-1.23634350949023,0.000172658169761049
18049097,LOC18049097,-1.49775298439471,3.47256953235405e-11
18050031,LOC18050031,-1.61967745909543,1.18052615320099e-07
112100054,LOC112100054,-1.34774139073829,5.51353946251284e-07
18050039,LOC18050039,-1.66727552685316,5.60927254909031e-06
18049254,LOC18049254,-1.16475754343251,0.000177306843219716
18047967,LOC18047967,1.02481927738026,4.06471215181132e-06
112100314,LOC112100314,5.74145714807451,1.54610142546565e-52
112100209,LOC112100209,1.26295051281608,0.0289434748142148
18048151,LOC18048151,-1.58791600731931,0.000456172010961093
18048154,LOC18048154,-1.05755029669025,1.32826635694974e-05
18048155,LOC18048155,-2.9558514456231,3.37995392359478e-17
18046742,LOC18046742,-1.26195956730767,7.88834490503958e-07
