ID,Symbol,log2FoldChange,padj
18053572,LOC18053572,-1.80973378094543,9.21609127233622e-36
18053450,LOC18053450,-4.1684476764485,0.0343889263221634
18053454,LOC18053454,-1.27913727771496,2.66637761576086e-30
18053463,LOC18053463,1.03249289773279,2.11728942812456e-23
18051091,LOC18051091,3.47354507854042,1.83900183592228e-22
18052344,LOC18052344,-3.42966652673274,0.0103866039583632
112100751,LOC112100751,-2.26542443797113,0.0153900010288957
18052343,LOC18052343,-1.02257005526165,0.0192691278322798
112101120,LOC112101120,-1.73350518412968,5.21235076041426e-83
18052360,LOC18052360,1.63795007258067,2.93222079062522e-09
18053118,LOC18053118,1.02286382850115,3.71572234418663e-12
18053122,LOC18053122,-3.73216980707194,4.30733725039501e-110
18053127,LOC18053127,-7.41657356866202,4.20881455896859e-07
18053126,LOC18053126,1.18224134747405,7.73188166705081e-24
18053129,LOC18053129,4.28916143495809,3.02627423264954e-24
18050813,LOC18050813,-1.98596671690459,2.19987093262481e-11
18050814,LOC18050814,4.25802594044973,1.27054228475608e-60
18053137,LOC18053137,-1.05356021169761,5.78241592349561e-38
18053139,LOC18053139,-2.12847990176834,5.19127828787761e-25
18050819,LOC18050819,2.51341818126319,5.01105766407648e-29
18050826,LOC18050826,-4.32105472000253,2.5192908524302e-51
18050912,LOC18050912,-2.28833822918718,4.60107151610064e-06
112101140,LOC112101140,2.92271651228816,1.69589191541469e-23
18050922,LOC18050922,-1.4431121614278,2.29004467121915e-41
18050654,LOC18050654,7.3340143432319,1.29734678356454e-43
18050655,LOC18050655,-2.03043432161532,2.62986728103485e-64
18050659,LOC18050659,-1.27190896837078,1.18957341990274e-06
18050658,LOC18050658,-2.19731023697421,3.71282274910916e-42
18050662,LOC18050662,1.62062879433007,1.6269748714807e-15
18050669,LOC18050669,1.19678039970361,7.91112842716315e-15
18050598,LOC18050598,-1.63366715005667,1.27746887124068e-10
112101083,LOC112101083,-2.398889737761,1.00989352453018e-36
18050612,LOC18050612,1.27922586835918,1.57782648193833e-47
18050365,LOC18050365,-1.1789303258066,2.1205916993987e-16
18051325,LOC18051325,-3.22047684610329,1.64775373269917e-77
18050367,LOC18050367,-1.94547633462954,2.04352255489292e-29
18051320,LOC18051320,1.25508416632587,3.16949319233451e-25
18051323,LOC18051323,-2.30981169444127,7.70001443866157e-74
18051327,LOC18051327,-1.15496670277472,0.00292169024455575
18051329,LOC18051329,-1.97785508314657,1.27838923407088e-05
18051464,LOC18051464,-3.51019743307816,6.897763301794e-42
18051465,LOC18051465,1.35508259331684,1.68387785151564e-27
18051467,LOC18051467,1.35307523695759,1.27518274552761e-06
18051468,LOC18051468,-1.57546895151087,2.10679040795328e-19
18051472,LOC18051472,2.74713546904748,5.80385851916413e-155
18050851,LOC18050851,1.0696031232644,0.000142148777409461
18050857,LOC18050857,3.20636437733069,0.023411656292388
18050863,LOC18050863,-1.0266178436021,1.63307796646471e-08
18050862,LOC18050862,1.18012039364382,6.70126799277903e-11
18050866,LOC18050866,-1.88116490677586,3.0027238159704e-09
18050869,LOC18050869,1.41934043386514,0.0198455177329712
112101203,LOC112101203,4.38356692291183,6.26756990002766e-11
18050870,LOC18050870,1.35026483871117,5.39540746685215e-25
18051435,LOC18051435,-9.8113844964673,3.29384650406574e-15
18051439,LOC18051439,-1.51535021266387,1.31588272499591e-60
18051441,LOC18051441,1.06318891170954,9.8524712219563e-11
18051685,LOC18051685,1.46620555116217,1.03326924962178e-07
18051688,LOC18051688,1.02513817862699,1.31976275155205e-33
18051694,LOC18051694,1.00141162994424,9.73750534617674e-22
18051696,LOC18051696,1.34009767444408,9.00230461563387e-30
18051699,LOC18051699,1.4158890121086,0.0014168361576582
18051379,LOC18051379,1.35910985833508,7.43759028009116e-05
18051380,LOC18051380,3.06064450482974,5.80693637246726e-53
18051382,LOC18051382,1.61999606019136,8.63574472449885e-06
18051386,LOC18051386,-4.68644798485501,1.05202062397142e-10
18051387,LOC18051387,1.33016190172299,2.30737102507353e-58
18051394,LOC18051394,-2.05125991967602,2.13936288519568e-59
18051886,LOC18051886,-1.1222140625604,0.00320456296137388
18051890,LOC18051890,1.48620799574295,2.53644479158697e-19
18051896,LOC18051896,-2.32461154650527,1.86941959808062e-07
18051892,LOC18051892,-1.32256501056324,2.4836977628721e-61
18051897,LOC18051897,-2.07963279416402,1.90364902045006e-37
18051902,LOC18051902,3.85041169934235,1.5696348168308e-169
18051903,LOC18051903,-1.09876885978332,5.12110306855925e-13
18051905,LOC18051905,1.7082885604117,2.28390714352521e-41
18051268,LOC18051268,1.74404196779651,1.89538952737231e-10
18051275,LOC18051275,-3.93704738395639,5.4819215434539e-25
18051277,LOC18051277,-3.06285783830057,1.85239259385423e-91
18051278,LOC18051278,-2.92008478378347,1.96059920746329e-51
18052110,LOC18052110,-1.1333215427153,4.33640824874685e-22
18052112,LOC18052112,-1.79825381268699,1.64297587700965e-16
18052115,LOC18052115,4.98104373925993,1.0884169074233e-05
18051417,LOC18051417,-1.53942642283753,8.084840222017e-18
18051419,LOC18051419,-3.46139122399872,8.59043156366224e-12
18051434,LOC18051434,2.6041839581524,0.00241732015986182
18051742,LOC18051742,1.20147056434651,0.00338306363879826
18051423,LOC18051423,4.88455646850077,0.0248752509151421
18051421,LOC18051421,7.6380932798334,0.00183720383543862
18051426,LOC18051426,4.02143482063391,5.2495394367903e-30
18051427,LOC18051427,3.75130330769056,5.76410616436086e-31
18051428,LOC18051428,6.72929742861018,5.18528266252564e-07
18051432,LOC18051432,4.09057535094245,2.66063733399221e-60
18051744,LOC18051744,1.75107757051159,2.71498812057398e-13
18051747,LOC18051747,1.72866960945895,4.74596256808933e-42
18051752,LOC18051752,-2.13673684784443,7.24235578949039e-53
18051753,LOC18051753,-2.93373008262961,4.26213256989733e-156
18051759,LOC18051759,-1.30557722135359,9.92644928712054e-22
18051767,LOC18051767,-2.64872564124751,2.20443866430066e-73
18051671,LOC18051671,-1.62848790249514,1.16628852046706e-48
18051675,LOC18051675,-3.25818595047172,6.65768158104978e-110
18051681,LOC18051681,-1.45403893177588,3.11076039887009e-25
18052205,LOC18052205,-3.03778721125586,9.54127077684633e-165
18052219,LOC18052219,2.54124289365459,1.62403005150427e-06
18052216,LOC18052216,-2.10736412213209,3.56038543388952e-82
18051259,LOC18051259,4.00791974298272,6.62738247785151e-35
18052312,LOC18052312,-1.46343344295377,1.77535305656949e-14
18052598,LOC18052598,-4.10207475539059,5.38224503346785e-21
18052602,LOC18052602,-3.08172826151859,1.3536029587505e-37
18052299,LOC18052299,-1.68540296231984,2.9343629860365e-17
18052303,LOC18052303,-1.37051144323615,6.48868379139136e-24
18052308,LOC18052308,-2.20724470558605,1.02198285809183e-91
18052314,LOC18052314,-1.96061509654018,1.79296975099963e-30
18052316,LOC18052316,-1.16323805158621,0.00012501460479396
18051256,LOC18051256,-2.92161303781333,1.26302121064829e-120
18051258,LOC18051258,2.06297428941278,4.98341473549494e-39
18051862,LOC18051862,-4.74719138350411,0.0363125761960507
18051865,LOC18051865,1.05687592537808,8.13351104556978e-11
18051867,LOC18051867,2.63899647548914,2.4872291376852e-62
18051870,LOC18051870,-2.54182242317497,2.15002052090678e-146
18051874,LOC18051874,2.80519173507868,5.80528314038617e-48
18051883,LOC18051883,-2.56649269637773,4.52932019206336e-10
18052395,LOC18052395,-1.03802764071683,2.49606448690685e-05
18052389,LOC18052389,-3.38888216445258,0.0102318241595809
18052392,LOC18052392,-1.39738191978616,1.60529579464704e-16
18052397,LOC18052397,3.48653064765372,1.13857097622166e-44
18052470,LOC18052470,-1.03329059717334,0.0234504041791412
18052469,LOC18052469,1.81403642909612,3.19571424545011e-25
18052472,LOC18052472,-6.2307154250895,0.000215659029181126
18052473,LOC18052473,-2.09305037185762,5.419660871321e-12
18052474,LOC18052474,-3.32060671848001,2.25310987555094e-65
18052478,LOC18052478,-1.33269093661126,5.28533009221525e-10
18052482,LOC18052482,-2.34944315294056,4.8949517627435e-05
18052481,LOC18052481,-3.54797571141501,4.805165723526e-44
18052487,LOC18052487,-5.59387567622321,9.5459205435472e-06
18052489,LOC18052489,2.49666739576539,8.7121613087511e-06
18052708,LOC18052708,4.33727234744567,6.53040371571973e-22
18052706,LOC18052706,1.55067136169976,2.58822610059193e-11
18052717,LOC18052717,5.75110365135055,0.000542090161330353
18051768,LOC18051768,4.41155661615455,2.50654623691867e-35
18051769,LOC18051769,-2.01075482366631,3.09769527561488e-08
18051770,LOC18051770,-1.99953595693873,2.87758642006552e-42
18051772,LOC18051772,-2.36444382545907,2.04311206117064e-05
18051773,LOC18051773,-2.06391837739731,8.82655879712784e-75
18051781,LOC18051781,-7.43189216575213,3.81467664129248e-07
18051782,LOC18051782,-3.69621287498,7.60169224522762e-87
112101183,LOC112101183,-5.30905960294787,7.55211084122069e-07
18051784,LOC18051784,-2.97956911105218,0.0387516342300585
18051785,LOC18051785,-2.68687183914553,4.33495483634874e-22
18051787,LOC18051787,1.66414056837581,2.71269149059214e-16
18051788,LOC18051788,2.4611832942443,2.76257808396853e-67
112101061,LOC112101061,2.49645684127051,1.21309716732849e-05
18052405,LOC18052405,2.37214956821194,0.0013644267367981
112101062,LOC112101062,4.24406998015878,0.0114582921035915
18052402,LOC18052402,2.76551904256811,8.59557580553427e-23
18052407,LOC18052407,3.61057168230728,7.32798005597419e-73
18052408,LOC18052408,2.25585769956055,8.52873404085564e-51
18052412,LOC18052412,-1.32501014764793,0.00135752898869219
18052413,LOC18052413,1.21206184233705,3.51489260351695e-15
18052420,LOC18052420,-5.02692622160427,1.77703324522562e-22
18052421,LOC18052421,2.12839457075247,1.03598326609077e-27
18052422,LOC18052422,2.62149024601742,1.92736756278495e-05
18052423,LOC18052423,3.21172011600232,9.23441155237733e-10
18052154,LOC18052154,3.04472558181894,2.80836150689846e-05
112101204,LOC112101204,4.98718962588843,2.1414179741287e-05
18052155,LOC18052155,-1.40724447994012,1.38698323546512e-19
18052161,LOC18052161,-1.57896459307461,4.61073104845088e-31
18052164,LOC18052164,1.00200980028564,6.69610908177639e-19
18052162,LOC18052162,-3.86756336527261,3.44590995096726e-189
18052166,LOC18052166,2.00750568757593,3.70834092441467e-13
18052168,LOC18052168,2.15333023248874,5.10555097521158e-47
18052173,LOC18052173,1.11371305977182,6.96421089815665e-15
18052174,LOC18052174,1.20619091166555,1.28570745783382e-24
18052655,LOC18052655,1.20777301664322,3.59107311453862e-29
18052657,LOC18052657,-2.4901787767636,0.0486053354805418
18052658,LOC18052658,1.08307493884933,1.46662713026323e-19
18052660,LOC18052660,-1.4687096713741,0.000182663697473541
18052661,LOC18052661,1.92894220399427,6.93748476250922e-41
18052669,LOC18052669,1.01110315150625,2.43935895119273e-06
18052665,LOC18052665,2.2138404611503,0.00170986728445783
18052668,LOC18052668,4.12111152136981,1.6428349578147e-10
18052558,LOC18052558,-1.29218351696591,1.89995320047069e-26
18052563,LOC18052563,-1.91785009581369,2.8915918675338e-54
18052564,LOC18052564,-1.68079340450504,6.72238583174938e-12
18052565,LOC18052565,-2.17005928601543,4.537041751416e-08
18053319,LOC18053319,1.07103326601871,2.92162465847273e-20
18053321,LOC18053321,-1.39446098242038,1.35595338858296e-18
18053323,LOC18053323,-1.81227591846233,0.00488708944764285
18053324,LOC18053324,3.96855087757655,8.29871105835482e-33
18053328,LOC18053328,12.4266302976461,9.60189337141717e-12
18053326,LOC18053326,-1.48074862603331,5.91866424785281e-14
18053330,LOC18053330,1.28945301465024,1.42890137772662e-30
18053331,LOC18053331,2.20811225456051,1.55628598278812e-69
18053335,LOC18053335,-1.91473381963486,1.26760452123664e-38
18053539,LOC18053539,1.49983594127034,2.16254937419795e-57
18053543,LOC18053543,1.27012761401303,2.87995740662522e-11
18053547,LOC18053547,-1.49291798957966,3.30301430085819e-48
18053548,LOC18053548,-1.9921209011481,1.86940282153472e-35
18053519,LOC18053519,1.2561363479728,8.79469754762371e-21
18053533,LOC18053533,1.40593600723553,1.0845248348421e-39
18053535,LOC18053535,-1.96062687557381,1.02547091276753e-08
112101207,LOC112101207,-4.30578753022309,2.91096717009223e-90
18053431,LOC18053431,1.46218905486056,2.02576961342212e-42
18053436,LOC18053436,-1.76449499054193,4.64895503057601e-57
18051602,LOC18051602,1.15799450181387,1.45641407889122e-25
18051604,LOC18051604,1.44869801284142,1.97641200805093e-05
18051603,LOC18051603,1.20313587844236,5.94737794594141e-17
18051608,LOC18051608,-2.30485149607246,6.94805931561155e-23
18051609,LOC18051609,-2.08157092353307,1.80789239472541e-06
18051610,LOC18051610,-2.480745880888,5.59817174186687e-37
18051616,LOC18051616,-3.51792704249076,4.59637292916021e-183
18051618,LOC18051618,3.74099327635756,1.745454643469e-28
18051619,LOC18051619,1.53212124819127,9.69062932365671e-05
18051614,LOC18051614,-1.63716532480776,1.11986456924628e-84
18053388,LOC18053388,-2.33693282970095,3.59947923281926e-10
18053389,LOC18053389,1.86210428620308,0.0421718973992831
18053390,LOC18053390,-2.33327479825199,4.84350706713213e-48
18053393,LOC18053393,-2.5773855684784,6.3892488265488e-57
18053394,LOC18053394,2.10272463018287,2.7891701222017e-40
18053403,LOC18053403,-5.61390655441575,0.00490360659872519
18053408,LOC18053408,-3.65759083876688,3.01738469783598e-39
18053409,LOC18053409,-4.78781408417755,7.58040256574818e-22
18053338,LOC18053338,1.33806424485485,4.11119014863444e-05
18053341,LOC18053341,2.59397591751998,1.00541853253322e-10
18053343,LOC18053343,1.15069150466185,1.599520718992e-19
18053344,LOC18053344,-1.02444841691802,1.30944445088753e-16
18053349,LOC18053349,1.11200991545736,5.05946770202955e-10
18053350,LOC18053350,-2.11023613663895,0.0057609899105212
18053347,LOC18053347,-1.45101486051285,2.05245046215952e-21
112101146,LOC112101146,6.09424361142587,5.23337865946751e-18
18053354,LOC18053354,-1.47345087652301,0.000409578391847472
18052804,LOC18052804,-1.47275222130666,3.22783415277422e-21
18052802,LOC18052802,-4.32819671618653,5.9018841399329e-104
18052805,LOC18052805,1.431178098751,9.75377930207952e-16
18052809,LOC18052809,-1.00317867337688,2.68282343943435e-08
18052811,LOC18052811,2.06816460282759,3.73259534611867e-06
18052813,LOC18052813,-2.03609064662852,3.6892847910235e-45
18052821,LOC18052821,1.10357889531611,0.0289394238681079
18052822,LOC18052822,-1.51908983679649,2.23769920958949e-38
18051232,LOC18051232,-3.24095186328064,2.2188929164613e-122
18051236,LOC18051236,-2.04624805210644,2.50421576074312e-17
18051238,LOC18051238,1.36752235824728,0.00982183917835981
18051239,LOC18051239,-1.61257837763282,2.42864321405975e-12
18051244,LOC18051244,-1.31107294199845,8.54669542273313e-18
18051253,LOC18051253,1.52281243515879,2.69580891444012e-33
18053214,LOC18053214,-2.54682300346818,3.43095711334672e-37
18053215,LOC18053215,-1.84751930381687,0.000115355061383142
18053219,LOC18053219,-4.60341753301703,2.58354662528638e-23
18053220,LOC18053220,1.97333626286721,1.68999214413054e-77
18053225,LOC18053225,1.50311352527465,0.0253323798484355
18053223,LOC18053223,-1.83190962966481,4.51450428202489e-27
18053227,LOC18053227,-2.24839442243577,2.23185729255163e-07
18053230,LOC18053230,-1.74560813683168,2.42786591043311e-22
18053232,LOC18053232,1.23851287103459,0.000243558795182902
18053231,LOC18053231,1.17794708066877,8.13677532186044e-25
18053237,LOC18053237,1.1146181609779,8.78220568984499e-23
18053239,LOC18053239,-3.24076655983772,0.000242289564572551
18053084,LOC18053084,1.07534045099591,1.93751250702628e-26
18053173,LOC18053173,-2.36631173907114,6.01633286136336e-10
18053091,LOC18053091,-1.38528002864855,3.2792031916041e-40
18053178,LOC18053178,-2.1127467568403,1.42280725667009e-06
18053183,LOC18053183,1.24604921121199,1.21926084722608e-18
18053186,LOC18053186,-2.02803303817156,4.26724912551315e-45
18053246,LOC18053246,-1.38445793013043,3.72429188877919e-51
18053250,LOC18053250,1.44054624594584,5.77497921027723e-11
18053254,LOC18053254,3.59243645695518,1.50043716722251e-10
18053256,LOC18053256,1.57550139136269,1.87700923020997e-08
18053259,LOC18053259,1.06008883250663,5.15372448129867e-16
18053264,LOC18053264,9.18880554618827,7.13263965496585e-13
18053261,LOC18053261,-4.37933807253984,6.78281166356005e-27
18053263,LOC18053263,-4.45624875630706,6.56597482137272e-100
112100761,LOC112100761,-1.14162864719072,0.00305749127299408
18053275,LOC18053275,-1.5196959273944,1.40452350211112e-20
18053283,LOC18053283,-1.7642613383205,1.0530665498946e-33
112101100,LOC112101100,-1.78442590801171,0.00011644593664845
112101079,LOC112101079,5.58482022561372,0.000490382287797076
18053285,LOC18053285,-1.36472374648708,2.93917411107645e-34
18050712,LOC18050712,-4.35499254574173,1.68852670092881e-252
18050717,LOC18050717,-1.35114452287448,0.000322330509440521
18050721,LOC18050721,2.61802838173856,1.62644192188368e-35
18050722,LOC18050722,-1.74894149153298,4.55405931285287e-22
18050641,LOC18050641,1.5425861477648,0.000869560531696263
18050643,LOC18050643,-1.73725535082589,9.1674199596291e-41
18050644,LOC18050644,2.81642356232614,2.50886003194205e-16
18050645,LOC18050645,4.4329738636567,2.974033816246e-97
18050646,LOC18050646,-3.69684836064251,2.21218868659802e-08
112101144,LOC112101144,6.34963993679755,1.36716390692782e-07
18050653,LOC18050653,-1.80508615253859,0.0012016729484367
18050743,LOC18050743,-3.6010824184415,1.91545654326816e-282
18050746,LOC18050746,-2.21814005067505,2.18027866341808e-46
18050749,LOC18050749,-4.62205264996618,0.000329644393445724
18050750,LOC18050750,-1.51591439438079,6.4027444977069e-32
18050751,LOC18050751,1.59541046308189,8.86540360436644e-19
18050757,LOC18050757,-1.1157023090232,1.38623370865341e-26
18050758,LOC18050758,-1.06944223678352,5.84655804579983e-52
18050760,LOC18050760,-1.43983668794362,3.10115643256115e-35
18050762,LOC18050762,1.47745842767115,1.65109358346692e-07
18050460,LOC18050460,-4.42667568990816,5.10558124709211e-44
18050465,LOC18050465,4.10066678588369,3.20029645563034e-07
18050466,LOC18050466,3.94226035751337,0.000606754128625863
18050464,LOC18050464,-2.41737437328361,2.01696917636341e-118
18050470,LOC18050470,1.33675328258252,2.64122516371183e-13
18050471,LOC18050471,1.36331981644057,3.17916107590693e-18
18050472,LOC18050472,3.62964747260358,4.66224042690397e-137
18050482,LOC18050482,-1.05732399573935,1.14503200955314e-34
18050694,LOC18050694,5.63208690748409,2.45666295614945e-56
18050699,LOC18050699,-1.38825620591984,1.07077695196424e-54
18050700,LOC18050700,-1.14803732869674,2.96497007596474e-14
18050946,LOC18050946,1.03383811959566,5.7014906863607e-16
18050949,LOC18050949,-2.33990534488902,8.99968782704076e-32
18050950,LOC18050950,-1.10235247567699,2.87673730546581e-17
18050953,LOC18050953,-2.51269190227152,0.00151467601731759
18050957,LOC18050957,-1.25985802837891,1.18986839378015e-10
18050958,LOC18050958,1.20193569293846,4.0153628432686e-25
18051032,LOC18051032,-2.80930119876369,3.75953354778172e-102
18051037,LOC18051037,1.0636974116089,0.000449740192866686
18050988,LOC18050988,-1.19665903624884,2.35075174791886e-32
18050995,LOC18050995,-1.82334163363924,1.20337538814757e-31
18050996,LOC18050996,-1.5145900117418,1.17329174021535e-20
18050998,LOC18050998,1.0396331046382,1.5996242627322e-13
18051001,LOC18051001,-2.14795118581967,4.11843195257533e-06
18051000,LOC18051000,-2.39161894072114,4.18310997244934e-39
18050621,LOC18050621,-1.79335158130409,7.04740315359704e-23
18050622,LOC18050622,1.06832075244277,8.34228396702317e-21
18050623,LOC18050623,1.43278865780243,6.91259455576081e-11
18050624,LOC18050624,-1.89293549665608,0.000263290542078339
18050625,LOC18050625,-3.43156246627765,3.21901616609514e-23
18050628,LOC18050628,-1.89026436242816,2.48914357585866e-45
18050630,LOC18050630,3.36185609861348,1.37343332819319e-06
18050631,LOC18050631,-1.33103873021167,8.12606133665784e-07
18050634,LOC18050634,1.65234610996744,1.26783249368517e-06
18050635,LOC18050635,-1.50626748835143,4.71385972989555e-45
18051156,LOC18051156,-1.67415989247631,4.7192070201647e-54
18051157,LOC18051157,-1.89566817023121,2.68262894502049e-44
18051164,LOC18051164,1.01377403780354,2.72071987976126e-11
18051172,LOC18051172,2.66317727448787,1.20061795685202e-40
18050582,LOC18050582,-2.01060272099971,0.00130957530889483
18050585,LOC18050585,-1.0398370758044,2.88304258938358e-11
18050590,LOC18050590,-1.14131751513643,3.0033457556142e-14
18051710,LOC18051710,5.62388693116875,0.00242061161796743
18051712,LOC18051712,-1.15253414163586,1.886395315124e-14
112100728,LOC112100728,-1.86446992539818,2.0727066932292e-07
112100727,LOC112100727,-2.25982636276448,0.000605086924877451
112100721,LOC112100721,-1.02299509201675,1.22548412734895e-06
112100719,LOC112100719,1.75897415341654,1.34082806903893e-05
112100722,LOC112100722,2.25803613121895,4.43182277068363e-06
112100714,LOC112100714,-2.41603626564132,0.0467462628337096
112100713,LOC112100713,-1.53386699122268,3.37689241743873e-06
112100709,LOC112100709,-1.64013212304837,3.28335486322486e-05
112100707,LOC112100707,-1.44372932624229,0.0273419518195804
18050354,LOC18050354,1.59536563555217,2.08402134779856e-05
18050355,LOC18050355,-2.02473825638164,3.1472193836433e-06
18050359,LOC18050359,-1.34116808175531,2.96497007596474e-14
18050358,LOC18050358,-7.4506592732302,1.03891380310223e-07
18050357,LOC18050357,-1.13260852940476,2.15803551934349e-07
18047813,LOC18047813,-1.07833808917525,0.00158668080774804
18047814,LOC18047814,-1.17724656714414,3.92845176858119e-06
18047019,LOC18047019,-1.74582726383601,0.00124227565815078
112100161,LOC112100161,-6.84864898455811,6.11205063574283e-06
18049781,LOC18049781,-1.56579472200659,5.30990824701023e-07
18049783,LOC18049783,1.19439605561818,2.13416933998458e-11
18047346,LOC18047346,1.14636671407996,6.01538929733536e-06
18047347,LOC18047347,1.49033278443179,1.48285712739622e-37
18047351,LOC18047351,-1.38403985326851,3.08782347322582e-11
18047352,LOC18047352,-1.07630165664672,2.44370972874063e-08
18047949,LOC18047949,-1.59876018804223,0.000813262583979407
18047353,LOC18047353,-1.49267376175887,4.9344325423755e-84
18047950,LOC18047950,-1.2519323140458,3.96700794237693e-28
18049199,LOC18049199,-1.43903392907584,0.0129195376972874
18049201,LOC18049201,-4.53245747475578,2.94715412201826e-05
18049202,LOC18049202,-5.42118445673822,0.00869056730488334
18049203,LOC18049203,-4.018493251803,7.67769192066384e-09
18049204,LOC18049204,-4.54377443200305,2.08872746057826e-254
18049208,LOC18049208,-3.42511837857059,1.57928855832149e-37
18049211,LOC18049211,-7.16840642974385,3.14093097012671e-36
18046900,LOC18046900,-1.40847290580912,1.14930868365262e-31
18049214,LOC18049214,-11.8645189593983,1.64016081176115e-22
18046899,LOC18046899,2.54800869879003,7.12925378129705e-165
18046905,LOC18046905,3.52403618640254,1.33469224226621e-09
18046907,LOC18046907,1.31904970830387,3.96577662549656e-11
18047551,LOC18047551,-1.04464636738308,0.00325234822522822
18047553,LOC18047553,1.79231013736579,1.43901202969872e-09
18050266,LOC18050266,-1.33476056198921,0.00248247471542108
18050269,LOC18050269,1.15898333486526,4.66875104991819e-25
18046830,LOC18046830,1.97763879944377,6.19477979712746e-18
18047472,LOC18047472,-2.65885232506874,0.00975029233973024
18046059,LOC18046059,-7.91198634716306,5.51892336877707e-09
18046061,LOC18046061,-1.2777429573938,1.02443196877476e-30
18046063,LOC18046063,1.76259135183275,1.18838743634943e-05
18046064,LOC18046064,1.48133308561188,9.81931617841131e-48
18046066,LOC18046066,-2.84510317932953,7.73697468727764e-28
18046068,LOC18046068,-3.60945382170073,3.71809035587902e-52
18046325,LOC18046325,-1.76971019172572,7.54395830187787e-44
18045989,LOC18045989,5.06586358334953,3.16900744349987e-07
18049580,LOC18049580,-1.24234608345046,1.87155286598421e-11
18049581,LOC18049581,-1.0671273098756,2.43469854542437e-08
18049584,LOC18049584,1.77883552486358,2.6875876044376e-55
18049585,LOC18049585,-1.30000005186825,1.00835651411345e-28
18049589,LOC18049589,-2.00100290824002,1.07777765529302e-64
18049590,LOC18049590,2.75654842073276,1.21974889214391e-19
18048123,LOC18048123,-1.20688434265882,0.0234512379852305
18048129,LOC18048129,-1.71135542591961,1.09327671361196e-06
18048128,LOC18048128,-1.98503734391743,1.3190906112044e-109
18049853,LOC18049853,2.48233773782298,9.25350163247015e-29
18049854,LOC18049854,-1.78199518027261,3.7469842264851e-35
18049857,LOC18049857,5.27763596019779,6.78424646978714e-159
18049858,LOC18049858,-2.93139570791021,6.38649912477753e-13
18049908,LOC18049908,1.93184070126657,4.09077625653283e-21
18049913,LOC18049913,-1.38827440538517,3.46724620029869e-34
18049915,LOC18049915,3.22336316754615,4.53886851575743e-27
18047334,LOC18047334,3.71249588885697,1.43018645929415e-129
18047339,LOC18047339,-1.0384445389803,1.05202062397142e-10
18047343,LOC18047343,-4.20000634103927,1.67440573397988e-24
18046376,LOC18046376,-2.3252779181471,0.0143896949559137
18046380,LOC18046380,1.69319461647547,1.27881161936863e-06
18046386,LOC18046386,-2.62416943901257,2.7068098537872e-124
18048854,LOC18048854,-2.56665078916444,1.16386671041616e-12
18048856,LOC18048856,1.36434270305803,2.18584968816606e-14
18048858,LOC18048858,-2.85891835270559,1.51943029427616e-20
18050235,LOC18050235,-1.52151566068831,1.69833520435216e-11
18050236,LOC18050236,2.22403245782774,0.0472989567600211
18046431,LOC18046431,4.95822402494921,2.99297887346204e-43
18046432,LOC18046432,2.84094167142336,8.95309263869368e-07
18046436,LOC18046436,-1.85602075911318,3.37576159647184e-14
18048144,LOC18048144,-1.56870264848002,5.54813736551085e-12
18048146,LOC18048146,5.07303026133348,2.07367389690435e-15
18048149,LOC18048149,-3.71016700939007,4.91584176648135e-124
18046177,LOC18046177,-4.66985668439043,1.38336148542136e-14
18046178,LOC18046178,-1.3607177377701,5.19563178996265e-23
18046179,LOC18046179,2.73555113271976,1.78672831071958e-112
18046180,LOC18046180,1.02626880472729,1.79978726988375e-31
18048645,LOC18048645,3.39028379300829,4.16920443345592e-42
18046186,LOC18046186,-2.50113552186438,4.87643153902795e-183
18048555,LOC18048555,2.00695437033337,6.296455297119e-65
18048558,LOC18048558,-1.81268140940422,1.13663041499766e-31
18048561,LOC18048561,2.01869990588104,4.00357998069138e-67
18048646,LOC18048646,-1.32037291752217,1.1766282415544e-12
18048648,LOC18048648,-3.23045435931464,3.68643287857262e-138
18048654,LOC18048654,1.58266533785418,2.44430112253606e-23
18048794,LOC18048794,-1.65217498877958,2.07688613602535e-50
18048796,LOC18048796,1.51173430294009,3.21728882971648e-61
18048275,LOC18048275,2.092919846075,2.93698868612008e-99
18048276,LOC18048276,-2.59781445000654,4.28373128239034e-63
18048280,LOC18048280,-2.48986782365939,9.08959861744882e-62
18045909,LOC18045909,-2.02441705093375,1.55353237028651e-43
18047402,LOC18047402,-2.40056660812201,5.20710747359625e-25
18048111,LOC18048111,3.47401320040081,0.00280500378889143
18048112,LOC18048112,-1.21077739655007,1.20574211323644e-19
18048115,LOC18048115,-6.52474794134144,6.5073556806788e-43
18048117,LOC18048117,-4.40231682350576,0.00389115822213026
18048118,LOC18048118,-3.15299248050371,4.11743229371175e-137
18047368,LOC18047368,-1.50726256787094,0.00317614455041581
18046588,LOC18046588,1.66659061934987,5.47159218888011e-23
18046589,LOC18046589,1.23625514773411,6.28895205391703e-17
18046591,LOC18046591,2.53316814640285,2.5465766810924e-63
18046592,LOC18046592,1.35223052526661,1.24075916103057e-36
18046593,LOC18046593,-2.59165184932486,2.22493803051265e-101
18045928,LOC18045928,-1.75498036702512,4.4476555756391e-23
18047767,LOC18047767,-1.0811619320802,0.000696127075737216
18047768,LOC18047768,-2.18224582306675,7.68412450377598e-27
18047769,LOC18047769,-2.97470729585641,7.34239882362247e-55
18047770,LOC18047770,-1.94493747928375,9.29576577040849e-29
18047771,LOC18047771,-1.05660719008753,6.88764739674214e-30
