ID,Symbol,log2FoldChange,padj
18048583,LOC18048583,1.11683489655044,0.0432624975836832
18046932,LOC18046932,1.07787652859966,0.0246640534404427
18045818,LOC18045818,1.0078026640022,7.3326915154384e-05
18045819,LOC18045819,1.07639590455951,0.000185559519685613
18047916,LOC18047916,1.07204926305746,6.2147941474111e-07
18049138,LOC18049138,-1.22773590809407,1.0970527116109e-07
18047159,LOC18047159,-2.27989906188554,0.0047060603647994
18048989,LOC18048989,1.16657884718365,0.000891981779174471
18049462,LOC18049462,5.13956683727944,2.63701858441501e-05
18049465,LOC18049465,-1.01382075073749,0.00586649830763047
18046476,LOC18046476,1.22953032744932,0.00674204765530262
18048622,LOC18048622,-2.36271670783317,2.66269013690795e-06
18045779,LOC18045779,-3.09475517167049,0.0408942029976665
18045785,LOC18045785,-2.6819253459259,0.000369147824831732
18047299,LOC18047299,-1.95590337061341,0.034324247079103
18047665,LOC18047665,1.32624140910601,0.0015759259304148
112100336,LOC112100336,-1.47947043351912,0.0108595732167258
18046732,LOC18046732,-6.39253310128422,0.000391055705323753
18046733,LOC18046733,-1.58216134686608,0.0013680096492292
18050337,LOC18050337,-1.67305004401204,0.0465764925839291
18050347,LOC18050347,6.66733313301785,2.95557768698191e-10
18049697,LOC18049697,-4.11439181690142,0.027247528485947
18047447,LOC18047447,-2.36040106800522,0.0431304611422465
112100355,LOC112100355,1.38115218851076,1.05164796997259e-09
18048665,LOC18048665,-1.45361954618822,1.03914144921407e-05
18048292,LOC18048292,-1.01511861356574,0.0117005506811553
18045915,LOC18045915,-1.58963502220709,1.23835918977557e-14
18045979,LOC18045979,1.10436903550381,0.00675277640829094
18050232,LOC18050232,-1.52119564263994,2.70376071222466e-21
18049345,LOC18049345,1.39927225429352,0.000743316121039276
18049347,LOC18049347,1.64387957690137,1.37355697701616e-07
18049668,LOC18049668,1.73381200958806,1.44091745626307e-12
18049444,LOC18049444,-1.1896774383404,0.000352876354071518
18050298,LOC18050298,1.2039946656519,2.51912568352286e-06
18048926,LOC18048926,1.32289788624333,0.0493988364454341
18047607,LOC18047607,-1.43176978297627,0.00295910596502
18049575,LOC18049575,-1.99411953105358,0.0447244328646994
18049576,LOC18049576,-1.5506767957844,0.000568959345026413
18049577,LOC18049577,-2.1256601157708,0.0270240756367457
18049579,LOC18049579,-1.04832158028238,0.0466985658221161
18049361,LOC18049361,-1.67048834302591,0.0268871125685566
18049362,LOC18049362,-3.02278790202156,0.0314260117392721
18049157,LOC18049157,1.94385580553439,0.0185095729508446
18047231,LOC18047231,-1.11936837532793,0.0290626205831061
18047232,LOC18047232,-1.25391668111916,0.00649150751571265
112100160,LOC112100160,-1.02408413937859,0.0221106985864217
18046501,LOC18046501,-1.88755998467552,0.0115784568204805
18049641,LOC18049641,1.42076093291571,0.0166765855613942
112099685,LOC112099685,6.81762550010932,1.06753690279068e-05
18048461,LOC18048461,1.2295830217342,0.000135133271156145
18049441,LOC18049441,-2.07759196014838,0.0162090330398264
18048532,LOC18048532,1.3479958256319,4.331922341101e-05
112100061,LOC112100061,1.39421374411777,0.000213453431079907
112099695,LOC112099695,1.24702973082711,0.00658984783977108
18049086,LOC18049086,1.25081807103292,2.88547024522803e-14
18049087,LOC18049087,1.44535085968203,0.00105871800404193
18050031,LOC18050031,1.16913881819591,0.00129139817467616
18049252,LOC18049252,-2.05340790374168,0.0493177131626836
112100314,LOC112100314,1.43021075900967,0.0045642950909693
18047418,LOC18047418,4.82670508550818,9.07807819988932e-35
18048151,LOC18048151,-2.06619839404338,0.00116405501007476
18048154,LOC18048154,-2.99343571883232,2.39638475611076e-13
18048155,LOC18048155,-1.29768705775765,0.00367018853662412
18046741,LOC18046741,-1.33162190335361,2.65381081743809e-06
18046743,LOC18046743,-5.38833608425656,0.0173101558394217
18048523,LOC18048523,-1.23780593903809,0.0255683992380146
18045802,LOC18045802,-1.94765902864717,0.0118770777729821
18049615,LOC18049615,-5.23177752932964,0.0368636821578665
18049379,LOC18049379,1.12857629087835,3.38090482275519e-05
18046752,LOC18046752,1.98913668194852,7.55898309893832e-11
18049508,LOC18049508,1.30750173984324,0.00328025638336051
18049511,LOC18049511,-1.06541966006543,0.013306505682878
112100208,LOC112100208,-1.53635906707447,0.00557648829963364
18048062,LOC18048062,-4.0658368353305,0.0106490111096956
18048096,LOC18048096,-1.78967505920579,0.0231590481003947
18048097,LOC18048097,-5.50978816238929,0.0180177013666578
18048099,LOC18048099,-1.93596702537354,0.0414568929242557
18048104,LOC18048104,1.30697345955492,0.00420008665584075
18047288,LOC18047288,1.4272218336305,0.0301278936654251
18048108,LOC18048108,1.03322871397993,0.000435172084327176
18046136,LOC18046136,-1.82520771936552,0.000457322810853751
18047131,LOC18047131,2.11563290844835,0.0192205382706389
18046011,LOC18046011,2.48902435852055,1.89001166875595e-07
18049870,LOC18049870,-1.09606756163314,0.000199523360411638
18049864,LOC18049864,1.42267551058446,2.10772075143655e-08
18049529,LOC18049529,-1.13608084697136,2.38270758050239e-05
18047481,LOC18047481,-1.06037510918721,0.00026481899450985
18047487,LOC18047487,-1.33693883977805,0.00158244917629711
18047791,LOC18047791,1.08247830213156,0.0417293663513636
18046255,LOC18046255,2.48371870373069,2.72647047924044e-08
18046259,LOC18046259,-3.02859626869775,0.00245037205966778
18046264,LOC18046264,3.72590746641306,0.00141025256128683
18046523,LOC18046523,1.53288334384615,0.0464238407713874
18046321,LOC18046321,1.78551237305399,5.61905985305083e-31
18046784,LOC18046784,-1.2485820833263,3.49272317093446e-11
18046786,LOC18046786,-1.45992891236937,0.000894371375091946
18046788,LOC18046788,-2.62257540798201,0.0251979491535399
18049219,LOC18049219,-1.79682501546431,0.0407417369453411
18046282,LOC18046282,1.08927173323443,0.00347719921893613
112099893,LOC112099893,-1.44171418831175,0.000369737768674111
18046288,LOC18046288,-2.00444551490849,0.0226748004520828
18046126,LOC18046126,1.87834962827125,0.00019325108623672
18046824,LOC18046824,-1.28252827719103,2.70612634187564e-05
18046946,LOC18046946,-1.36445103830526,0.0117749297595699
18049690,LOC18049690,2.26463481421933,0.019692844278789
18050112,LOC18050112,-1.35880700968035,0.0268213475399093
18050117,LOC18050117,2.27161258086122,0.0436717836882412
18045834,LOC18045834,2.21875541562506,0.00190804245654563
18045837,LOC18045837,1.82936073822039,0.00952859748310124
18045840,LOC18045840,1.82200705153208,1.30483381492942e-06
18045843,LOC18045843,-1.13141008471205,0.0311440588556034
18048213,LOC18048213,1.6212418148844,0.00355772895233836
18046812,LOC18046812,1.52924860006698,1.62125409773713e-06
18050151,LOC18050151,-1.03963377319579,0.00118747509638617
18046308,LOC18046308,1.09382748407052,1.06751582678253e-15
18048867,LOC18048867,-3.12329511507422,0.00802718280605782
18046368,LOC18046368,-1.59440664910698,0.000169523204100336
18046371,LOC18046371,-1.6941127703347,3.30628087485899e-07
18049276,LOC18049276,1.08588198755632,0.000688994577295666
112100206,LOC112100206,2.23538111386312,6.07143070462088e-08
18046233,LOC18046233,-1.80501727542251,0.00773599998196129
18049660,LOC18049660,-1.07939899458383,6.59426142829831e-05
18049661,LOC18049661,1.42499463297741,8.87257519816309e-05
18047440,LOC18047440,3.09784003275261,0.0207597983744265
18047446,LOC18047446,-1.33402270356557,0.0255683992380146
18047454,LOC18047454,1.52586600057126,1.94367939332784e-09
18049178,LOC18049178,-1.30635808347686,0.0217199100736367
18049179,LOC18049179,-1.52774916823877,0.0117749297595699
18049181,LOC18049181,2.20165751326598,0.00938508622401356
18046399,LOC18046399,-2.64722858075829,1.30328342386152e-05
18049771,LOC18049771,-2.23541632120204,0.003863820679021
18048185,LOC18048185,-4.86134892622102,0.00690219952699795
18046561,LOC18046561,-4.54779255615094,2.36046798703256e-12
18046562,LOC18046562,-4.57500066090874,2.44369178762254e-16
18049268,LOC18049268,-1.03629268592878,0.00199379125705147
112100231,LOC112100231,3.02855257205778,1.33760498753152e-11
18049269,LOC18049269,-1.04336288584569,0.000120279985969927
18046339,LOC18046339,1.37012355747786,0.0208646986097072
18049131,LOC18049131,-2.33566121891662,0.00308837865826557
18048027,LOC18048027,-1.97917968050362,1.19747187041391e-05
18046780,LOC18046780,1.16468764183698,8.12460395549452e-05
112100197,LOC112100197,3.35978227147001,4.14271316389101e-06
18045864,LOC18045864,-2.63094528048555,9.9858963951047e-46
18046344,LOC18046344,1.44114101208896,0.0208019731901644
18049315,LOC18049315,1.47305940085955,0.000119292150036678
18048272,LOC18048272,1.2335186116583,0.00138257270399767
18047168,LOC18047168,-1.39775094482973,0.00883383496604831
18047178,LOC18047178,1.15601785273265,5.82630905078859e-08
18046990,LOC18046990,-1.06850464606001,0.0154612678640736
18046354,LOC18046354,1.47389220936295,0.010126766567582
18046356,LOC18046356,1.26737360609328,0.0153764713326909
18046357,LOC18046357,1.37093863718305,2.01482251481378e-09
18049836,LOC18049836,1.27333983915986,0.00105871800404193
18049841,LOC18049841,2.48370083313687,0.00181284005343277
18047877,LOC18047877,1.58065355628818,0.0186461446725211
18048168,LOC18048168,1.80308914445889,0.000843960745515779
18048998,LOC18048998,-4.60722237942638,0.00645139120941012
18048993,LOC18048993,-1.14386466201801,9.72829195902901e-05
18048846,LOC18048846,1.58668717041861,1.99133862852424e-05
18048848,LOC18048848,-1.47718218768089,0.0496554355569778
18045881,LOC18045881,1.52967071016437,0.0330846763248515
18045884,LOC18045884,1.36230208035001,0.00325103889602432
18050069,LOC18050069,1.44689146738394,3.35224741494697e-05
18050261,LOC18050261,-2.54455846003518,0.000635495546881484
18050251,LOC18050251,-1.60438591429177,1.84117040768119e-07
18047704,LOC18047704,1.67061275309422,4.66383018953393e-06
112100012,LOC112100012,-3.02239377008617,5.99051763596245e-07
18049103,LOC18049103,-1.23063986991942,0.0470978525709602
18049109,LOC18049109,6.24633564192632,3.71543816428009e-13
18050073,LOC18050073,1.07191064058813,1.9398776973438e-05
18050078,LOC18050078,1.66138537948294,2.96733650729954e-06
18050080,LOC18050080,2.30789222898588,2.66269013690795e-06
18050084,LOC18050084,-2.62185517245528,6.96187013944643e-38
18047494,LOC18047494,-1.04538996342421,6.56671164607431e-14
18049952,LOC18049952,-1.27646237464201,0.0458773357253374
18049953,LOC18049953,5.3004002117725,0.00163308261154187
18047007,LOC18047007,1.01827473918852,0.0258310067600845
18047012,LOC18047012,1.03710729615364,6.46156595744285e-09
18046960,LOC18046960,-1.57189293816576,0.00618420880502784
18046953,LOC18046953,-2.45846149368602,1.03914144921407e-05
18046982,LOC18046982,-1.36064259891496,0.048748236510801
18049233,LOC18049233,-1.11998562586217,4.24602607984684e-05
18049237,LOC18049237,-2.81568417852334,9.36046014724819e-23
18048822,LOC18048822,-1.19538301178712,0.00150087997839654
18048831,LOC18048831,1.54024913215592,7.1443168918725e-11
18047052,LOC18047052,-1.32388500979348,0.00583895229648885
18049825,LOC18049825,1.88223137714829,1.3625829511684e-17
18048239,LOC18048239,1.52257045434107,1.43849517218938e-07
18047317,LOC18047317,-1.03241774508062,0.00292566231824139
18047321,LOC18047321,-1.05500078989403,1.28090405534807e-06
18047557,LOC18047557,-4.10874191194566,0.0484975964998931
18047247,LOC18047247,1.03265669821235,2.39638475611076e-13
18047250,LOC18047250,-2.02306951054399,0.00122113448561784
18049657,LOC18049657,6.87250279994269,0.000237441181070808
18049899,LOC18049899,2.33958810990034,0.000172097127333514
18049907,LOC18049907,-1.0159197368598,0.000694879138184571
18046688,LOC18046688,-1.38097151895057,1.08700448997868e-05
18049976,LOC18049976,2.35851351761398,0.000994075998177636
18050207,LOC18050207,-1.01077565216763,0.0182787930438483
18049333,LOC18049333,-1.85971868145333,3.08926344847066e-09
18046891,LOC18046891,-3.69280799578966,0.0117874177905298
18047164,LOC18047164,1.06345300148991,0.0225128563849103
18047940,LOC18047940,-3.41328106547119,0.0483620075032206
18047942,LOC18047942,1.59338069569758,0.00257684418927183
18048346,LOC18048346,4.95533200319601,3.77530605454954e-06
18048353,LOC18048353,-2.61129438344441,0.0263440248731899
18045753,LOC18045753,-1.55992872436169,0.0139785024289071
18045747,LOC18045747,-1.52647810181491,0.000821865455736096
18044285,LOC18044285,-1.05108075265583,0.000236414380098937
18044895,LOC18044895,1.07415226387371,0.00352823768147516
18044710,LOC18044710,1.18266897516419,0.019811795799519
18044716,LOC18044716,-1.01497199543216,0.0169447244894299
18044715,LOC18044715,-1.15409327614537,1.19214921891739e-07
18043428,LOC18043428,1.34263438466972,2.77929983725011e-05
18043431,LOC18043431,1.88749107137995,0.0147584522443598
18043429,LOC18043429,-1.01005822376776,0.0212716767755217
18043434,LOC18043434,1.53632301240421,5.9182133549725e-19
18045465,LOC18045465,-1.49272108620962,0.00334032108664077
18045349,LOC18045349,1.07485889534333,0.000111209360298425
18044229,LOC18044229,-1.17780572559934,0.00159628990444358
18044523,LOC18044523,-2.32026829665286,0.0130970203127506
112099278,LOC112099278,2.29313666139677,6.5795691911569e-08
18045476,LOC18045476,1.76695463092159,2.15888298389685e-09
18043414,LOC18043414,-1.10210093375013,0.000716390368525567
18043416,LOC18043416,1.05617452313777,0.0433848143903203
18043624,LOC18043624,-1.41307486916369,0.000325881716551979
18044210,LOC18044210,1.16864222016619,3.1160792033226e-05
18044920,LOC18044920,-2.63811764755302,0.00509863392142284
18045107,LOC18045107,2.98978324063277,1.15209777160122e-35
18044180,LOC18044180,1.5033540458456,1.5968586973885e-06
18044751,LOC18044751,-1.27484002510709,0.00459727030683395
18043517,LOC18043517,-1.08513193447357,0.0104720496507426
18043518,LOC18043518,-1.66834189654749,0.00449935943109776
18045144,LOC18045144,-1.98304258693928,0.00267423603437369
18044121,LOC18044121,-2.72705392182122,2.88659457821323e-05
18044125,LOC18044125,-1.36941970588202,0.000362573310306832
18044013,LOC18044013,1.07138733148905,0.01665157284296
18044429,LOC18044429,-2.29122513366735,1.00959775956719e-18
18044430,LOC18044430,6.61648874733283,0.0248062321128363
18044431,LOC18044431,2.23654289142592,6.91808246913827e-06
18044432,LOC18044432,4.29960724803295,0.00532602049666928
18043925,LOC18043925,1.29437070390295,0.0470970721844889
18043604,LOC18043604,1.05574384744131,0.00138516954519396
18044871,LOC18044871,1.11162121220566,3.62076570682297e-08
18044502,LOC18044502,2.01126794115896,3.34274859961216e-06
18045515,LOC18045515,-1.30546098416738,0.010238881850516
18044577,LOC18044577,-1.27070549877977,0.031820707265857
18043961,LOC18043961,-1.00502057762152,0.0467933234636012
18043495,LOC18043495,1.88750781356822,1.61768399361863e-22
18045633,LOC18045633,-1.64419840771541,0.0318442423189046
18043303,LOC18043303,-2.33612773285815,8.28209382722808e-06
18044863,LOC18044863,-1.82898162549359,2.74562547802656e-07
18044951,LOC18044951,-4.03348022788228,0.0110113879404146
18044952,LOC18044952,-1.50147938960009,1.50404268760398e-07
18045150,LOC18045150,-1.8150675578256,5.67120896889437e-10
18045154,LOC18045154,-1.57745346807584,9.99204493275237e-06
112095421,LOC112095421,-1.55897760273156,0.012565806469165
18044979,LOC18044979,-4.12165922512634,0.00235456522046274
18045727,LOC18045727,1.96953522083425,0.0155024759149377
18045728,LOC18045728,1.68218383249535,6.15755222754573e-05
18043954,LOC18043954,-1.02829435620478,1.07352748008661e-07
18045715,LOC18045715,1.97779316846786,2.0765828524602e-21
18044781,LOC18044781,-1.24530528289146,0.0492640602857963
18043579,LOC18043579,-1.06124842649847,8.79864658123314e-05
18045433,LOC18045433,1.75485831670581,1.78801890261708e-08
18044303,LOC18044303,1.04803152742229,8.51034070179259e-06
18044778,LOC18044778,-1.22119741918524,6.2147941474111e-07
18044292,LOC18044292,-2.15104875733856,2.6777566895979e-06
112099022,LOC112099022,-3.61078806239942,0.011081035753006
112099043,LOC112099043,3.77576544609031,0.000531697597723727
18044929,LOC18044929,-1.20348774547004,0.0149085093637064
18043816,LOC18043816,1.03414158268623,1.73463241095711e-08
18045740,LOC18045740,-1.34458673619457,0.00851944474499062
18043648,LOC18043648,1.17032856029128,0.0295947517239525
18044645,LOC18044645,-1.54334919761971,0.00934925689478623
18043310,LOC18043310,-1.70668571787519,0.0214011508319283
112099331,LOC112099331,1.82828598012296,6.56671164607431e-14
112098961,LOC112098961,1.78970188543649,2.87949826667293e-19
112098837,LOC112098837,1.33542594058455,1.07517081027666e-15
18045391,LOC18045391,1.06059574178738,0.00158411501100827
18045404,LOC18045404,1.1672084489163,0.00967654770715761
18045226,LOC18045226,1.35870665486641,3.83120497166513e-05
18045615,LOC18045615,2.55876019945658,0.0425211365340221
18044278,LOC18044278,-2.88492299887514,0.0122120545419402
18043435,LOC18043435,3.13293509585682,0.000356551744840878
18045260,LOC18045260,2.97663816937117,0.000120279985969927
18044678,LOC18044678,2.70131108653922,0.0213510388163418
112099236,LOC112099236,1.83407734932266,0.006898030655981
18044681,LOC18044681,1.54777000598591,0.00536091412637456
18044817,LOC18044817,-1.28908237370359,0.012981597947858
18045042,LOC18045042,2.14519650206872,2.72194979579896e-06
18044451,LOC18044451,1.90180674133794,0.00419455714299791
18044452,LOC18044452,2.09886052677371,0.0428264818689128
18045502,LOC18045502,-1.81207672132896,0.00746647783998061
18045645,LOC18045645,1.00133970829193,9.76244858001075e-06
18045649,LOC18045649,-1.16848877920823,0.0257189972688951
18044968,LOC18044968,1.9193154581891,0.0107796249126905
18044055,LOC18044055,1.62282087539893,9.52949814970243e-27
18043361,LOC18043361,-1.0672508198414,1.55521664124146e-06
18044333,LOC18044333,-1.6715229248092,5.83950108488952e-09
18044316,LOC18044316,-1.20393457653952,0.000147284393340931
18043360,LOC18043360,-1.04081758904469,8.20907358800109e-10
18043367,LOC18043367,-1.76797370025641,6.78762494244955e-11
18043368,LOC18043368,-1.20295265315036,1.49076315987238e-05
18044660,LOC18044660,2.17577168462736,1.34964585867848e-31
18044661,LOC18044661,2.37503059608518,5.3051386509734e-12
18044667,LOC18044667,-1.14168229465341,3.88976492432571e-10
18045236,LOC18045236,-4.49331542010103,2.10245324121352e-05
18045557,LOC18045557,1.13895718713699,0.00094061481190487
18045562,LOC18045562,-1.34040820459941,2.00038160249333e-06
18045345,LOC18045345,1.78533707652801,0.0467880713696027
18044582,LOC18044582,-1.11519132430942,0.0071567937618556
18044579,LOC18044579,-1.72442284581937,0.000151276993348641
18045311,LOC18045311,-1.45548452844934,0.00271565232337384
18044079,LOC18044079,-1.13749686983773,0.00013162279368574
18043204,LOC18043204,-1.21033034152029,2.36863743585285e-07
18043710,LOC18043710,1.06982211476867,5.51611058072155e-11
18044224,LOC18044224,-1.91238296346379,0.0254734693757738
18043672,LOC18043672,2.17401442827168,5.7478167780359e-07
18043506,LOC18043506,1.335306051819,0.0203289960732383
18043241,LOC18043241,-3.40493908218335,1.35828073034263e-05
18043239,LOC18043239,-2.63015551934414,1.01648855285867e-20
18045317,LOC18045317,-2.86173389486482,0.00435975776263436
112099263,LOC112099263,2.03422825474239,0.0386946131749856
18044362,LOC18044362,-1.65757842997048,0.0367311919822679
18043670,LOC18043670,2.31972147141342,0.00804297019909
18044201,LOC18044201,1.48806723919101,6.76710661207163e-07
18044202,LOC18044202,1.10286424753976,0.000458725254559747
18045660,LOC18045660,-1.17605275058213,0.000612682708099851
18045663,LOC18045663,-1.15371034366374,0.00293335337005762
18044826,LOC18044826,-1.23586290944508,1.12861069268901e-19
18044722,LOC18044722,-1.32138051478166,0.00157300128349873
18043588,LOC18043588,-1.77211423081338,3.85807644039188e-12
18043590,LOC18043590,-1.3453177075004,9.53058943795102e-05
18043235,LOC18043235,-1.02062082306052,0.00292566231824139
18043848,LOC18043848,2.5768036511276,0.0246635691755887
18045246,LOC18045246,-1.34999941104922,2.77929983725011e-05
18045666,LOC18045666,-6.18869571749252,0.001411485445193
18043324,LOC18043324,1.13112627768998,0.0179395397446185
18044853,LOC18044853,-2.17724592657884,2.74963739016817e-10
18045136,LOC18045136,1.24722547847251,5.33197269168203e-05
18043691,LOC18043691,1.78502900773692,3.87174807893299e-05
18045582,LOC18045582,1.07941822451165,2.02185390619701e-09
18045583,LOC18045583,2.66315746738889,0.00763928495142611
18044442,LOC18044442,-1.59526198316157,5.26884304003093e-08
18044135,LOC18044135,2.70392670035228,1.7382797617827e-11
18043481,LOC18043481,-1.10138317285522,0.00305465282677593
18043996,LOC18043996,1.7407691608491,7.32188323354729e-09
18044411,LOC18044411,1.34785007317273,1.21687053862376e-06
112099234,LOC112099234,-1.90187992061632,3.76627598009044e-08
18043533,LOC18043533,-3.49311986636372,8.75336529300018e-18
18045705,LOC18045705,-1.75107843818539,0.00117806798261844
18045706,LOC18045706,-1.07780954160418,0.000362938337381813
18043426,LOC18043426,1.18756047821147,0.000109700814526292
18044998,LOC18044998,1.4189742039499,1.4512902034743e-06
18045002,LOC18045002,2.07366342213859,2.43320796883944e-27
18044248,LOC18044248,-1.55140499703866,8.02667416112845e-07
112099219,LOC112099219,-3.06911964445573,0.00228243554195637
18043688,LOC18043688,1.10638462532076,1.05881333338954e-05
18043629,LOC18043629,1.23846111718275,6.81145943192848e-06
18044463,LOC18044463,-1.85397169401869,5.95970135492093e-05
18045171,LOC18045171,1.03089915446496,0.00454323570364534
18045458,LOC18045458,1.12329970301286,0.000167931696728784
18045114,LOC18045114,2.9728765002498,0.0419574668931345
18043902,LOC18043902,-1.36927809425397,1.99173011230327e-05
18043927,LOC18043927,-1.41689771268161,0.00713192454519597
18045202,LOC18045202,-1.56408551016022,0.00190462308456085
18043968,LOC18043968,1.09232827645072,3.30011319061195e-06
18044214,LOC18044214,-2.1687461949792,8.55155539318692e-18
18043894,LOC18043894,-1.48363400454549,2.51988654391248e-09
18043540,LOC18043540,2.78812992380027,0.0286580052391409
18043542,LOC18043542,1.10043228910899,8.93154572555637e-05
18045489,LOC18045489,1.9181327375793,7.08920062738845e-07
18045490,LOC18045490,-2.34856017861384,0.00267040549615369
18045510,LOC18045510,-1.25523969338148,0.0160127316353126
18043974,LOC18043974,-2.04458310269974,1.99013311986049e-17
18043975,LOC18043975,-1.05080050598422,4.42092920422903e-12
18045275,LOC18045275,-1.76377288053346,0.0470970721844889
18045095,LOC18045095,3.64869107667797,2.60447788989289e-14
18043268,LOC18043268,1.07689197028227,0.000348858178357241
18044887,LOC18044887,-1.17536651725215,0.012598948508924
18043784,LOC18043784,-1.02686982668982,3.2023748327653e-05
18044912,LOC18044912,1.86328323615396,0.0025281895926804
18040157,LOC18040157,-1.33769728129855,0.00818976913192077
18040650,LOC18040650,-1.45695061905142,0.00551186720721004
18040192,LOC18040192,2.58154008498177,0.00448062909192064
112098448,LOC112098448,-2.34001892398642,1.62286031916846e-13
112098449,LOC112098449,-2.04256090480581,4.47902201376307e-08
112098404,LOC112098404,1.38442853869344,0.0146157093038747
112098444,LOC112098444,-2.13220174702688,0.00126375842746262
112098447,LOC112098447,-1.37794417757616,0.000337137261074266
18041466,LOC18041466,-1.36316503093792,0.000163795743506713
18042135,LOC18042135,1.64505248494857,0.000269206349663076
112098474,LOC112098474,1.21186953546776,4.87588453643127e-07
18040906,LOC18040906,-1.27645732979885,0.0388643420827368
112098256,LOC112098256,-4.001994575515,0.0257119771278427
112097642,LOC112097642,-2.97177692090257,2.12928926542675e-07
112097788,LOC112097788,1.1344337117372,0.000642214782825568
112098497,LOC112098497,1.09534369611982,0.000247260876887926
112098360,LOC112098360,1.02303261285082,0.00531389604380523
112098421,LOC112098421,-1.43396889046003,0.032753997210336
112097804,LOC112097804,-1.08039859486837,0.0317306991561552
112098383,LOC112098383,1.34281619900306,0.0279369042538004
18042102,LOC18042102,-3.08085233840537,4.57601943606536e-06
18042482,LOC18042482,-1.29095363130672,0.00957983836537092
18040321,LOC18040321,-1.19118052416672,0.0218657848236262
18042376,LOC18042376,1.14942644185941,0.00472346066860841
18042393,LOC18042393,1.91343347799118,0.000638697412127272
18042395,LOC18042395,1.5286269368138,0.0100099378666865
18042309,LOC18042309,1.42367218196321,0.0366973986104889
18041067,LOC18041067,1.04306562393226,1.82298534894741e-09
18041475,LOC18041475,-1.71280210983846,0.000219692196269401
112098385,LOC112098385,1.32479873020867,0.000281013797559657
18041971,LOC18041971,5.34429671524731,2.79111790565637e-07
112098445,LOC112098445,-4.99121193831148,0.000111209360298425
18042446,LOC18042446,1.80373523137204,0.0386202931785381
112098405,LOC112098405,1.04298744773236,1.85921221741424e-06
112098558,LOC112098558,-1.05414296610016,0.00275959035957866
112097884,LOC112097884,-2.46327953144603,0.00064316560337262
112097900,LOC112097900,-1.62802082806838,0.030436398038713
112098553,LOC112098553,-2.01273055594863,2.76010025390652e-07
112098554,LOC112098554,-1.66814660549435,0.00369037854685366
18042154,LOC18042154,-1.60032177204057,0.00393894348428367
18040838,LOC18040838,-1.12707413786556,0.00472217138194302
18040837,LOC18040837,1.57851423705955,7.99936849620954e-11
18040405,LOC18040405,-1.0995053866692,1.93082706913999e-15
18040467,LOC18040467,2.82167236764731,0.00073457758827214
112097967,LOC112097967,1.23777338243486,0.040249702099049
18040319,LOC18040319,-2.12857503263622,0.00365717640941772
112098375,LOC112098375,-1.16791089826755,0.0266693468034162
112098345,LOC112098345,2.53459127905511,0.00294369732138834
112098263,LOC112098263,-1.30218990044986,0.0341456946179812
112097979,LOC112097979,-1.27366343007228,0.00382751888735797
18041660,LOC18041660,-2.00566986035205,0.0146483633007526
18041760,LOC18041760,3.37577355303498,4.81299692564462e-14
18041342,LOC18041342,1.8945013099818,1.74941533679428e-05
18041933,LOC18041933,1.61332617057189,0.00241611115578547
112098010,LOC112098010,-1.31931241053815,0.0493285795981204
18040336,LOC18040336,-1.48178159468794,0.00425635906026021
18040314,LOC18040314,-2.02750514611879,3.81955457736004e-05
18040584,LOC18040584,1.72883709199734,0.00348292068431845
18040585,LOC18040585,1.09311105947406,5.80366733025987e-05
18040835,LOC18040835,-1.13774923609725,0.0129988818672308
18042592,LOC18042592,1.0976022912276,4.80540641385942e-05
18041174,LOC18041174,-1.40634831398268,0.032753997210336
112098061,LOC112098061,-1.42135447572622,0.0311647771331438
18043021,LOC18043021,-4.40681365414325,0.018142678936084
18042753,LOC18042753,-1.01662381812519,0.0304336858215678
18041528,LOC18041528,4.29843301703282,4.08718454545926e-27
18042666,LOC18042666,-1.6501542416549,0.00828884187961198
18043035,LOC18043035,1.95158310392173,0.00122796852380892
18042034,LOC18042034,-1.15582289142515,0.023298005295946
18042033,LOC18042033,-1.10685449505416,0.0476738348888556
18042770,LOC18042770,1.44468494283354,0.0394927573999967
18042513,LOC18042513,1.35219728533368,0.0484975964998931
18042514,LOC18042514,-1.56384738840215,2.22455699992424e-08
18042116,LOC18042116,2.03040351807248,0.000362938337381813
112098417,LOC112098417,-1.53295732709711,5.75832575350989e-06
18040741,LOC18040741,-3.46184561704605,1.48105039459385e-07
18041314,LOC18041314,1.69377574184225,7.48840510946996e-05
18040654,LOC18040654,3.25117331994402,0.0404074892844159
112098132,LOC112098132,-2.96727750297318,1.7175483220558e-06
18042352,LOC18042352,-1.82777523889948,0.000204434210757416
18041247,LOC18041247,-1.28825602868265,0.00388916361167054
112098233,LOC112098233,1.04249370920699,0.0397639025582991
18041859,LOC18041859,1.5159257101368,0.00256544302511502
18040754,LOC18040754,1.93364239977412,0.031053795267188
18040769,LOC18040769,-1.3351544827663,0.00356201569962441
18040770,LOC18040770,-1.672973928748,0.0237714354696309
18040473,LOC18040473,-1.03515420628564,0.000633719723162016
112098274,LOC112098274,-1.12169066425697,0.0134426738331467
18042630,LOC18042630,1.75719461134394,7.39278337639686e-07
112097775,LOC112097775,-1.16956558394658,0.0078344348805578
18042863,LOC18042863,1.70664569209537,2.3343448456785e-05
112098355,LOC112098355,1.48681086953647,0.00114571868460035
18042905,LOC18042905,-1.61577034980449,4.0792504713729e-15
18040278,LOC18040278,-1.72868697298114,0.00867142541850455
18042561,LOC18042561,1.08714856253412,0.00110342956231753
