ID,Symbol,log2FoldChange,padj
18044416,LOC18044416,-1.23558767873818,9.99945851630553e-16
112099273,LOC112099273,-2.92001612261376,1.41297918020289e-16
112098900,LOC112098900,-1.28873563475483,6.44551307430888e-07
18043537,LOC18043537,-3.87303957560711,3.20788948014048e-17
18045706,LOC18045706,-1.07361062352245,2.16510638919102e-10
18044914,LOC18044914,-4.4542569765965,1.78974718062062e-17
18045197,LOC18045197,-1.15208113631503,4.58886596056409e-17
18043422,LOC18043422,-5.05454838127618,0.0317404068136581
18043425,LOC18043425,1.67271573822475,1.72284653973494e-43
18044995,LOC18044995,-1.85099353227926,3.57524371895133e-45
18043715,LOC18043715,-2.51207009686799,1.82238612161736e-32
18043688,LOC18043688,-1.37728804079777,1.09670796605067e-19
18043628,LOC18043628,-1.79704363666269,1.34777607189337e-40
18043944,LOC18043944,-1.03078890576158,7.54305759437937e-05
18043629,LOC18043629,1.4796060948106,2.63964463326336e-26
18044463,LOC18044463,1.1294871626231,4.73490521706804e-05
18044465,LOC18044465,1.69121652750704,2.39692215169572e-27
18045167,LOC18045167,1.30961935642641,9.28623158271697e-07
18045110,LOC18045110,1.18134981940796,3.32371886244685e-18
18045114,LOC18045114,2.48804105241415,0.000241852224802676
18045113,LOC18045113,1.40243026455089,6.6448308149956e-28
18043221,LOC18043221,-2.94493828378435,2.58748957192801e-36
18043904,LOC18043904,-1.11936236105903,1.26545583127002e-11
18043905,LOC18043905,-1.15180243746073,1.1937584808082e-17
18044957,LOC18044957,1.49478136201888,8.19452766292977e-52
18043927,LOC18043927,-1.06897788848669,0.000455833920178022
18043926,LOC18043926,-1.0645850511975,1.09658634255612e-14
18043928,LOC18043928,-1.00027194064168,1.86842155360458e-20
18043776,LOC18043776,-1.00447428819623,1.61135551285911e-06
18044031,LOC18044031,-2.60345279860488,2.67172640731231e-20
18044038,LOC18044038,2.94935872154094,9.55913865573609e-07
18043512,LOC18043512,-1.63432727445183,7.50945255353789e-13
18043513,LOC18043513,2.28174334647923,0.00282932911108412
18045202,LOC18045202,-2.63065203461591,3.05924144207047e-05
18043967,LOC18043967,-1.50538318843329,4.75776775656274e-18
18043968,LOC18043968,2.28461542635299,1.13223300474077e-49
18045628,LOC18045628,1.29246370165463,8.84477250571607e-06
18045627,LOC18045627,-1.16581002478412,1.74223800094371e-24
18043863,LOC18043863,-1.08447074892507,3.2987887685369e-26
18043901,LOC18043901,1.83817052139091,2.0422772450757e-22
18045294,LOC18045294,1.67460889152047,3.83434751741385e-15
18045296,LOC18045296,-3.65597283571534,1.60645160652799e-42
18043540,LOC18043540,3.5034266148209,0.0262454539773751
112099200,LOC112099200,-2.2639002705693,0.00368628555264671
18044687,LOC18044687,-1.9885289540436,0.00247271571784706
18044690,LOC18044690,1.18658910489715,2.70528396431595e-20
18044768,LOC18044768,-1.76235104759741,1.97578973274391e-13
18044770,LOC18044770,-1.11151867018243,1.20226248148988e-17
112099204,LOC112099204,-1.5808430136575,4.29943241025629e-12
18045101,LOC18045101,1.74573612822876,3.38572292442067e-05
18045099,LOC18045099,-2.62203560968375,1.77476126509607e-85
18045100,LOC18045100,-1.28235778397806,4.06131662790451e-10
18045489,LOC18045489,2.08256291878798,3.06002991004015e-06
112098978,LOC112098978,-1.37313890568819,0.00370927162250885
18043869,LOC18043869,-1.14624919993831,0.0116730990179807
18045062,LOC18045062,-2.22585612518601,2.60740310808523e-55
18043733,LOC18043733,2.66961476475017,0.0183714424525633
18043741,LOC18043741,1.43471939867616,0.0237995071195331
18043743,LOC18043743,1.79286492809606,2.72417322979296e-61
18043974,LOC18043974,-1.5755076770906,8.85173945046822e-44
18044352,LOC18044352,-2.32916519719292,1.57975835666118e-13
18044350,LOC18044350,-3.7835036123754,2.2056621281463e-68
18043805,LOC18043805,-1.60758394226818,8.85844643183506e-11
18045278,LOC18045278,-3.19632273677912,4.80970424901857e-14
18044101,LOC18044101,-5.5721168319229,0.0300989513995999
18045536,LOC18045536,-1.32708715102636,4.41907460807453e-30
112099322,LOC112099322,1.02653012377678,1.1583819332834e-35
18045268,LOC18045268,1.11418901300845,3.71733113471348e-34
18045275,LOC18045275,1.90720536569089,0.00691888508448848
18045092,LOC18045092,-1.03898665478188,1.69413187149171e-12
18045095,LOC18045095,3.43261954325552,3.42311555775132e-22
18044659,LOC18044659,-1.33857103660876,2.89245726007514e-16
18043267,LOC18043267,-1.25396369871308,1.32277958200977e-13
18043268,LOC18043268,-1.32420135676572,0.000560018132621783
18044887,LOC18044887,-2.76125358846446,2.71110052405898e-31
18043784,LOC18043784,-1.0514323255846,1.55689591189942e-07
18044912,LOC18044912,-1.26858469914762,2.90472668162977e-07
18043443,LOC18043443,-7.20207185174132,1.10318615207473e-06
18043449,LOC18043449,-1.03737096043211,1.3626051471094e-05
18043448,LOC18043448,-1.29396256046167,2.37260225564385e-06
18041143,LOC18041143,-1.47889395103494,0.00350892364143554
18040650,LOC18040650,-2.97455344240403,2.31514659423375e-52
18041681,LOC18041681,-3.12514689837436,6.01611627107561e-77
18040948,LOC18040948,-3.83395186960241,8.70125415966702e-49
112098506,LOC112098506,-2.6078799943182,0.00620066766004145
18041696,LOC18041696,-2.04655282907646,2.45315899464446e-18
112097652,LOC112097652,-1.14139058900175,1.84170922566681e-24
112098517,LOC112098517,-1.51342578073205,2.99146180320486e-05
18040192,LOC18040192,-2.5279328914078,0.000267288804233923
18041082,LOC18041082,-1.06909363019927,2.47160766562741e-13
112098448,LOC112098448,-1.77006629636682,3.91236533435462e-07
18040832,LOC18040832,-1.21223623144145,0.000140658405356016
18040451,LOC18040451,-1.27177893867111,0.000196688222304726
18040535,LOC18040535,1.55605543555779,3.77022213694587e-07
18040561,LOC18040561,-3.05470721138816,0.0297180442425191
112097638,LOC112097638,-1.2090179519337,6.64639686752075e-05
112098444,LOC112098444,-1.61630638063873,5.19513299106878e-10
112097681,LOC112097681,-2.06744843345499,6.10521993517756e-05
18041808,LOC18041808,-1.10515539391906,3.35967502877733e-09
18043181,LOC18043181,1.23654883390573,3.33810924013154e-20
18042898,LOC18042898,1.1229257226229,1.18586339879177e-24
112098431,LOC112098431,-1.64291327426117,0.000273390694549905
112098427,LOC112098427,-4.87867808099043,1.43504047243566e-07
18042618,LOC18042618,-1.49718943287342,7.98464674923811e-15
112097706,LOC112097706,-1.05450638179038,0.00308272682402853
112098471,LOC112098471,-1.60602786320769,0.000420484217021965
18040906,LOC18040906,1.74566244119432,2.43416827592613e-07
18042607,LOC18042607,1.38239577368018,0.00560174388568084
18040674,LOC18040674,-3.81548525579416,2.5617256300974e-13
18042962,LOC18042962,1.56213265523022,5.86812164163916e-06
112098300,LOC112098300,6.82908976437604,4.92151153166563e-06
112098286,LOC112098286,-1.04570581094933,0.00142721301524748
112097640,LOC112097640,-1.18718190603729,3.67682775401488e-19
18041492,LOC18041492,-1.03086360435129,0.000127855869048984
112098299,LOC112098299,-1.67859888841131,5.91392125166748e-05
112098282,LOC112098282,-9.78374047293747,1.59993542610384e-14
112098287,LOC112098287,-1.75002871329013,0.00329926194691265
18043114,LOC18043114,-1.53713645640343,3.40548626094137e-08
18043188,LOC18043188,1.12960168313599,0.00766414268336264
18043164,LOC18043164,1.00288280715199,0.00151521464741813
112097799,LOC112097799,4.96029734161387,0.0286359561714101
112098497,LOC112098497,-1.32715142940589,1.89407392220453e-12
112097801,LOC112097801,-1.12454811906786,0.0267051783583905
112098421,LOC112098421,1.75808466960667,0.0100241784187667
112098383,LOC112098383,-1.11254288161009,3.15267192289252e-05
112097810,LOC112097810,-1.37992963607945,0.0260106958068493
18042102,LOC18042102,-2.77581204268901,1.94400246385331e-16
18042373,LOC18042373,1.37504433615299,9.83958660741925e-16
18042375,LOC18042375,2.01298810811277,6.64480709262683e-05
18042376,LOC18042376,2.54757450358236,7.21306200335401e-21
18042393,LOC18042393,3.58022531391397,2.9797011722199e-19
18042394,LOC18042394,1.52862478596596,2.79376680457929e-14
18042395,LOC18042395,2.10134070343605,1.7314889477583e-15
18042331,LOC18042331,1.56818265936998,8.45239143628212e-09
18041944,LOC18041944,2.23835989089627,1.55110152519181e-08
112097671,LOC112097671,1.20613851767333,0.00830298521131959
112098250,LOC112098250,1.00698213726604,3.20475053966832e-05
18041460,LOC18041460,1.08424530734689,0.0299041516834126
18041475,LOC18041475,-2.14511335655936,1.72241531432292e-08
18040911,LOC18040911,-3.45330929888222,2.19317215283268e-18
18041803,LOC18041803,-1.32870604294913,9.1574720127097e-15
18041383,LOC18041383,-3.53290804992288,1.16518687621189e-12
112098432,LOC112098432,-4.48198609331767,1.79222974369808e-86
112098433,LOC112098433,-4.93647283187456,1.12094993984387e-24
18041407,LOC18041407,-2.35448249532447,3.2857145948294e-25
18041130,LOC18041130,4.19887576289567,3.50613904296566e-11
18040817,LOC18040817,3.28111586624402,0.0204576561047317
18041551,LOC18041551,2.53254102633099,0.00716933189360773
18041552,LOC18041552,2.16805744469846,2.52064184859427e-07
18041970,LOC18041970,1.99369961284586,5.08374814849865e-05
18041971,LOC18041971,2.82352090483131,1.61438665863423e-14
18042075,LOC18042075,1.53872992836864,0.00163260842177378
18040690,LOC18040690,-1.4058989715534,1.50431204173945e-15
112097862,LOC112097862,1.76066618139847,0.0491902284379824
112097852,LOC112097852,3.98516060154835,0.00105237300886972
18040529,LOC18040529,4.35094266001815,0.000238250901734386
112098305,LOC112098305,3.963474845881,1.73320067531586e-05
18040531,LOC18040531,2.8875779555277,7.56102982125127e-05
112097869,LOC112097869,1.62040277872391,2.23353505822692e-05
18042889,LOC18042889,3.15604721436521,1.39010523247892e-12
112098429,LOC112098429,1.6701989895044,2.07339927189294e-09
18042446,LOC18042446,2.61607574496278,8.07264822980365e-08
18042272,LOC18042272,-1.6113744869705,0.00069321228442449
112098425,LOC112098425,-5.26753356664768,0.0122942863825719
18041472,LOC18041472,-2.58560733616647,3.49012281807408e-29
112098347,LOC112098347,-3.30569089960474,4.73139219442848e-10
112098405,LOC112098405,-1.2516192853746,8.07649318406014e-07
112098550,LOC112098550,-1.69418790743369,3.71551028346686e-19
112098456,LOC112098456,1.33894540649893,0.0127791311776582
112098454,LOC112098454,-2.04606612160976,1.92522946743273e-07
112097921,LOC112097921,3.23857219173168,0.00130147311919593
112098308,LOC112098308,-3.14536981017812,5.4484876878108e-10
112098496,LOC112098496,-1.39632687107121,0.00917084995082816
112097888,LOC112097888,-3.72434451180485,3.0668361035242e-31
112098553,LOC112098553,3.88880883817532,1.70130802351197e-14
112098554,LOC112098554,-1.83382662464933,5.39815762422085e-06
112097913,LOC112097913,3.05217807994176,0.0208481185070084
112097916,LOC112097916,3.52200087343339,0.0184418480160824
18040630,LOC18040630,-2.31618390621074,4.71806164629003e-06
112098453,LOC112098453,-1.38054272334093,1.17998462014449e-05
112097922,LOC112097922,1.19868073739302,0.0221165600699879
112097925,LOC112097925,1.03806922278892,0.0012566333400675
112098455,LOC112098455,-1.28251162049645,0.000576867579239409
18040837,LOC18040837,1.56472322120346,7.78713079065046e-18
18040793,LOC18040793,-2.38569888429652,2.6669675080187e-13
18041824,LOC18041824,2.2538629437355,2.0496248046601e-53
18040467,LOC18040467,-1.89576439327503,0.00156578442403951
18040468,LOC18040468,1.053819899704,6.87413278055691e-38
18040469,LOC18040469,1.61547873917031,2.08210226622411e-26
112097963,LOC112097963,-4.83841160571208,0.0375446439571214
18040589,LOC18040589,1.05776960771832,0.000210914660551845
112097967,LOC112097967,-2.40007440229466,3.45441905009882e-12
112098364,LOC112098364,-1.40983839624579,0.0066997762733347
18041259,LOC18041259,-1.00179581580032,0.00221247013454813
18040493,LOC18040493,-2.27456773940217,3.11843268557755e-13
18042558,LOC18042558,-1.00079189435905,1.93248298169642e-22
18042860,LOC18042860,-2.04286200699166,4.04532142349906e-57
18042675,LOC18042675,3.3211177368284,3.59695150898766e-14
18040345,LOC18040345,-1.33315509718626,1.12810156282346e-37
18041662,LOC18041662,1.09348161058252,6.66373071180416e-06
18040319,LOC18040319,-2.56098462790851,2.6714273515854e-12
112098375,LOC112098375,-1.17242190113712,0.0035618354077241
18040318,LOC18040318,-1.02034131154405,2.98659048095351e-33
112098263,LOC112098263,-1.94785428441097,4.59149890914117e-07
112098389,LOC112098389,1.13858718183845,1.02748383148857e-10
18041052,LOC18041052,1.5307500689417,0.00651459362397306
112098265,LOC112098265,1.97846083312494,0.011200229373861
18041879,LOC18041879,1.01663010688922,0.0097850368947038
18041872,LOC18041872,-2.0905869214975,3.06095876676714e-20
18041695,LOC18041695,-1.71282763023274,7.94974812027019e-07
18041309,LOC18041309,-1.08293506165756,5.93372716611522e-09
18041308,LOC18041308,-1.32845770418546,6.8768636230939e-21
18041760,LOC18041760,2.63119111095901,3.52108968074054e-05
18041761,LOC18041761,4.75415217163747,0.000647270533615984
18041342,LOC18041342,2.26824658240728,1.0793317115719e-08
18040821,LOC18040821,3.17111499681264,8.63912574498862e-12
18040822,LOC18040822,1.12144629722919,0.0237662196244635
18041543,LOC18041543,-1.56660268994059,2.00247352296726e-05
18040823,LOC18040823,-2.55165981914846,7.72716081157865e-05
18042241,LOC18042241,-1.12024500480925,3.25908185820087e-08
112095424,LOC112095424,-4.46425791440471,0.0287792722901471
18042401,LOC18042401,-2.89375905373686,0.0486253691788252
18042404,LOC18042404,-5.96285237549561,1.0881437645271e-19
18042358,LOC18042358,1.07439184931605,1.0125585464731e-06
112098403,LOC112098403,1.8421553107389,1.6911439210895e-12
18042405,LOC18042405,1.23669542000297,2.16903214430231e-19
112098394,LOC112098394,-1.01099851114622,0.00456353664301187
18042012,LOC18042012,2.32273470725264,1.77834406034045e-05
18041888,LOC18041888,1.72266235003801,2.71939182165552e-25
112098357,LOC112098357,-1.16327101339545,0.0190875310352009
18040336,LOC18040336,2.78880390049357,1.41790907627045e-09
18040338,LOC18040338,4.17028271887921,1.13330050658807e-05
18040227,LOC18040227,3.75814336285194,0.0199006988146444
18040313,LOC18040313,2.70056174219116,1.34303925271617e-05
18040314,LOC18040314,2.38512941938507,1.73285577925253e-05
18040355,LOC18040355,3.42440526357191,6.83937368862805e-18
18040603,LOC18040603,1.11305275854159,2.83010811073165e-12
18040583,LOC18040583,1.12344305124696,2.21436514463449e-22
18040291,LOC18040291,-1.54072280096452,5.02925046566396e-21
18040739,LOC18040739,-1.80444329793471,2.09543388758308e-25
18040548,LOC18040548,2.41113798039919,1.55642213522367e-06
18040917,LOC18040917,1.16208214694387,1.85455805565031e-19
18041061,LOC18041061,1.04494495973271,6.33378360240308e-07
18040857,LOC18040857,-3.02800718610693,7.63423793209101e-54
18041690,LOC18041690,-2.52531731427644,1.0637936457688e-08
18041989,LOC18041989,-1.44085302390662,1.68717659032838e-17
18040524,LOC18040524,-3.29045790540044,1.58152026841498e-24
18041865,LOC18041865,-2.0174401038892,5.32096254156454e-18
18040964,LOC18040964,-1.25443159369098,0.000126399210677898
18042723,LOC18042723,1.3180905822713,9.51225728604072e-07
18041176,LOC18041176,-1.83786844740569,7.22242387090994e-16
18040339,LOC18040339,1.11271894759697,8.19410251645338e-08
18040340,LOC18040340,-1.13468887965797,6.50806949950079e-06
18041982,LOC18041982,-1.3226375990584,2.61690615996672e-11
112098495,LOC112098495,2.17698445596262,0.00302312734489924
18040295,LOC18040295,-1.05697563767191,8.86596003741142e-08
112098061,LOC112098061,-2.07484305816843,1.20891114152257e-07
18041762,LOC18041762,-1.40354399799511,1.98093070518116e-06
18043024,LOC18043024,1.1568146612996,1.02761820843607e-18
18041439,LOC18041439,-1.9651030014562,3.84042657148707e-11
18043062,LOC18043062,1.17015046516016,3.30904820019594e-12
112098064,LOC112098064,1.21137191150413,0.000510911926998177
112098067,LOC112098067,1.37788538245232,0.0141170752548713
18042754,LOC18042754,1.16911700036968,0.0212918894440338
112098072,LOC112098072,2.38489842869865,2.1003552198953e-18
18041796,LOC18041796,2.82975253415358,0.00357832142910508
112098532,LOC112098532,2.55081914841944,5.45753931234186e-26
18042735,LOC18042735,-1.08457333569545,1.97061732739271e-10
18042737,LOC18042737,-1.02516816202923,5.40687309760304e-09
18041415,LOC18041415,-2.31614800692063,7.49478579840706e-24
18042252,LOC18042252,-1.23473329850533,0.0008389384305404
18042328,LOC18042328,-1.83862988073917,1.17624233314459e-11
18042874,LOC18042874,1.11302724328058,1.37221710505973e-05
18042868,LOC18042868,2.09514065575726,1.57941947024046e-05
18041528,LOC18041528,2.78738593313671,1.14006556108941e-31
18041518,LOC18041518,5.72582077513727,4.95787357437257e-153
18042779,LOC18042779,2.33157295136119,8.41202029826454e-20
18043036,LOC18043036,3.88646742004449,1.30769089270829e-63
18042841,LOC18042841,-1.65102768630717,3.33026494649563e-37
18042034,LOC18042034,1.98936742976585,4.2019049778781e-12
18042033,LOC18042033,1.19532016525204,3.71448102704854e-06
18043032,LOC18043032,5.62022033609737,0.00279246427851515
18042052,LOC18042052,-1.69136483443107,2.67523418266668e-16
18042513,LOC18042513,5.37032034830986,8.76430200388188e-34
18042514,LOC18042514,2.32664542643907,3.4659543480611e-37
18041255,LOC18041255,2.42594437628281,1.96970664341777e-16
112098118,LOC112098118,-2.23824217674656,0.0248961089575204
112098104,LOC112098104,2.20277289317518,0.00270384428000349
112097726,LOC112097726,-1.11678439471915,3.0999487128859e-09
112098117,LOC112098117,1.61968090559409,1.27845555169422e-05
112098120,LOC112098120,5.58152146693499,0.00213343531020652
112097725,LOC112097725,1.01911175424733,0.0209846332838316
112098417,LOC112098417,-1.28259245392458,7.10631344380842e-11
18041370,LOC18041370,1.09451594346803,0.0177605874657598
18041371,LOC18041371,1.15621197933819,0.00123345457264132
18040742,LOC18040742,4.8913041327307,5.82889750069091e-10
18040625,LOC18040625,1.80959782258297,1.24098514499571e-57
18040741,LOC18040741,2.61904877930811,3.50928690074448e-06
112097675,LOC112097675,6.71189076519391,5.40590946296387e-05
18041638,LOC18041638,3.50442827651053,5.7841415941351e-06
18041639,LOC18041639,3.19963945595446,8.53159543141741e-13
18041314,LOC18041314,-1.42649087368975,0.000714207031474502
18041877,LOC18041877,1.64920094862001,2.95592897925511e-08
18041313,LOC18041313,-1.17351825140378,1.44417952816454e-05
18040396,LOC18040396,1.1764041174223,3.2390693259711e-12
18040654,LOC18040654,1.95835760301185,0.0279509209151977
18040621,LOC18040621,-1.1468772112439,0.00480562104835284
18040268,LOC18040268,-1.5706088223852,4.07905337972155e-21
18040619,LOC18040619,1.57636987580745,5.8927259163485e-09
18043026,LOC18043026,-1.75341741297531,6.16325246486582e-43
18043027,LOC18043027,-1.39238386218078,6.37230952353162e-18
112098132,LOC112098132,-1.82075507092782,8.24248801535144e-10
18042231,LOC18042231,1.00482204038903,0.00514544976723789
18042232,LOC18042232,-1.12445588426737,4.38583212423855e-21
18041246,LOC18041246,-1.48235611238567,8.01413933002522e-22
18041235,LOC18041235,1.81396917497509,2.72251666098177e-11
18040211,LOC18040211,-1.4045367714002,5.23503642268883e-23
18040755,LOC18040755,1.32305914170367,2.27028164287249e-12
18041848,LOC18041848,1.43262945854638,0.00306112233434479
18041859,LOC18041859,-1.71622909101932,2.26026414471448e-06
18040754,LOC18040754,3.71067505136876,1.66762495202631e-54
18040723,LOC18040723,2.08502285098823,2.04473674939255e-06
18041134,LOC18041134,1.11010893518385,0.000409492943613268
18040769,LOC18040769,2.12782130560598,2.39975267792913e-09
18040770,LOC18040770,2.03057793635891,5.79711478755005e-09
112098275,LOC112098275,4.05061562378393,0.00436724746679936
18040350,LOC18040350,6.28972465561937,0.00011415452336371
18042862,LOC18042862,-2.80919260540939,0.00041945800161633
112098424,LOC112098424,1.45862535107241,0.00128834513129474
18040242,LOC18040242,-1.54510188792367,7.48569097019954e-12
18040285,LOC18040285,-1.18907051777632,2.67515637644356e-13
18040286,LOC18040286,-2.0892753825999,0.0314671599709989
18042906,LOC18042906,1.90960241334947,0.0309838282626255
18042905,LOC18042905,-1.23112297670046,1.19980012595721e-09
18040188,LOC18040188,-1.72665029854344,1.04352070212307e-07
18041892,LOC18041892,-1.03637081019203,3.55477371826816e-07
18040246,LOC18040246,1.57925540316002,0.000102032114184107
18041172,LOC18041172,-1.26465220720082,2.7498070827402e-19
18040562,LOC18040562,-1.56869455771709,6.63389818624927e-17
18042561,LOC18042561,1.27346700954666,0.0210033553635757
18042160,LOC18042160,1.04984408469824,0.0327140843046634
18042162,LOC18042162,1.90011469392475,1.99541968992129e-24
18042138,LOC18042138,1.15318932464534,1.76181931176171e-05
18040434,LOC18040434,-4.3750448438148,1.0191698282559e-10
18041653,LOC18041653,-1.11724695279453,7.63638630066895e-21
18042291,LOC18042291,-1.70559782519923,1.08800984076402e-27
112098173,LOC112098173,1.00708178404998,1.06928810524214e-09
18040502,LOC18040502,2.31304867346054,0.000144503151590716
18040887,LOC18040887,1.21398256316369,8.31667597869352e-08
18041099,LOC18041099,-1.6605590408146,7.53657120834316e-11
18041806,LOC18041806,-1.47250817327136,4.0268484213858e-11
18041918,LOC18041918,-2.65290589954555,1.02318914381187e-29
18041919,LOC18041919,3.1074994573883,1.41714123159556e-26
18041793,LOC18041793,-1.03749944883686,3.48749270786066e-14
18042031,LOC18042031,1.36183559642812,2.21116201399269e-31
18043154,LOC18043154,2.64199917402622,1.74769771541173e-22
18041178,LOC18041178,2.04677396461226,4.13367124701864e-25
18041628,LOC18041628,1.34436180250919,2.09273901709857e-05
18042996,LOC18042996,-1.54818946666361,3.0161096061298e-05
18042673,LOC18042673,-1.33903244900236,8.49629723216178e-10
18042674,LOC18042674,-1.20742313871946,4.99548221209565e-19
18040996,LOC18040996,1.62902609127964,7.22419116951887e-05
18041307,LOC18041307,-1.30578586774993,1.16447383376295e-05
18042266,LOC18042266,-1.25436215529066,4.75200528146715e-18
18042267,LOC18042267,-2.08521334452564,4.73737940981879e-14
18040348,LOC18040348,1.28266262045565,1.32667273977418e-05
18040839,LOC18040839,1.46698481755093,0.000557859620304447
18041553,LOC18041553,2.79798396714054,0.0075227329668782
18041554,LOC18041554,-1.33604160159492,0.0306909358874123
18040813,LOC18040813,-1.93081064280953,3.84199420583245e-37
18040726,LOC18040726,-1.4744864187451,1.75443377974186e-33
18041488,LOC18041488,1.31639373172059,3.37425305078769e-13
18040981,LOC18040981,-1.48091959420504,0.0226790197048105
18042893,LOC18042893,-1.15880713779835,0.00958968527345418
18042343,LOC18042343,1.35572240086883,7.49887924262861e-14
18041852,LOC18041852,3.40820730160953,5.01216798609279e-06
18040923,LOC18040923,-1.23097551769301,5.93644753970381e-17
18040924,LOC18040924,-5.31488057424712,0.0142276866951677
18042793,LOC18042793,-4.59582378104025,1.11553171435161e-144
18042792,LOC18042792,-2.58632795016058,8.53271650157963e-262
18042096,LOC18042096,1.74351034073244,0.00888640603938514
18042542,LOC18042542,3.60122048979548,3.64841409366531e-14
18042523,LOC18042523,1.01269341074405,8.83870267705708e-24
18040870,LOC18040870,1.0423604744095,2.98888845929695e-11
18042970,LOC18042970,1.50536469082597,6.78624307409051e-10
18042776,LOC18042776,-1.80095566883371,8.49356708515943e-57
18041498,LOC18041498,-1.60694835695157,1.77242678365697e-07
18042641,LOC18042641,2.33771247651299,0.000777916922105686
18042054,LOC18042054,-1.95596397612251,2.45425527396625e-31
18040648,LOC18040648,4.07742240109099,5.86364932126842e-05
18042910,LOC18042910,1.81833624651329,1.95403178782094e-07
18042623,LOC18042623,5.39297336321066,0.034292979525362
18041601,LOC18041601,3.35883974339383,1.37862703200144e-74
18042196,LOC18042196,-1.02800545465098,2.4573497640039e-07
18042197,LOC18042197,-1.20715740252421,1.67703935159929e-13
18041571,LOC18041571,-1.05938891070772,1.30314116717045e-35
18040936,LOC18040936,-1.1653662042687,7.85057005562525e-16
18040389,LOC18040389,1.4709468475068,1.14831715538937e-41
112098273,LOC112098273,-1.94800654705336,7.17208478249256e-28
18040658,LOC18040658,4.39943667422586,0.00941340616765711
18040884,LOC18040884,1.07866421069145,1.42996010333352e-07
18042677,LOC18042677,-2.01743289491482,4.8805557389996e-05
18041826,LOC18041826,-2.2733614776329,1.42297711014328e-41
18042334,LOC18042334,-1.95664782352133,3.48636966627847e-09
18041326,LOC18041326,-1.3512075910596,0.00319342586248232
18042687,LOC18042687,-1.00446285452066,0.000745486986689202
18042278,LOC18042278,1.26830267846826,2.10640557306517e-24
18040782,LOC18040782,-2.3938636031925,6.38301161363994e-06
18040809,LOC18040809,-5.9824136584708,7.73567813942585e-05
18040359,LOC18040359,-2.43835164360354,6.89448673888744e-10
18041410,LOC18041410,-2.51957548242673,1.16510928047476e-07
18040863,LOC18040863,3.99192279456213,1.89742211307559e-06
18042256,LOC18042256,-1.5140573171818,1.24946929026228e-09
18043130,LOC18043130,1.21371309823595,1.85764282526928e-08
18041027,LOC18041027,1.1033398278168,2.54287474978626e-06
18042234,LOC18042234,1.15256145266169,1.27844863813715e-08
18042250,LOC18042250,4.20244280870462,5.978443516271e-25
18041818,LOC18041818,2.3363677614958,7.95428090985635e-46
18042280,LOC18042280,-1.09495596848854,6.06522744239346e-06
18042063,LOC18042063,5.93463651320379,0.000150622461068008
112098479,LOC112098479,6.29822564863246,8.85155437903439e-05
18042438,LOC18042438,-1.51628833386708,3.6969065402848e-21
18041890,LOC18041890,1.67525905113223,4.04884952614752e-28
18041891,LOC18041891,3.42165782978972,5.57612254321489e-90
18040878,LOC18040878,1.29682683267126,0.000824722768092661
18040880,LOC18040880,2.8701180151216,4.17243093575166e-15
18040881,LOC18040881,4.06137492936804,9.26400487431706e-24
18042367,LOC18042367,5.91507940646471,0.00053599421452083
18042368,LOC18042368,5.12930335117099,1.54262623153827e-17
18042369,LOC18042369,2.50113088507896,6.16188404747708e-10
18041772,LOC18041772,-2.53628937239641,4.17342575512033e-09
18042226,LOC18042226,-1.05226199099804,4.13725291437021e-13
18042583,LOC18042583,-1.58875069754771,1.14101403797194e-19
18041710,LOC18041710,1.87841927616365,1.68720414301352e-55
18040982,LOC18040982,2.77875786045092,2.06971323425383e-55
18042507,LOC18042507,1.17186017992005,3.94055766620551e-13
18041505,LOC18041505,1.01278645203777,6.63803256072558e-45
18042237,LOC18042237,-1.27274755031763,5.05486067973847e-26
18042504,LOC18042504,-1.23426420113953,1.69503388085663e-06
18042505,LOC18042505,-1.06923049583409,2.53997094352901e-05
18040483,LOC18040483,1.17246180463672,8.32937037842075e-07
18040867,LOC18040867,4.17440443320273,6.10909203353879e-22
18040752,LOC18040752,1.03429864205487,8.80191197557527e-11
18040868,LOC18040868,-1.38911301284504,2.31691052301168e-18
18040478,LOC18040478,1.00501325204728,6.66092407224799e-08
18042964,LOC18042964,1.55835182667196,5.67466053066112e-09
18042750,LOC18042750,1.35013193968014,7.35605709247532e-34
18042242,LOC18042242,1.18062369836698,3.67383129090632e-21
18042243,LOC18042243,-1.2496792259233,7.19617070392257e-11
18040167,LOC18040167,-2.53211591192902,0.00103731688674939
18040168,LOC18040168,-4.41084454385143,4.04768627466344e-53
18040372,LOC18040372,-2.6995105072231,9.15692183236778e-85
18040550,LOC18040550,-1.3105889572013,2.08467921282945e-08
18041441,LOC18041441,-1.39752858838995,2.85640355560743e-16
18042214,LOC18042214,-1.16809452774961,2.84929739782839e-05
18041239,LOC18041239,-2.28304626592341,9.54756496803335e-42
18041238,LOC18041238,-1.38940930625274,4.09689468728887e-42
18041240,LOC18041240,-3.31719939536113,3.41940076343142e-155
18042569,LOC18042569,-1.68149168041074,2.6991691530721e-15
18042726,LOC18042726,-1.71792189212864,1.83378023626996e-24
18040276,LOC18040276,1.84556681167135,1.80026691003499e-32
18042380,LOC18042380,1.19838005911781,1.32952268792828e-56
18040409,LOC18040409,-1.97624345258015,1.85387706217168e-07
18041778,LOC18041778,-3.26037306936104,9.58542471874883e-10
18041779,LOC18041779,-1.12160798090753,1.16059619162398e-16
